Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,195.4623762224703,1,0,90,56,34,0.6222222222222222,0.37777777777777777,68,22,0.7555555555555555,0.24444444444444444,42,26,14,8,0.7555555555555555,0.84,0.65,0.745,"[[26, 14], [8, 42]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,0,UP,DW,-1.2068961255778887,194.25548009689243,2,0,91,57,34,0.6263736263736264,0.37362637362637363,68,23,0.7472527472527473,0.25274725274725274,42,26,15,8,0.7472527472527473,0.84,0.6341463414634146,0.7370731707317073,"[[26, 15], [8, 42]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,197.45089851389693,0,1,92,57,35,0.6195652173913043,0.3804347826086957,69,23,0.75,0.25,42,27,15,8,0.75,0.84,0.6428571428571429,0.7414285714285714,"[[27, 15], [8, 42]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,197.82422628505194,1,0,93,58,35,0.6236559139784946,0.3763440860215054,70,23,0.7526881720430108,0.24731182795698925,43,27,15,8,0.7526881720430108,0.8431372549019608,0.6428571428571429,0.7429971988795518,"[[27, 15], [8, 43]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,1,DW,DW,0.7835729983772914,198.60779928342922,0,1,94,58,36,0.6170212765957447,0.3829787234042553,71,23,0.7553191489361702,0.24468085106382978,43,28,15,8,0.7553191489361702,0.8431372549019608,0.6511627906976745,0.7471500227998176,"[[28, 15], [8, 43]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,201.19284948377185,1,0,95,59,36,0.6210526315789474,0.37894736842105264,72,23,0.7578947368421053,0.24210526315789474,44,28,15,8,0.7578947368421053,0.8461538461538461,0.6511627906976745,0.7486583184257602,"[[28, 15], [8, 44]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,202.9404784635108,2,0,96,60,36,0.625,0.375,73,23,0.7604166666666666,0.23958333333333334,45,28,15,8,0.7604166666666666,0.8490566037735849,0.6511627906976745,0.7501096972356297,"[[28, 15], [8, 45]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,203.94106395645215,3,0,97,61,36,0.6288659793814433,0.3711340206185567,74,23,0.7628865979381443,0.23711340206185566,46,28,15,8,0.7628865979381443,0.8518518518518519,0.6511627906976745,0.7515073212747632,"[[28, 15], [8, 46]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,204.46135601997622,4,0,98,62,36,0.6326530612244898,0.3673469387755102,75,23,0.7653061224489796,0.23469387755102042,47,28,15,8,0.7653061224489796,0.8545454545454545,0.6511627906976745,0.7528541226215645,"[[28, 15], [8, 47]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,203.69084113663263,5,0,99,63,36,0.6363636363636364,0.36363636363636365,75,24,0.7575757575757576,0.24242424242424243,47,28,16,8,0.7575757575757576,0.8545454545454545,0.6363636363636364,0.7454545454545454,"[[28, 16], [8, 47]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,206.39500324614792,0,1,100,63,37,0.63,0.37,76,24,0.76,0.24,47,29,16,8,0.76,0.8545454545454545,0.6444444444444445,0.7494949494949494,"[[29, 16], [8, 47]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,205.38666527637935,1,0,101,64,37,0.6336633663366337,0.36633663366336633,76,25,0.7524752475247525,0.24752475247524752,47,29,17,8,0.7524752475247525,0.8545454545454545,0.6304347826086957,0.7424901185770751,"[[29, 17], [8, 47]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,204.08811939425757,2,0,102,65,37,0.6372549019607843,0.3627450980392157,76,26,0.7450980392156863,0.2549019607843137,47,29,18,8,0.7450980392156863,0.8545454545454545,0.6170212765957447,0.7357833655705996,"[[29, 18], [8, 47]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,204.393923306798,3,0,103,66,37,0.6407766990291263,0.3592233009708738,77,26,0.7475728155339806,0.2524271844660194,48,29,18,8,0.7475728155339806,0.8571428571428571,0.6170212765957447,0.7370820668693009,"[[29, 18], [8, 48]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,204.00158467690966,0,1,104,66,38,0.6346153846153846,0.36538461538461536,77,27,0.7403846153846154,0.25961538461538464,48,29,18,9,0.7403846153846154,0.8421052631578947,0.6170212765957447,0.7295632698768197,"[[29, 18], [9, 48]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,207.2705382648279,1,0,105,67,38,0.638095238095238,0.3619047619047619,78,27,0.7428571428571429,0.2571428571428571,49,29,18,9,0.7428571428571429,0.8448275862068966,0.6170212765957447,0.7309244314013206,"[[29, 18], [9, 49]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,208.5609057251626,2,0,106,68,38,0.6415094339622641,0.3584905660377358,79,27,0.7452830188679245,0.25471698113207547,50,29,18,9,0.7452830188679245,0.847457627118644,0.6170212765957447,0.7322394518571944,"[[29, 18], [9, 50]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,208.69652224583115,0,1,107,68,39,0.6355140186915887,0.3644859813084112,80,27,0.7476635514018691,0.2523364485981308,50,30,18,9,0.7476635514018691,0.847457627118644,0.625,0.736228813559322,"[[30, 18], [9, 50]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,210.54277408792578,1,0,108,69,39,0.6388888888888888,0.3611111111111111,81,27,0.75,0.25,51,30,18,9,0.75,0.85,0.625,0.7375,"[[30, 18], [9, 51]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,211.56430801039903,2,0,109,70,39,0.6422018348623854,0.3577981651376147,82,27,0.7522935779816514,0.24770642201834864,52,30,18,9,0.7522935779816514,0.8524590163934426,0.625,0.7387295081967213,"[[30, 18], [9, 52]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,212.42210712210334,0,1,110,70,40,0.6363636363636364,0.36363636363636365,83,27,0.7545454545454545,0.24545454545454545,52,31,18,9,0.7545454545454545,0.8524590163934426,0.6326530612244898,0.7425560388089663,"[[31, 18], [9, 52]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,0,UP,UP,0.1738210259252612,212.5959281480286,1,0,111,71,40,0.6396396396396397,0.36036036036036034,84,27,0.7567567567567568,0.24324324324324326,53,31,18,9,0.7567567567567568,0.8548387096774194,0.6326530612244898,0.7437458854509547,"[[31, 18], [9, 53]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,213.6503690073303,0,1,112,71,41,0.6339285714285714,0.36607142857142855,85,27,0.7589285714285714,0.24107142857142858,53,32,18,9,0.7589285714285714,0.8548387096774194,0.64,0.7474193548387097,"[[32, 18], [9, 53]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,212.9719400806903,1,0,113,72,41,0.6371681415929203,0.36283185840707965,85,28,0.7522123893805309,0.24778761061946902,53,32,19,9,0.7522123893805309,0.8548387096774194,0.6274509803921569,0.7411448450347882,"[[32, 19], [9, 53]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,212.96827961319195,2,0,114,73,41,0.6403508771929824,0.35964912280701755,85,29,0.7456140350877193,0.2543859649122807,53,32,20,9,0.7456140350877193,0.8548387096774194,0.6153846153846154,0.7351116625310175,"[[32, 20], [9, 53]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,211.4381829367423,3,0,115,74,41,0.6434782608695652,0.3565217391304348,85,30,0.7391304347826086,0.2608695652173913,53,32,21,9,0.7391304347826086,0.8548387096774194,0.6037735849056604,0.7293061472915399,"[[32, 21], [9, 53]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,209.54088315444022,4,0,116,75,41,0.646551724137931,0.35344827586206895,85,31,0.7327586206896551,0.2672413793103448,53,32,22,9,0.7327586206896551,0.8548387096774194,0.5925925925925926,0.723715651135006,"[[32, 22], [9, 53]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,212.59787938753715,0,1,117,75,42,0.6410256410256411,0.358974358974359,86,31,0.7350427350427351,0.26495726495726496,53,33,22,9,0.7350427350427351,0.8548387096774194,0.6,0.7274193548387097,"[[33, 22], [9, 53]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,212.28660577950262,1,0,118,76,42,0.6440677966101694,0.3559322033898305,86,32,0.7288135593220338,0.2711864406779661,53,33,23,9,0.7288135593220338,0.8548387096774194,0.5892857142857143,0.7220622119815668,"[[33, 23], [9, 53]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,1,DW,UP,-2.232987178930307,210.05361860057232,0,1,119,76,43,0.6386554621848739,0.36134453781512604,86,33,0.7226890756302521,0.2773109243697479,53,33,23,10,0.7226890756302521,0.8412698412698413,0.5892857142857143,0.7152777777777778,"[[33, 23], [10, 53]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,207.33648241014035,0,2,120,76,44,0.6333333333333333,0.36666666666666664,86,34,0.7166666666666667,0.2833333333333333,53,33,23,11,0.7166666666666667,0.828125,0.5892857142857143,0.7087053571428572,"[[33, 23], [11, 53]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,209.7680797853651,1,0,121,77,44,0.6363636363636364,0.36363636363636365,87,34,0.71900826446281,0.2809917355371901,54,33,23,11,0.71900826446281,0.8307692307692308,0.5892857142857143,0.7100274725274726,"[[33, 23], [11, 54]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,210.47684849216526,2,0,122,78,44,0.639344262295082,0.36065573770491804,88,34,0.7213114754098361,0.2786885245901639,55,33,23,11,0.7213114754098361,0.8333333333333334,0.5892857142857143,0.7113095238095238,"[[33, 23], [11, 55]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,211.24194037998151,0,1,123,78,45,0.6341463414634146,0.36585365853658536,89,34,0.7235772357723578,0.2764227642276423,55,34,23,11,0.7235772357723578,0.8333333333333334,0.5964912280701754,0.7149122807017544,"[[34, 23], [11, 55]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,210.75933687591515,0,2,124,78,46,0.6290322580645161,0.3709677419354839,89,35,0.717741935483871,0.28225806451612906,55,34,23,12,0.717741935483871,0.8208955223880597,0.5964912280701754,0.7086933752291176,"[[34, 23], [12, 55]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,210.22820343993644,0,3,125,78,47,0.624,0.376,89,36,0.712,0.288,55,34,23,13,0.712,0.8088235294117647,0.5964912280701754,0.70265737874097,"[[34, 23], [13, 55]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,0,UP,UP,0.15787252658059078,210.38607596651704,1,0,126,79,47,0.626984126984127,0.373015873015873,90,36,0.7142857142857143,0.2857142857142857,56,34,23,13,0.7142857142857143,0.8115942028985508,0.5964912280701754,0.7040427154843631,"[[34, 23], [13, 56]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,210.4911110443024,0,1,127,79,48,0.6220472440944882,0.3779527559055118,91,36,0.7165354330708661,0.28346456692913385,56,35,23,13,0.7165354330708661,0.8115942028985508,0.603448275862069,0.7075212393803099,"[[35, 23], [13, 56]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,211.63819847141713,1,0,128,80,48,0.625,0.375,92,36,0.71875,0.28125,57,35,23,13,0.71875,0.8142857142857143,0.603448275862069,0.7088669950738916,"[[35, 23], [13, 57]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,214.0310783110136,2,0,129,81,48,0.627906976744186,0.37209302325581395,93,36,0.7209302325581395,0.27906976744186046,58,35,23,13,0.7209302325581395,0.8169014084507042,0.603448275862069,0.7101748421563866,"[[35, 23], [13, 58]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,215.6900954806141,3,0,130,82,48,0.6307692307692307,0.36923076923076925,94,36,0.7230769230769231,0.27692307692307694,59,35,23,13,0.7230769230769231,0.8194444444444444,0.603448275862069,0.7114463601532567,"[[35, 23], [13, 59]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,218.47739182722242,4,0,131,83,48,0.6335877862595419,0.366412213740458,95,36,0.7251908396946565,0.2748091603053435,60,35,23,13,0.7251908396946565,0.821917808219178,0.603448275862069,0.7126830420406235,"[[35, 23], [13, 60]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,221.17354833430736,5,0,132,84,48,0.6363636363636364,0.36363636363636365,96,36,0.7272727272727273,0.2727272727272727,61,35,23,13,0.7272727272727273,0.8243243243243243,0.603448275862069,0.7138863000931966,"[[35, 23], [13, 61]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,222.9525626890052,6,0,133,85,48,0.6390977443609023,0.3609022556390977,97,36,0.7293233082706767,0.2706766917293233,62,35,23,13,0.7293233082706767,0.8266666666666667,0.603448275862069,0.7150574712643678,"[[35, 23], [13, 62]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,225.87612459694506,7,0,134,86,48,0.6417910447761194,0.3582089552238806,98,36,0.7313432835820896,0.26865671641791045,63,35,23,13,0.7313432835820896,0.8289473684210527,0.603448275862069,0.7161978221415608,"[[35, 23], [13, 63]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,228.20236294216818,8,0,135,87,48,0.6444444444444445,0.35555555555555557,99,36,0.7333333333333333,0.26666666666666666,64,35,23,13,0.7333333333333333,0.8311688311688312,0.603448275862069,0.7173085535154501,"[[35, 23], [13, 64]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,226.20337395239972,0,1,136,87,49,0.6397058823529411,0.3602941176470588,99,37,0.7279411764705882,0.27205882352941174,64,35,23,14,0.7279411764705882,0.8205128205128205,0.603448275862069,0.7119805481874447,"[[35, 23], [14, 64]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,227.745154674756,1,0,137,88,49,0.6423357664233577,0.35766423357664234,100,37,0.7299270072992701,0.27007299270072993,65,35,23,14,0.7299270072992701,0.8227848101265823,0.603448275862069,0.7131165429943256,"[[35, 23], [14, 65]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,226.77042341180143,0,1,138,88,50,0.6376811594202898,0.36231884057971014,100,38,0.7246376811594203,0.2753623188405797,65,35,23,15,0.7246376811594203,0.8125,0.603448275862069,0.7079741379310345,"[[35, 23], [15, 65]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,229.0131163931053,0,2,139,88,51,0.6330935251798561,0.3669064748201439,101,38,0.7266187050359713,0.2733812949640288,65,36,23,15,0.7266187050359713,0.8125,0.6101694915254238,0.7113347457627119,"[[36, 23], [15, 65]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,230.6584741663169,0,3,140,88,52,0.6285714285714286,0.37142857142857144,102,38,0.7285714285714285,0.2714285714285714,65,37,23,15,0.7285714285714285,0.8125,0.6166666666666667,0.7145833333333333,"[[37, 23], [15, 65]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,233.80230175566572,0,4,141,88,53,0.624113475177305,0.375886524822695,103,38,0.7304964539007093,0.2695035460992908,65,38,23,15,0.7304964539007093,0.8125,0.6229508196721312,0.7177254098360656,"[[38, 23], [15, 65]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,239.72824258570637,0,5,142,88,54,0.6197183098591549,0.38028169014084506,104,38,0.7323943661971831,0.2676056338028169,65,39,23,15,0.7323943661971831,0.8125,0.6290322580645161,0.720766129032258,"[[39, 23], [15, 65]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,243.05757357589266,0,6,143,88,55,0.6153846153846154,0.38461538461538464,105,38,0.7342657342657343,0.26573426573426573,65,40,23,15,0.7342657342657343,0.8125,0.6349206349206349,0.7237103174603174,"[[40, 23], [15, 65]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,244.32243663970775,0,7,144,88,56,0.6111111111111112,0.3888888888888889,106,38,0.7361111111111112,0.2638888888888889,65,41,23,15,0.7361111111111112,0.8125,0.640625,0.7265625,"[[41, 23], [15, 65]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,245.82647456129166,1,0,145,89,56,0.6137931034482759,0.38620689655172413,107,38,0.7379310344827587,0.2620689655172414,66,41,23,15,0.7379310344827587,0.8148148148148148,0.640625,0.7277199074074074,"[[41, 23], [15, 66]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,245.47360757492274,2,0,146,90,56,0.6164383561643836,0.3835616438356164,107,39,0.7328767123287672,0.2671232876712329,66,41,24,15,0.7328767123287672,0.8148148148148148,0.6307692307692307,0.7227920227920228,"[[41, 24], [15, 66]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,246.73810404963055,3,0,147,91,56,0.6190476190476191,0.38095238095238093,108,39,0.7346938775510204,0.2653061224489796,67,41,24,15,0.7346938775510204,0.8170731707317073,0.6307692307692307,0.723921200750469,"[[41, 24], [15, 67]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,248.62933807724843,4,0,148,92,56,0.6216216216216216,0.3783783783783784,109,39,0.7364864864864865,0.2635135135135135,68,41,24,15,0.7364864864864865,0.8192771084337349,0.6307692307692307,0.7250231696014828,"[[41, 24], [15, 68]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,247.64632776182145,5,0,149,93,56,0.6241610738255033,0.37583892617449666,109,40,0.7315436241610739,0.2684563758389262,68,41,25,15,0.7315436241610739,0.8192771084337349,0.6212121212121212,0.720244614822928,"[[41, 25], [15, 68]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,249.29752234024494,0,1,150,93,57,0.62,0.38,110,40,0.7333333333333333,0.26666666666666666,68,42,25,15,0.7333333333333333,0.8192771084337349,0.6268656716417911,0.723071390037763,"[[42, 25], [15, 68]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,251.77552939203244,0,2,151,93,58,0.6158940397350994,0.3841059602649007,111,40,0.7350993377483444,0.26490066225165565,68,43,25,15,0.7350993377483444,0.8192771084337349,0.6323529411764706,0.7258150248051027,"[[43, 25], [15, 68]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,248.28097333120394,1,0,152,94,58,0.618421052631579,0.3815789473684211,111,41,0.7302631578947368,0.26973684210526316,68,43,26,15,0.7302631578947368,0.8192771084337349,0.6231884057971014,0.7212327571154182,"[[43, 26], [15, 68]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,245.5256247231156,2,0,153,95,58,0.6209150326797386,0.3790849673202614,111,42,0.7254901960784313,0.27450980392156865,68,43,27,15,0.7254901960784313,0.8192771084337349,0.6142857142857143,0.7167814113597246,"[[43, 27], [15, 68]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,245.60491259939894,3,0,154,96,58,0.6233766233766234,0.37662337662337664,112,42,0.7272727272727273,0.2727272727272727,69,43,27,15,0.7272727272727273,0.8214285714285714,0.6142857142857143,0.7178571428571429,"[[43, 27], [15, 69]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,244.0190750625948,4,0,155,97,58,0.6258064516129033,0.3741935483870968,112,43,0.7225806451612903,0.27741935483870966,69,43,28,15,0.7225806451612903,0.8214285714285714,0.6056338028169014,0.7135311871227363,"[[43, 28], [15, 69]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,245.52116750913083,5,0,156,98,58,0.6282051282051282,0.3717948717948718,113,43,0.7243589743589743,0.27564102564102566,70,43,28,15,0.7243589743589743,0.8235294117647058,0.6056338028169014,0.7145816072908036,"[[43, 28], [15, 70]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,247.74624885434852,6,0,157,99,58,0.6305732484076433,0.36942675159235666,114,43,0.7261146496815286,0.27388535031847133,71,43,28,15,0.7261146496815286,0.8255813953488372,0.6056338028169014,0.7156075990828693,"[[43, 28], [15, 71]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,249.50075063419246,7,0,158,100,58,0.6329113924050633,0.3670886075949367,115,43,0.7278481012658228,0.2721518987341772,72,43,28,15,0.7278481012658228,0.8275862068965517,0.6056338028169014,0.7166100048567265,"[[43, 28], [15, 72]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,1,DW,UP,-0.5150132706975503,248.9857373634949,0,1,159,100,59,0.6289308176100629,0.3710691823899371,115,44,0.7232704402515723,0.27672955974842767,72,43,28,16,0.7232704402515723,0.8181818181818182,0.6056338028169014,0.7119078104993598,"[[43, 28], [16, 72]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,250.04598524995677,1,0,160,101,59,0.63125,0.36875,116,44,0.725,0.275,73,43,28,16,0.725,0.8202247191011236,0.6056338028169014,0.7129292609590125,"[[43, 28], [16, 73]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,251.08815638555038,2,0,161,102,59,0.6335403726708074,0.36645962732919257,117,44,0.7267080745341615,0.2732919254658385,74,43,28,16,0.7267080745341615,0.8222222222222222,0.6056338028169014,0.7139280125195617,"[[43, 28], [16, 74]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,0,UP,DW,-0.6753662597006023,250.41279012584977,3,0,162,103,59,0.6358024691358025,0.36419753086419754,117,45,0.7222222222222222,0.2777777777777778,74,43,29,16,0.7222222222222222,0.8222222222222222,0.5972222222222222,0.7097222222222221,"[[43, 29], [16, 74]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,1,DW,UP,-0.7716323548424964,249.64115777100727,0,1,163,103,60,0.6319018404907976,0.36809815950920244,117,46,0.7177914110429447,0.2822085889570552,74,43,29,17,0.7177914110429447,0.8131868131868132,0.5972222222222222,0.7052045177045176,"[[43, 29], [17, 74]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,249.66300318643968,1,0,164,104,60,0.6341463414634146,0.36585365853658536,118,46,0.7195121951219512,0.2804878048780488,75,43,29,17,0.7195121951219512,0.8152173913043478,0.5972222222222222,0.706219806763285,"[[43, 29], [17, 75]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,251.61438888166535,2,0,165,105,60,0.6363636363636364,0.36363636363636365,119,46,0.7212121212121212,0.2787878787878788,76,43,29,17,0.7212121212121212,0.8172043010752689,0.5972222222222222,0.7072132616487455,"[[43, 29], [17, 76]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,1,DW,UP,-0.9065676022305643,250.7078212794348,0,1,166,105,61,0.6325301204819277,0.3674698795180723,119,47,0.7168674698795181,0.28313253012048195,76,43,29,18,0.7168674698795181,0.8085106382978723,0.5972222222222222,0.7028664302600472,"[[43, 29], [18, 76]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,251.02264264718252,1,0,167,106,61,0.6347305389221557,0.3652694610778443,120,47,0.718562874251497,0.281437125748503,77,43,29,18,0.718562874251497,0.8105263157894737,0.5972222222222222,0.7038742690058479,"[[43, 29], [18, 77]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,248.94141913952038,2,0,168,107,61,0.6369047619047619,0.3630952380952381,120,48,0.7142857142857143,0.2857142857142857,77,43,30,18,0.7142857142857143,0.8105263157894737,0.589041095890411,0.6997837058399423,"[[43, 30], [18, 77]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,251.82242372085364,0,1,169,107,62,0.6331360946745562,0.3668639053254438,121,48,0.7159763313609467,0.28402366863905326,77,44,30,18,0.7159763313609467,0.8105263157894737,0.5945945945945946,0.7025604551920341,"[[44, 30], [18, 77]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,254.3617388199148,0,2,170,107,63,0.6294117647058823,0.37058823529411766,122,48,0.7176470588235294,0.2823529411764706,77,45,30,18,0.7176470588235294,0.8105263157894737,0.6,0.7052631578947368,"[[45, 30], [18, 77]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,256.25105599211247,0,3,171,107,64,0.6257309941520468,0.3742690058479532,123,48,0.7192982456140351,0.2807017543859649,77,46,30,18,0.7192982456140351,0.8105263157894737,0.6052631578947368,0.7078947368421052,"[[46, 30], [18, 77]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,256.99250167652093,0,4,172,107,65,0.622093023255814,0.37790697674418605,124,48,0.7209302325581395,0.27906976744186046,77,47,30,18,0.7209302325581395,0.8105263157894737,0.6103896103896104,0.710457963089542,"[[47, 30], [18, 77]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,258.310915940388,0,5,173,107,66,0.6184971098265896,0.3815028901734104,125,48,0.7225433526011561,0.2774566473988439,77,48,30,18,0.7225433526011561,0.8105263157894737,0.6153846153846154,0.7129554655870445,"[[48, 30], [18, 77]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,258.37537846335516,0,6,174,107,67,0.6149425287356322,0.3850574712643678,126,48,0.7241379310344828,0.27586206896551724,77,49,30,18,0.7241379310344828,0.8105263157894737,0.620253164556962,0.7153897401732179,"[[49, 30], [18, 77]]"
