Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,118,193.91000366210935,194.1040008544922,4.4963498049499506e-05,1,DW,UP,-4.4963498049499506e-05,168.69376055679095,0,1,89,58,31,0.651685393258427,0.34831460674157305,64,25,0.7191011235955056,0.2808988764044944,41,23,17,8,0.7191011235955056,0.8367346938775511,0.575,0.7058673469387755,"[[23, 17], [8, 41]]"
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,169.27950737886226,1,0,90,59,31,0.6555555555555556,0.34444444444444444,65,25,0.7222222222222222,0.2777777777777778,42,23,17,8,0.7222222222222222,0.84,0.575,0.7075,"[[23, 17], [8, 42]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,170.48640350444015,0,1,91,59,32,0.6483516483516484,0.3516483516483517,66,25,0.7252747252747253,0.27472527472527475,42,24,17,8,0.7252747252747253,0.84,0.5853658536585366,0.7126829268292683,"[[24, 17], [8, 42]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,173.68182192144465,0,2,92,59,33,0.6413043478260869,0.358695652173913,67,25,0.7282608695652174,0.2717391304347826,42,25,17,8,0.7282608695652174,0.84,0.5952380952380952,0.7176190476190476,"[[25, 17], [8, 42]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,174.05514969259966,1,0,93,60,33,0.6451612903225806,0.3548387096774194,68,25,0.7311827956989247,0.26881720430107525,43,25,17,8,0.7311827956989247,0.8431372549019608,0.5952380952380952,0.719187675070028,"[[25, 17], [8, 43]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,173.27157669422238,2,0,94,61,33,0.648936170212766,0.35106382978723405,68,26,0.723404255319149,0.2765957446808511,43,25,18,8,0.723404255319149,0.8431372549019608,0.5813953488372093,0.7122663018695851,"[[25, 18], [8, 43]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,175.856626894565,3,0,95,62,33,0.6526315789473685,0.3473684210526316,69,26,0.7263157894736842,0.2736842105263158,44,25,18,8,0.7263157894736842,0.8461538461538461,0.5813953488372093,0.7137745974955277,"[[25, 18], [8, 44]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,177.60425587430396,4,0,96,63,33,0.65625,0.34375,70,26,0.7291666666666666,0.2708333333333333,45,25,18,8,0.7291666666666666,0.8490566037735849,0.5813953488372093,0.7152259763053972,"[[25, 18], [8, 45]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,178.6048413672453,5,0,97,64,33,0.6597938144329897,0.3402061855670103,71,26,0.7319587628865979,0.26804123711340205,46,25,18,8,0.7319587628865979,0.8518518518518519,0.5813953488372093,0.7166236003445305,"[[25, 18], [8, 46]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,179.12513343076938,6,0,98,65,33,0.6632653061224489,0.336734693877551,72,26,0.7346938775510204,0.2653061224489796,47,25,18,8,0.7346938775510204,0.8545454545454545,0.5813953488372093,0.717970401691332,"[[25, 18], [8, 47]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,178.3546185474258,7,0,99,66,33,0.6666666666666666,0.3333333333333333,72,27,0.7272727272727273,0.2727272727272727,47,25,19,8,0.7272727272727273,0.8545454545454545,0.5681818181818182,0.7113636363636364,"[[25, 19], [8, 47]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,181.05878065694108,0,1,100,66,34,0.66,0.34,73,27,0.73,0.27,47,26,19,8,0.73,0.8545454545454545,0.5777777777777777,0.7161616161616161,"[[26, 19], [8, 47]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,180.0504426871725,1,0,101,67,34,0.6633663366336634,0.33663366336633666,73,28,0.7227722772277227,0.27722772277227725,47,26,20,8,0.7227722772277227,0.8545454545454545,0.5652173913043478,0.7098814229249011,"[[26, 20], [8, 47]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,181.34898856929428,0,1,102,67,35,0.6568627450980392,0.3431372549019608,74,28,0.7254901960784313,0.27450980392156865,47,27,20,8,0.7254901960784313,0.8545454545454545,0.574468085106383,0.7145067698259188,"[[27, 20], [8, 47]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,181.04318465675385,0,2,103,67,36,0.6504854368932039,0.34951456310679613,74,29,0.7184466019417476,0.2815533980582524,47,27,20,9,0.7184466019417476,0.8392857142857143,0.574468085106383,0.7068768996960486,"[[27, 20], [9, 47]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,180.6508460268655,0,3,104,67,37,0.6442307692307693,0.3557692307692308,74,30,0.7115384615384616,0.28846153846153844,47,27,20,10,0.7115384615384616,0.8245614035087719,0.574468085106383,0.6995147443075775,"[[27, 20], [10, 47]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,183.91979961478376,1,0,105,68,37,0.6476190476190476,0.3523809523809524,75,30,0.7142857142857143,0.2857142857142857,48,27,20,10,0.7142857142857143,0.8275862068965517,0.574468085106383,0.7010271460014674,"[[27, 20], [10, 48]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,1,DW,UP,-1.2903674603346833,182.62943215444906,0,1,106,68,38,0.6415094339622641,0.3584905660377358,75,31,0.7075471698113207,0.29245283018867924,48,27,20,11,0.7075471698113207,0.8135593220338984,0.574468085106383,0.6940137035701407,"[[27, 20], [11, 48]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,182.4938156337805,1,0,107,69,38,0.6448598130841121,0.35514018691588783,75,32,0.7009345794392523,0.29906542056074764,48,27,21,11,0.7009345794392523,0.8135593220338984,0.5625,0.6880296610169492,"[[27, 21], [11, 48]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,184.34006747587514,2,0,108,70,38,0.6481481481481481,0.35185185185185186,76,32,0.7037037037037037,0.2962962962962963,49,27,21,11,0.7037037037037037,0.8166666666666667,0.5625,0.6895833333333333,"[[27, 21], [11, 49]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,185.3616013983484,3,0,109,71,38,0.6513761467889908,0.3486238532110092,77,32,0.7064220183486238,0.29357798165137616,50,27,21,11,0.7064220183486238,0.819672131147541,0.5625,0.6910860655737705,"[[27, 21], [11, 50]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,186.2194005100527,0,1,110,71,39,0.6454545454545455,0.35454545454545455,78,32,0.7090909090909091,0.2909090909090909,50,28,21,11,0.7090909090909091,0.819672131147541,0.5714285714285714,0.6955503512880562,"[[28, 21], [11, 50]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,186.04557948412744,0,2,111,71,40,0.6396396396396397,0.36036036036036034,78,33,0.7027027027027027,0.2972972972972973,50,28,21,12,0.7027027027027027,0.8064516129032258,0.5714285714285714,0.6889400921658986,"[[28, 21], [12, 50]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,187.10002034342915,0,3,112,71,41,0.6339285714285714,0.36607142857142855,79,33,0.7053571428571429,0.29464285714285715,50,29,21,12,0.7053571428571429,0.8064516129032258,0.58,0.6932258064516128,"[[29, 21], [12, 50]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,186.42159141678914,1,0,113,72,41,0.6371681415929203,0.36283185840707965,79,34,0.6991150442477876,0.3008849557522124,50,29,22,12,0.6991150442477876,0.8064516129032258,0.5686274509803921,0.687539531941809,"[[29, 22], [12, 50]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,186.4179309492908,2,0,114,73,41,0.6403508771929824,0.35964912280701755,79,35,0.6929824561403509,0.30701754385964913,50,29,23,12,0.6929824561403509,0.8064516129032258,0.5576923076923077,0.6820719602977667,"[[29, 23], [12, 50]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,184.88783427284113,3,0,115,74,41,0.6434782608695652,0.3565217391304348,79,36,0.6869565217391305,0.3130434782608696,50,29,24,12,0.6869565217391305,0.8064516129032258,0.5471698113207547,0.6768107121119902,"[[29, 24], [12, 50]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,182.99053449053906,4,0,116,75,41,0.646551724137931,0.35344827586206895,79,37,0.6810344827586207,0.31896551724137934,50,29,25,12,0.6810344827586207,0.8064516129032258,0.5370370370370371,0.6717443249701314,"[[29, 25], [12, 50]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,186.047530723636,0,1,117,75,42,0.6410256410256411,0.358974358974359,80,37,0.6837606837606838,0.3162393162393162,50,30,25,12,0.6837606837606838,0.8064516129032258,0.5454545454545454,0.6759530791788856,"[[30, 25], [12, 50]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,186.3588043316705,0,2,118,75,43,0.635593220338983,0.3644067796610169,81,37,0.6864406779661016,0.3135593220338983,50,31,25,12,0.6864406779661016,0.8064516129032258,0.5535714285714286,0.6800115207373272,"[[31, 25], [12, 50]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,188.5917915106008,1,0,119,76,43,0.6386554621848739,0.36134453781512604,82,37,0.6890756302521008,0.31092436974789917,51,31,25,12,0.6890756302521008,0.8095238095238095,0.5535714285714286,0.6815476190476191,"[[31, 25], [12, 51]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,185.87465532016884,0,1,120,76,44,0.6333333333333333,0.36666666666666664,82,38,0.6833333333333333,0.31666666666666665,51,31,25,13,0.6833333333333333,0.796875,0.5535714285714286,0.6752232142857143,"[[31, 25], [13, 51]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,188.3062526953936,1,0,121,77,44,0.6363636363636364,0.36363636363636365,83,38,0.6859504132231405,0.3140495867768595,52,31,25,13,0.6859504132231405,0.8,0.5535714285714286,0.6767857142857143,"[[31, 25], [13, 52]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,189.01502140219375,2,0,122,78,44,0.639344262295082,0.36065573770491804,84,38,0.6885245901639344,0.3114754098360656,53,31,25,13,0.6885245901639344,0.803030303030303,0.5535714285714286,0.6783008658008658,"[[31, 25], [13, 53]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,188.2499295143775,3,0,123,79,44,0.6422764227642277,0.35772357723577236,84,39,0.6829268292682927,0.3170731707317073,53,31,26,13,0.6829268292682927,0.803030303030303,0.543859649122807,0.6734449760765551,"[[31, 26], [13, 53]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,187.76732601031114,0,1,124,79,45,0.6370967741935484,0.3629032258064516,84,40,0.6774193548387096,0.3225806451612903,53,31,26,14,0.6774193548387096,0.7910447761194029,0.543859649122807,0.667452212621105,"[[31, 26], [14, 53]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,187.23619257433242,0,2,125,79,46,0.632,0.368,84,41,0.672,0.328,53,31,26,15,0.672,0.7794117647058824,0.543859649122807,0.6616357069143447,"[[31, 26], [15, 53]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,187.07832004775182,0,3,126,79,47,0.626984126984127,0.373015873015873,84,42,0.6666666666666666,0.3333333333333333,53,31,26,16,0.6666666666666666,0.7681159420289855,0.543859649122807,0.6559877955758963,"[[31, 26], [16, 53]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,187.18335512553716,0,4,127,79,48,0.6220472440944882,0.3779527559055118,85,42,0.6692913385826772,0.33070866141732286,53,32,26,16,0.6692913385826772,0.7681159420289855,0.5517241379310345,0.65992003998001,"[[32, 26], [16, 53]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,1,DW,UP,-1.147087427114727,186.03626769842242,0,5,128,79,49,0.6171875,0.3828125,85,43,0.6640625,0.3359375,53,32,26,17,0.6640625,0.7571428571428571,0.5517241379310345,0.6544334975369458,"[[32, 26], [17, 53]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,188.4291475380189,1,0,129,80,49,0.6201550387596899,0.3798449612403101,86,43,0.6666666666666666,0.3333333333333333,54,32,26,17,0.6666666666666666,0.7605633802816901,0.5517241379310345,0.6561437591063624,"[[32, 26], [17, 54]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,190.0881647076194,2,0,130,81,49,0.6230769230769231,0.3769230769230769,87,43,0.6692307692307692,0.33076923076923076,55,32,26,17,0.6692307692307692,0.7638888888888888,0.5517241379310345,0.6578065134099617,"[[32, 26], [17, 55]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,192.8754610542277,3,0,131,82,49,0.6259541984732825,0.37404580152671757,88,43,0.6717557251908397,0.3282442748091603,56,32,26,17,0.6717557251908397,0.7671232876712328,0.5517241379310345,0.6594237128011337,"[[32, 26], [17, 56]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,195.57161756131265,4,0,132,83,49,0.6287878787878788,0.3712121212121212,89,43,0.6742424242424242,0.32575757575757575,57,32,26,17,0.6742424242424242,0.7702702702702703,0.5517241379310345,0.6609972041006524,"[[32, 26], [17, 57]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,197.35063191601049,5,0,133,84,49,0.631578947368421,0.3684210526315789,90,43,0.6766917293233082,0.3233082706766917,58,32,26,17,0.6766917293233082,0.7733333333333333,0.5517241379310345,0.6625287356321838,"[[32, 26], [17, 58]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,200.27419382395036,6,0,134,85,49,0.6343283582089553,0.3656716417910448,91,43,0.6791044776119403,0.3208955223880597,59,32,26,17,0.6791044776119403,0.7763157894736842,0.5517241379310345,0.6640199637023594,"[[32, 26], [17, 59]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,1,DW,UP,-2.3262383452231234,197.94795547872724,0,1,135,85,50,0.6296296296296297,0.37037037037037035,91,44,0.674074074074074,0.32592592592592595,59,32,26,18,0.674074074074074,0.7662337662337663,0.5517241379310345,0.6589789520824003,"[[32, 26], [18, 59]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,195.94896648895877,0,2,136,85,51,0.625,0.375,91,45,0.6691176470588235,0.33088235294117646,59,32,26,19,0.6691176470588235,0.7564102564102564,0.5517241379310345,0.6540671971706454,"[[32, 26], [19, 59]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,197.49074721131507,1,0,137,86,51,0.6277372262773723,0.3722627737226277,92,45,0.6715328467153284,0.3284671532846715,60,32,26,19,0.6715328467153284,0.759493670886076,0.5517241379310345,0.6556089044085552,"[[32, 26], [19, 60]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,196.5160159483605,0,1,138,86,52,0.6231884057971014,0.37681159420289856,92,46,0.6666666666666666,0.3333333333333333,60,32,26,20,0.6666666666666666,0.75,0.5517241379310345,0.6508620689655172,"[[32, 26], [20, 60]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,198.75870892966435,0,2,139,86,53,0.6187050359712231,0.381294964028777,93,46,0.6690647482014388,0.33093525179856115,60,33,26,20,0.6690647482014388,0.75,0.559322033898305,0.6546610169491525,"[[33, 26], [20, 60]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,200.40406670287595,0,3,140,86,54,0.6142857142857143,0.38571428571428573,94,46,0.6714285714285714,0.32857142857142857,60,34,26,20,0.6714285714285714,0.75,0.5666666666666667,0.6583333333333333,"[[34, 26], [20, 60]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,0,UP,DW,-3.143827589348838,197.26023911352712,1,0,141,87,54,0.6170212765957447,0.3829787234042553,94,47,0.6666666666666666,0.3333333333333333,60,34,27,20,0.6666666666666666,0.75,0.5573770491803278,0.6536885245901639,"[[34, 27], [20, 60]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,203.18617994356777,0,1,142,87,55,0.6126760563380281,0.3873239436619718,95,47,0.6690140845070423,0.33098591549295775,60,35,27,20,0.6690140845070423,0.75,0.5645161290322581,0.657258064516129,"[[35, 27], [20, 60]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,206.51551093375406,0,2,143,87,56,0.6083916083916084,0.3916083916083916,96,47,0.6713286713286714,0.32867132867132864,60,36,27,20,0.6713286713286714,0.75,0.5714285714285714,0.6607142857142857,"[[36, 27], [20, 60]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,207.78037399756914,0,3,144,87,57,0.6041666666666666,0.3958333333333333,97,47,0.6736111111111112,0.3263888888888889,60,37,27,20,0.6736111111111112,0.75,0.578125,0.6640625,"[[37, 27], [20, 60]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,209.28441191915306,1,0,145,88,57,0.6068965517241379,0.3931034482758621,98,47,0.6758620689655173,0.32413793103448274,61,37,27,20,0.6758620689655173,0.7530864197530864,0.578125,0.6656057098765432,"[[37, 27], [20, 61]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,209.63727890552198,0,1,146,88,58,0.6027397260273972,0.3972602739726027,99,47,0.678082191780822,0.3219178082191781,61,38,27,20,0.678082191780822,0.7530864197530864,0.5846153846153846,0.6688509021842355,"[[38, 27], [20, 61]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,210.9017753802298,1,0,147,89,58,0.6054421768707483,0.3945578231292517,100,47,0.6802721088435374,0.3197278911564626,62,38,27,20,0.6802721088435374,0.7560975609756098,0.5846153846153846,0.6703564727954971,"[[38, 27], [20, 62]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,212.79300940784768,2,0,148,90,58,0.6081081081081081,0.3918918918918919,101,47,0.6824324324324325,0.31756756756756754,63,38,27,20,0.6824324324324325,0.7590361445783133,0.5846153846153846,0.671825764596849,"[[38, 27], [20, 63]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,211.8099990924207,3,0,149,91,58,0.610738255033557,0.38926174496644295,101,48,0.6778523489932886,0.3221476510067114,63,38,28,20,0.6778523489932886,0.7590361445783133,0.5757575757575758,0.6673968601679445,"[[38, 28], [20, 63]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,213.46119367084418,0,1,150,91,59,0.6066666666666667,0.3933333333333333,102,48,0.68,0.32,63,39,28,20,0.68,0.7590361445783133,0.582089552238806,0.6705628484085596,"[[39, 28], [20, 63]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,215.93920072263168,0,2,151,91,60,0.6026490066225165,0.3973509933774834,103,48,0.6821192052980133,0.31788079470198677,63,40,28,20,0.6821192052980133,0.7590361445783133,0.5882352941176471,0.6736357193479802,"[[40, 28], [20, 63]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,219.43375678346018,0,3,152,91,61,0.5986842105263158,0.40131578947368424,104,48,0.6842105263157895,0.3157894736842105,63,41,28,20,0.6842105263157895,0.7590361445783133,0.5942028985507246,0.676619521564519,"[[41, 28], [20, 63]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,222.1891053915485,0,4,153,91,62,0.5947712418300654,0.40522875816993464,105,48,0.6862745098039216,0.3137254901960784,63,42,28,20,0.6862745098039216,0.7590361445783133,0.6,0.6795180722891566,"[[42, 28], [20, 63]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,222.10981751526518,0,5,154,91,63,0.5909090909090909,0.4090909090909091,105,49,0.6818181818181818,0.3181818181818182,63,42,28,21,0.6818181818181818,0.75,0.6,0.675,"[[42, 28], [21, 63]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,220.52397997846103,1,0,155,92,63,0.5935483870967742,0.4064516129032258,105,50,0.6774193548387096,0.3225806451612903,63,42,29,21,0.6774193548387096,0.75,0.5915492957746479,0.670774647887324,"[[42, 29], [21, 63]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,222.02607242499707,2,0,156,93,63,0.5961538461538461,0.40384615384615385,106,50,0.6794871794871795,0.32051282051282054,64,42,29,21,0.6794871794871795,0.7529411764705882,0.5915492957746479,0.6722452361226181,"[[42, 29], [21, 64]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,224.25115377021476,3,0,157,94,63,0.5987261146496815,0.4012738853503185,107,50,0.6815286624203821,0.3184713375796178,65,42,29,21,0.6815286624203821,0.7558139534883721,0.5915492957746479,0.67368162463151,"[[42, 29], [21, 65]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,226.0056555500587,4,0,158,95,63,0.6012658227848101,0.3987341772151899,108,50,0.6835443037974683,0.31645569620253167,66,42,29,21,0.6835443037974683,0.7586206896551724,0.5915492957746479,0.6750849927149101,"[[42, 29], [21, 66]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,226.52066882075624,5,0,159,96,63,0.6037735849056604,0.39622641509433965,109,50,0.6855345911949685,0.31446540880503143,67,42,29,21,0.6855345911949685,0.7613636363636364,0.5915492957746479,0.6764564660691421,"[[42, 29], [21, 67]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,227.5809167072181,6,0,160,97,63,0.60625,0.39375,110,50,0.6875,0.3125,68,42,29,21,0.6875,0.7640449438202247,0.5915492957746479,0.6777971197974363,"[[42, 29], [21, 68]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,228.6230878428117,7,0,161,98,63,0.6086956521739131,0.391304347826087,111,50,0.6894409937888198,0.3105590062111801,69,42,29,21,0.6894409937888198,0.7666666666666667,0.5915492957746479,0.6791079812206573,"[[42, 29], [21, 69]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,229.29845410251232,0,1,162,98,64,0.6049382716049383,0.3950617283950617,112,50,0.691358024691358,0.30864197530864196,69,43,29,21,0.691358024691358,0.7666666666666667,0.5972222222222222,0.6819444444444445,"[[43, 29], [21, 69]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,230.07008645735482,1,0,163,99,64,0.6073619631901841,0.39263803680981596,113,50,0.6932515337423313,0.3067484662576687,70,43,29,21,0.6932515337423313,0.7692307692307693,0.5972222222222222,0.6832264957264957,"[[43, 29], [21, 70]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,230.09193187278723,2,0,164,100,64,0.6097560975609756,0.3902439024390244,114,50,0.6951219512195121,0.3048780487804878,71,43,29,21,0.6951219512195121,0.7717391304347826,0.5972222222222222,0.6844806763285024,"[[43, 29], [21, 71]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,232.0433175680129,3,0,165,101,64,0.6121212121212121,0.3878787878787879,115,50,0.696969696969697,0.30303030303030304,72,43,29,21,0.696969696969697,0.7741935483870968,0.5972222222222222,0.6857078853046594,"[[43, 29], [21, 72]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,232.94988517024345,4,0,166,102,64,0.6144578313253012,0.3855421686746988,116,50,0.6987951807228916,0.30120481927710846,73,43,29,21,0.6987951807228916,0.776595744680851,0.5972222222222222,0.6869089834515366,"[[43, 29], [21, 73]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,233.26470653799117,5,0,167,103,64,0.6167664670658682,0.38323353293413176,117,50,0.7005988023952096,0.2994011976047904,74,43,29,21,0.7005988023952096,0.7789473684210526,0.5972222222222222,0.6880847953216374,"[[43, 29], [21, 74]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,231.18348303032903,6,0,168,104,64,0.6190476190476191,0.38095238095238093,117,51,0.6964285714285714,0.30357142857142855,74,43,30,21,0.6964285714285714,0.7789473684210526,0.589041095890411,0.6839942321557317,"[[43, 30], [21, 74]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,234.0644876116623,0,1,169,104,65,0.6153846153846154,0.38461538461538464,118,51,0.6982248520710059,0.30177514792899407,74,44,30,21,0.6982248520710059,0.7789473684210526,0.5945945945945946,0.6867709815078236,"[[44, 30], [21, 74]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,236.60380271072344,0,2,170,104,66,0.611764705882353,0.38823529411764707,119,51,0.7,0.3,74,45,30,21,0.7,0.7789473684210526,0.6,0.6894736842105262,"[[45, 30], [21, 74]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,238.49311988292115,0,3,171,104,67,0.6081871345029239,0.391812865497076,120,51,0.7017543859649122,0.2982456140350877,74,46,30,21,0.7017543859649122,0.7789473684210526,0.6052631578947368,0.6921052631578948,"[[46, 30], [21, 74]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,239.23456556732964,0,4,172,104,68,0.6046511627906976,0.3953488372093023,121,51,0.7034883720930233,0.29651162790697677,74,47,30,21,0.7034883720930233,0.7789473684210526,0.6103896103896104,0.6946684894053314,"[[47, 30], [21, 74]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,240.55297983119667,0,5,173,104,69,0.6011560693641619,0.3988439306358382,122,51,0.7052023121387283,0.2947976878612717,74,48,30,21,0.7052023121387283,0.7789473684210526,0.6153846153846154,0.697165991902834,"[[48, 30], [21, 74]]"
