Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,1,DW,UP,-0.5857468220713287,166.97237026085088,0,2,90,60,30,0.6666666666666666,0.3333333333333333,68,22,0.7555555555555555,0.24444444444444444,44,24,16,6,0.7555555555555555,0.88,0.6,0.74,"[[24, 16], [6, 44]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,168.17926638642876,0,3,91,60,31,0.6593406593406593,0.34065934065934067,69,22,0.7582417582417582,0.24175824175824176,44,25,16,6,0.7582417582417582,0.88,0.6097560975609756,0.7448780487804878,"[[25, 16], [6, 44]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,171.37468480343327,0,4,92,60,32,0.6521739130434783,0.34782608695652173,70,22,0.7608695652173914,0.2391304347826087,44,26,16,6,0.7608695652173914,0.88,0.6190476190476191,0.7495238095238095,"[[26, 16], [6, 44]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,171.74801257458827,1,0,93,61,32,0.6559139784946236,0.34408602150537637,71,22,0.7634408602150538,0.23655913978494625,45,26,16,6,0.7634408602150538,0.8823529411764706,0.6190476190476191,0.7507002801120448,"[[26, 16], [6, 45]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,170.964439576211,2,0,94,62,32,0.6595744680851063,0.3404255319148936,71,23,0.7553191489361702,0.24468085106382978,45,26,17,6,0.7553191489361702,0.8823529411764706,0.6046511627906976,0.7435020519835841,"[[26, 17], [6, 45]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,173.54948977655363,3,0,95,63,32,0.6631578947368421,0.3368421052631579,72,23,0.7578947368421053,0.24210526315789474,46,26,17,6,0.7578947368421053,0.8846153846153846,0.6046511627906976,0.7446332737030411,"[[26, 17], [6, 46]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,175.29711875629258,4,0,96,64,32,0.6666666666666666,0.3333333333333333,73,23,0.7604166666666666,0.23958333333333334,47,26,17,6,0.7604166666666666,0.8867924528301887,0.6046511627906976,0.7457218078104432,"[[26, 17], [6, 47]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,176.29770424923393,5,0,97,65,32,0.6701030927835051,0.32989690721649484,74,23,0.7628865979381443,0.23711340206185566,48,26,17,6,0.7628865979381443,0.8888888888888888,0.6046511627906976,0.7467700258397932,"[[26, 17], [6, 48]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,176.817996312758,6,0,98,66,32,0.673469387755102,0.32653061224489793,75,23,0.7653061224489796,0.23469387755102042,49,26,17,6,0.7653061224489796,0.8909090909090909,0.6046511627906976,0.7477801268498943,"[[26, 17], [6, 49]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,176.0474814294144,7,0,99,67,32,0.6767676767676768,0.32323232323232326,75,24,0.7575757575757576,0.24242424242424243,49,26,18,6,0.7575757575757576,0.8909090909090909,0.5909090909090909,0.740909090909091,"[[26, 18], [6, 49]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,178.7516435389297,0,1,100,67,33,0.67,0.33,76,24,0.76,0.24,49,27,18,6,0.76,0.8909090909090909,0.6,0.7454545454545454,"[[27, 18], [6, 49]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,177.74330556916112,1,0,101,68,33,0.6732673267326733,0.32673267326732675,76,25,0.7524752475247525,0.24752475247524752,49,27,19,6,0.7524752475247525,0.8909090909090909,0.5869565217391305,0.7389328063241107,"[[27, 19], [6, 49]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,179.0418514512829,0,1,102,68,34,0.6666666666666666,0.3333333333333333,77,25,0.7549019607843137,0.24509803921568626,49,28,19,6,0.7549019607843137,0.8909090909090909,0.5957446808510638,0.7433268858800773,"[[28, 19], [6, 49]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,178.73604753874247,0,2,103,68,35,0.6601941747572816,0.33980582524271846,77,26,0.7475728155339806,0.2524271844660194,49,28,19,7,0.7475728155339806,0.875,0.5957446808510638,0.7353723404255319,"[[28, 19], [7, 49]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,178.34370890885413,0,3,104,68,36,0.6538461538461539,0.34615384615384615,77,27,0.7403846153846154,0.25961538461538464,49,28,19,8,0.7403846153846154,0.8596491228070176,0.5957446808510638,0.7276969018290407,"[[28, 19], [8, 49]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,181.61266249677237,1,0,105,69,36,0.6571428571428571,0.34285714285714286,78,27,0.7428571428571429,0.2571428571428571,50,28,19,8,0.7428571428571429,0.8620689655172413,0.5957446808510638,0.7289068231841526,"[[28, 19], [8, 50]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,182.90302995710707,2,0,106,70,36,0.660377358490566,0.33962264150943394,79,27,0.7452830188679245,0.25471698113207547,51,28,19,8,0.7452830188679245,0.864406779661017,0.5957446808510638,0.7300757302560403,"[[28, 19], [8, 51]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,183.03864647777561,0,1,107,70,37,0.6542056074766355,0.34579439252336447,80,27,0.7476635514018691,0.2523364485981308,51,29,19,8,0.7476635514018691,0.864406779661017,0.6041666666666666,0.7342867231638418,"[[29, 19], [8, 51]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,184.88489831987025,1,0,108,71,37,0.6574074074074074,0.3425925925925926,81,27,0.75,0.25,52,29,19,8,0.75,0.8666666666666667,0.6041666666666666,0.7354166666666666,"[[29, 19], [8, 52]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,185.9064322423435,2,0,109,72,37,0.6605504587155964,0.3394495412844037,82,27,0.7522935779816514,0.24770642201834864,53,29,19,8,0.7522935779816514,0.8688524590163934,0.6041666666666666,0.73650956284153,"[[29, 19], [8, 53]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,186.7642313540478,0,1,110,72,38,0.6545454545454545,0.34545454545454546,83,27,0.7545454545454545,0.24545454545454545,53,30,19,8,0.7545454545454545,0.8688524590163934,0.6122448979591837,0.7405486784877886,"[[30, 19], [8, 53]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,0,UP,UP,0.1738210259252612,186.93805237997307,1,0,111,73,38,0.6576576576576577,0.34234234234234234,84,27,0.7567567567567568,0.24324324324324326,54,30,19,8,0.7567567567567568,0.8709677419354839,0.6122448979591837,0.7416063199473337,"[[30, 19], [8, 54]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,187.99249323927478,0,1,112,73,39,0.6517857142857143,0.3482142857142857,85,27,0.7589285714285714,0.24107142857142858,54,31,19,8,0.7589285714285714,0.8709677419354839,0.62,0.7454838709677419,"[[31, 19], [8, 54]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,187.31406431263477,1,0,113,74,39,0.6548672566371682,0.34513274336283184,85,28,0.7522123893805309,0.24778761061946902,54,31,20,8,0.7522123893805309,0.8709677419354839,0.6078431372549019,0.7394054395951929,"[[31, 20], [8, 54]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,187.31040384513642,2,0,114,75,39,0.6578947368421053,0.34210526315789475,85,29,0.7456140350877193,0.2543859649122807,54,31,21,8,0.7456140350877193,0.8709677419354839,0.5961538461538461,0.733560794044665,"[[31, 21], [8, 54]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,185.78030716868676,3,0,115,76,39,0.6608695652173913,0.3391304347826087,85,30,0.7391304347826086,0.2608695652173913,54,31,22,8,0.7391304347826086,0.8709677419354839,0.5849056603773585,0.7279367011564212,"[[31, 22], [8, 54]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,183.8830073863847,4,0,116,77,39,0.6637931034482759,0.33620689655172414,85,31,0.7327586206896551,0.2672413793103448,54,31,23,8,0.7327586206896551,0.8709677419354839,0.5740740740740741,0.722520908004779,"[[31, 23], [8, 54]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,186.94000361948162,0,1,117,77,40,0.6581196581196581,0.3418803418803419,86,31,0.7350427350427351,0.26495726495726496,54,32,23,8,0.7350427350427351,0.8709677419354839,0.5818181818181818,0.7263929618768328,"[[32, 23], [8, 54]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,186.6287300114471,1,0,118,78,40,0.6610169491525424,0.3389830508474576,86,32,0.7288135593220338,0.2711864406779661,54,32,24,8,0.7288135593220338,0.8709677419354839,0.5714285714285714,0.7211981566820276,"[[32, 24], [8, 54]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,188.8617171903774,2,0,119,79,40,0.6638655462184874,0.33613445378151263,87,32,0.7310924369747899,0.2689075630252101,55,32,24,8,0.7310924369747899,0.873015873015873,0.5714285714285714,0.7222222222222222,"[[32, 24], [8, 55]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,186.14458099994542,0,1,120,79,41,0.6583333333333333,0.3416666666666667,87,33,0.725,0.275,55,32,24,9,0.725,0.859375,0.5714285714285714,0.7154017857142857,"[[32, 24], [9, 55]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,188.57617837517017,1,0,121,80,41,0.6611570247933884,0.33884297520661155,88,33,0.7272727272727273,0.2727272727272727,56,32,24,9,0.7272727272727273,0.8615384615384616,0.5714285714285714,0.7164835164835165,"[[32, 24], [9, 56]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,189.28494708197033,2,0,122,81,41,0.6639344262295082,0.3360655737704918,89,33,0.7295081967213115,0.27049180327868855,57,32,24,9,0.7295081967213115,0.8636363636363636,0.5714285714285714,0.7175324675324675,"[[32, 24], [9, 57]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,190.05003896978658,0,1,123,81,42,0.6585365853658537,0.34146341463414637,90,33,0.7317073170731707,0.2682926829268293,57,33,24,9,0.7317073170731707,0.8636363636363636,0.5789473684210527,0.7212918660287082,"[[33, 24], [9, 57]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,0,UP,UP,0.48260350406634966,190.53264247385295,1,0,124,82,42,0.6612903225806451,0.3387096774193548,91,33,0.7338709677419355,0.2661290322580645,58,33,24,9,0.7338709677419355,0.8656716417910447,0.5789473684210527,0.7223095051060486,"[[33, 24], [9, 58]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,0,UP,UP,0.5311334359787143,191.06377590983166,2,0,125,83,42,0.664,0.336,92,33,0.736,0.264,59,33,24,9,0.736,0.8676470588235294,0.5789473684210527,0.723297213622291,"[[33, 24], [9, 59]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,190.90590338325106,0,1,126,83,43,0.6587301587301587,0.3412698412698413,92,34,0.7301587301587301,0.2698412698412698,59,33,24,10,0.7301587301587301,0.855072463768116,0.5789473684210527,0.7170099160945843,"[[33, 24], [10, 59]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,191.0109384610364,0,2,127,83,44,0.6535433070866141,0.3464566929133858,93,34,0.7322834645669292,0.2677165354330709,59,34,24,10,0.7322834645669292,0.855072463768116,0.5862068965517241,0.72063968015992,"[[34, 24], [10, 59]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,1,DW,UP,-1.147087427114727,189.86385103392166,0,3,128,83,45,0.6484375,0.3515625,93,35,0.7265625,0.2734375,59,34,24,11,0.7265625,0.8428571428571429,0.5862068965517241,0.7145320197044335,"[[34, 24], [11, 59]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,192.25673087351814,1,0,129,84,45,0.6511627906976745,0.3488372093023256,94,35,0.7286821705426356,0.2713178294573643,60,34,24,11,0.7286821705426356,0.8450704225352113,0.5862068965517241,0.7156386595434676,"[[34, 24], [11, 60]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,193.91574804311864,2,0,130,85,45,0.6538461538461539,0.34615384615384615,95,35,0.7307692307692307,0.2692307692307692,61,34,24,11,0.7307692307692307,0.8472222222222222,0.5862068965517241,0.7167145593869731,"[[34, 24], [11, 61]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,196.70304438972695,3,0,131,86,45,0.6564885496183206,0.3435114503816794,96,35,0.732824427480916,0.26717557251908397,62,34,24,11,0.732824427480916,0.8493150684931506,0.5862068965517241,0.7177609825224374,"[[34, 24], [11, 62]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,199.3992008968119,4,0,132,87,45,0.6590909090909091,0.3409090909090909,97,35,0.7348484848484849,0.26515151515151514,63,34,24,11,0.7348484848484849,0.8513513513513513,0.5862068965517241,0.7187791239515378,"[[34, 24], [11, 63]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,201.17821525150973,5,0,133,88,45,0.6616541353383458,0.3383458646616541,98,35,0.7368421052631579,0.2631578947368421,64,34,24,11,0.7368421052631579,0.8533333333333334,0.5862068965517241,0.7197701149425287,"[[34, 24], [11, 64]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,204.1017771594496,6,0,134,89,45,0.664179104477612,0.3358208955223881,99,35,0.7388059701492538,0.26119402985074625,65,34,24,11,0.7388059701492538,0.8552631578947368,0.5862068965517241,0.7207350272232305,"[[34, 24], [11, 65]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,206.42801550467271,7,0,135,90,45,0.6666666666666666,0.3333333333333333,100,35,0.7407407407407407,0.25925925925925924,66,34,24,11,0.7407407407407407,0.8571428571428571,0.5862068965517241,0.7216748768472906,"[[34, 24], [11, 66]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,208.42700449444118,8,0,136,91,45,0.6691176470588235,0.33088235294117646,101,35,0.7426470588235294,0.25735294117647056,67,34,24,11,0.7426470588235294,0.8589743589743589,0.5862068965517241,0.7225906277630415,"[[34, 24], [11, 67]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,209.96878521679747,9,0,137,92,45,0.6715328467153284,0.3284671532846715,102,35,0.7445255474452555,0.25547445255474455,68,34,24,11,0.7445255474452555,0.8607594936708861,0.5862068965517241,0.7234831951113051,"[[34, 24], [11, 68]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,208.9940539538429,0,1,138,92,46,0.6666666666666666,0.3333333333333333,102,36,0.7391304347826086,0.2608695652173913,68,34,24,12,0.7391304347826086,0.85,0.5862068965517241,0.718103448275862,"[[34, 24], [12, 68]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,211.23674693514675,0,2,139,92,47,0.6618705035971223,0.3381294964028777,103,36,0.7410071942446043,0.2589928057553957,68,35,24,12,0.7410071942446043,0.85,0.5932203389830508,0.7216101694915253,"[[35, 24], [12, 68]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,212.88210470835836,0,3,140,92,48,0.6571428571428571,0.34285714285714286,104,36,0.7428571428571429,0.2571428571428571,68,36,24,12,0.7428571428571429,0.85,0.6,0.725,"[[36, 24], [12, 68]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,216.0259322977072,0,4,141,92,49,0.6524822695035462,0.3475177304964539,105,36,0.7446808510638298,0.2553191489361702,68,37,24,12,0.7446808510638298,0.85,0.6065573770491803,0.7282786885245902,"[[37, 24], [12, 68]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,221.95187312774783,0,5,142,92,50,0.647887323943662,0.352112676056338,106,36,0.7464788732394366,0.2535211267605634,68,38,24,12,0.7464788732394366,0.85,0.6129032258064516,0.7314516129032258,"[[38, 24], [12, 68]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,225.28120411793412,0,6,143,92,51,0.6433566433566433,0.35664335664335667,107,36,0.7482517482517482,0.2517482517482518,68,39,24,12,0.7482517482517482,0.85,0.6190476190476191,0.7345238095238096,"[[39, 24], [12, 68]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,226.5460671817492,0,7,144,92,52,0.6388888888888888,0.3611111111111111,108,36,0.75,0.25,68,40,24,12,0.75,0.85,0.625,0.7375,"[[40, 24], [12, 68]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,228.05010510333312,1,0,145,93,52,0.6413793103448275,0.3586206896551724,109,36,0.7517241379310344,0.2482758620689655,69,40,24,12,0.7517241379310344,0.8518518518518519,0.625,0.7384259259259259,"[[40, 24], [12, 69]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,228.40297208970205,0,1,146,93,53,0.636986301369863,0.363013698630137,110,36,0.7534246575342466,0.2465753424657534,69,41,24,12,0.7534246575342466,0.8518518518518519,0.6307692307692307,0.7413105413105413,"[[41, 24], [12, 69]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,229.66746856440986,1,0,147,94,53,0.6394557823129252,0.36054421768707484,111,36,0.7551020408163265,0.24489795918367346,70,41,24,12,0.7551020408163265,0.8536585365853658,0.6307692307692307,0.7422138836772982,"[[41, 24], [12, 70]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,231.55870259202774,2,0,148,95,53,0.6418918918918919,0.3581081081081081,112,36,0.7567567567567568,0.24324324324324326,71,41,24,12,0.7567567567567568,0.8554216867469879,0.6307692307692307,0.7430954587581093,"[[41, 24], [12, 71]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,230.57569227660076,3,0,149,96,53,0.6442953020134228,0.35570469798657717,112,37,0.7516778523489933,0.2483221476510067,71,41,25,12,0.7516778523489933,0.8554216867469879,0.6212121212121212,0.7383169039795545,"[[41, 25], [12, 71]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,232.22688685502425,0,1,150,96,54,0.64,0.36,113,37,0.7533333333333333,0.24666666666666667,71,42,25,12,0.7533333333333333,0.8554216867469879,0.6268656716417911,0.7411436791943895,"[[42, 25], [12, 71]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,234.70489390681175,0,2,151,96,55,0.6357615894039735,0.36423841059602646,114,37,0.7549668874172185,0.24503311258278146,71,43,25,12,0.7549668874172185,0.8554216867469879,0.6323529411764706,0.7438873139617292,"[[43, 25], [12, 71]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,238.19944996764025,0,3,152,96,56,0.631578947368421,0.3684210526315789,115,37,0.756578947368421,0.24342105263157895,71,44,25,12,0.756578947368421,0.8554216867469879,0.6376811594202898,0.7465514230836389,"[[44, 25], [12, 71]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,240.95479857572857,0,4,153,96,57,0.6274509803921569,0.37254901960784315,116,37,0.7581699346405228,0.24183006535947713,71,45,25,12,0.7581699346405228,0.8554216867469879,0.6428571428571429,0.7491394148020654,"[[45, 25], [12, 71]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,240.87551069944524,0,5,154,96,58,0.6233766233766234,0.37662337662337664,116,38,0.7532467532467533,0.24675324675324675,71,45,25,13,0.7532467532467533,0.8452380952380952,0.6428571428571429,0.7440476190476191,"[[45, 25], [13, 71]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,239.2896731626411,1,0,155,97,58,0.6258064516129033,0.3741935483870968,116,39,0.7483870967741936,0.25161290322580643,71,45,26,13,0.7483870967741936,0.8452380952380952,0.6338028169014085,0.7395204560697519,"[[45, 26], [13, 71]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,240.79176560917713,2,0,156,98,58,0.6282051282051282,0.3717948717948718,117,39,0.75,0.25,72,45,26,13,0.75,0.8470588235294118,0.6338028169014085,0.7404308202154102,"[[45, 26], [13, 72]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,1,DW,UP,-2.2250813452176836,238.56668426395944,0,1,157,98,59,0.6242038216560509,0.37579617834394907,117,40,0.7452229299363057,0.25477707006369427,72,45,26,14,0.7452229299363057,0.8372093023255814,0.6338028169014085,0.735506059613495,"[[45, 26], [14, 72]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,240.32118604380338,1,0,158,99,59,0.6265822784810127,0.37341772151898733,118,40,0.7468354430379747,0.25316455696202533,73,45,26,14,0.7468354430379747,0.8390804597701149,0.6338028169014085,0.7364416383357617,"[[45, 26], [14, 73]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,240.83619931450093,2,0,159,100,59,0.6289308176100629,0.3710691823899371,119,40,0.7484276729559748,0.25157232704402516,74,45,26,14,0.7484276729559748,0.8409090909090909,0.6338028169014085,0.7373559539052497,"[[45, 26], [14, 74]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,1,DW,UP,-1.060247886461874,239.77595142803906,0,1,160,100,60,0.625,0.375,119,41,0.74375,0.25625,74,45,26,15,0.74375,0.8314606741573034,0.6338028169014085,0.732631745529356,"[[45, 26], [15, 74]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,240.81812256363267,1,0,161,101,60,0.6273291925465838,0.37267080745341613,120,41,0.7453416149068323,0.2546583850931677,75,45,26,15,0.7453416149068323,0.8333333333333334,0.6338028169014085,0.733568075117371,"[[45, 26], [15, 75]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,241.49348882333328,0,1,162,101,61,0.6234567901234568,0.3765432098765432,121,41,0.7469135802469136,0.25308641975308643,75,46,26,15,0.7469135802469136,0.8333333333333334,0.6388888888888888,0.7361111111111112,"[[46, 26], [15, 75]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,242.26512117817578,1,0,163,102,61,0.6257668711656442,0.37423312883435583,122,41,0.7484662576687117,0.25153374233128833,76,46,26,15,0.7484662576687117,0.8351648351648352,0.6388888888888888,0.7370268620268621,"[[46, 26], [15, 76]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,242.28696659360818,2,0,164,103,61,0.6280487804878049,0.3719512195121951,123,41,0.75,0.25,77,46,26,15,0.75,0.8369565217391305,0.6388888888888888,0.7379227053140096,"[[46, 26], [15, 77]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,244.23835228883385,3,0,165,104,61,0.6303030303030303,0.3696969696969697,124,41,0.7515151515151515,0.24848484848484848,78,46,26,15,0.7515151515151515,0.8387096774193549,0.6388888888888888,0.7387992831541219,"[[46, 26], [15, 78]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,245.1449198910644,4,0,166,105,61,0.6325301204819277,0.3674698795180723,125,41,0.7530120481927711,0.2469879518072289,79,46,26,15,0.7530120481927711,0.8404255319148937,0.6388888888888888,0.7396572104018913,"[[46, 26], [15, 79]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,245.45974125881213,5,0,167,106,61,0.6347305389221557,0.3652694610778443,126,41,0.7544910179640718,0.24550898203592814,80,46,26,15,0.7544910179640718,0.8421052631578947,0.6388888888888888,0.7404970760233918,"[[46, 26], [15, 80]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,243.37851775114999,6,0,168,107,61,0.6369047619047619,0.3630952380952381,126,42,0.75,0.25,80,46,27,15,0.75,0.8421052631578947,0.6301369863013698,0.7361211247296322,"[[46, 27], [15, 80]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,246.25952233248324,0,1,169,107,62,0.6331360946745562,0.3668639053254438,127,42,0.7514792899408284,0.2485207100591716,80,47,27,15,0.7514792899408284,0.8421052631578947,0.6351351351351351,0.7386201991465149,"[[47, 27], [15, 80]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,248.7988374315444,0,2,170,107,63,0.6294117647058823,0.37058823529411766,128,42,0.7529411764705882,0.24705882352941178,80,48,27,15,0.7529411764705882,0.8421052631578947,0.64,0.7410526315789474,"[[48, 27], [15, 80]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,250.6881546037421,0,3,171,107,64,0.6257309941520468,0.3742690058479532,129,42,0.7543859649122807,0.24561403508771928,80,49,27,15,0.7543859649122807,0.8421052631578947,0.6447368421052632,0.743421052631579,"[[49, 27], [15, 80]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,251.4296002881506,0,4,172,107,65,0.622093023255814,0.37790697674418605,130,42,0.7558139534883721,0.2441860465116279,80,50,27,15,0.7558139534883721,0.8421052631578947,0.6493506493506493,0.745727956254272,"[[50, 27], [15, 80]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,252.74801455201762,0,5,173,107,66,0.6184971098265896,0.3815028901734104,131,42,0.7572254335260116,0.24277456647398843,80,51,27,15,0.7572254335260116,0.8421052631578947,0.6538461538461539,0.7479757085020242,"[[51, 27], [15, 80]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,252.81247707498483,0,6,174,107,67,0.6149425287356322,0.3850574712643678,132,42,0.7586206896551724,0.2413793103448276,80,52,27,15,0.7586206896551724,0.8421052631578947,0.6582278481012658,0.7501665556295802,"[[52, 27], [15, 80]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,1,DW,DW,1.2067260851279877,254.01920316011282,0,7,175,107,68,0.6114285714285714,0.38857142857142857,133,42,0.76,0.24,80,53,27,15,0.76,0.8421052631578947,0.6625,0.7523026315789474,"[[53, 27], [15, 80]]"
