Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,165.4471815597068,1,0,90,66,24,0.7333333333333333,0.26666666666666666,66,24,0.7333333333333333,0.26666666666666666,46,20,20,4,0.7333333333333333,0.92,0.5,0.71,"[[20, 20], [4, 46]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,166.65407768528468,0,1,91,66,25,0.7252747252747253,0.27472527472527475,67,24,0.7362637362637363,0.26373626373626374,46,21,20,4,0.7362637362637363,0.92,0.5121951219512195,0.7160975609756097,"[[21, 20], [4, 46]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,169.84949610228918,0,2,92,66,26,0.717391304347826,0.2826086956521739,68,24,0.7391304347826086,0.2608695652173913,46,22,20,4,0.7391304347826086,0.92,0.5238095238095238,0.7219047619047619,"[[22, 20], [4, 46]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,170.22282387344418,1,0,93,67,26,0.7204301075268817,0.27956989247311825,69,24,0.7419354838709677,0.25806451612903225,47,22,20,4,0.7419354838709677,0.9215686274509803,0.5238095238095238,0.7226890756302521,"[[22, 20], [4, 47]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,169.4392508750669,2,0,94,68,26,0.723404255319149,0.2765957446808511,69,25,0.7340425531914894,0.26595744680851063,47,22,21,4,0.7340425531914894,0.9215686274509803,0.5116279069767442,0.7165982672138622,"[[22, 21], [4, 47]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,172.02430107540954,3,0,95,69,26,0.7263157894736842,0.2736842105263158,70,25,0.7368421052631579,0.2631578947368421,48,22,21,4,0.7368421052631579,0.9230769230769231,0.5116279069767442,0.7173524150268337,"[[22, 21], [4, 48]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,173.7719300551485,4,0,96,70,26,0.7291666666666666,0.2708333333333333,71,25,0.7395833333333334,0.2604166666666667,49,22,21,4,0.7395833333333334,0.9245283018867925,0.5116279069767442,0.7180781044317683,"[[22, 21], [4, 49]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,174.77251554808984,5,0,97,71,26,0.7319587628865979,0.26804123711340205,72,25,0.7422680412371134,0.25773195876288657,50,22,21,4,0.7422680412371134,0.9259259259259259,0.5116279069767442,0.7187769164513351,"[[22, 21], [4, 50]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,175.2928076116139,6,0,98,72,26,0.7346938775510204,0.2653061224489796,73,25,0.7448979591836735,0.25510204081632654,51,22,21,4,0.7448979591836735,0.9272727272727272,0.5116279069767442,0.7194503171247357,"[[22, 21], [4, 51]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,174.52229272827032,7,0,99,73,26,0.7373737373737373,0.26262626262626265,73,26,0.7373737373737373,0.26262626262626265,51,22,22,4,0.7373737373737373,0.9272727272727272,0.5,0.7136363636363636,"[[22, 22], [4, 51]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,0,UP,DW,-2.704162109515307,171.81813061875502,8,0,100,74,26,0.74,0.26,73,27,0.73,0.27,51,22,23,4,0.73,0.9272727272727272,0.4888888888888889,0.7080808080808081,"[[22, 23], [4, 51]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,170.80979264898644,9,0,101,75,26,0.7425742574257426,0.25742574257425743,73,28,0.7227722772277227,0.27722772277227725,51,22,24,4,0.7227722772277227,0.9272727272727272,0.4782608695652174,0.7027667984189723,"[[22, 24], [4, 51]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,169.51124676686467,10,0,102,76,26,0.7450980392156863,0.2549019607843137,73,29,0.7156862745098039,0.28431372549019607,51,22,25,4,0.7156862745098039,0.9272727272727272,0.46808510638297873,0.697678916827853,"[[22, 25], [4, 51]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,169.8170506794051,11,0,103,77,26,0.7475728155339806,0.2524271844660194,74,29,0.7184466019417476,0.2815533980582524,52,22,25,4,0.7184466019417476,0.9285714285714286,0.46808510638297873,0.6983282674772037,"[[22, 25], [4, 52]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,170.20938930929344,12,0,104,78,26,0.75,0.25,75,29,0.7211538461538461,0.27884615384615385,53,22,25,4,0.7211538461538461,0.9298245614035088,0.46808510638297873,0.6989548338932438,"[[22, 25], [4, 53]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,173.4783428972117,13,0,105,79,26,0.7523809523809524,0.24761904761904763,76,29,0.7238095238095238,0.2761904761904762,54,22,25,4,0.7238095238095238,0.9310344827586207,0.46808510638297873,0.6995597945707996,"[[22, 25], [4, 54]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,174.76871035754638,14,0,106,80,26,0.7547169811320755,0.24528301886792453,77,29,0.7264150943396226,0.27358490566037735,55,22,25,4,0.7264150943396226,0.9322033898305084,0.46808510638297873,0.7001442481067436,"[[22, 25], [4, 55]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,174.63309383687783,15,0,107,81,26,0.7570093457943925,0.24299065420560748,77,30,0.719626168224299,0.2803738317757009,55,22,26,4,0.719626168224299,0.9322033898305084,0.4583333333333333,0.6952683615819208,"[[22, 26], [4, 55]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,176.47934567897246,16,0,108,82,26,0.7592592592592593,0.24074074074074073,78,30,0.7222222222222222,0.2777777777777778,56,22,26,4,0.7222222222222222,0.9333333333333333,0.4583333333333333,0.6958333333333333,"[[22, 26], [4, 56]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,177.50087960144572,17,0,109,83,26,0.7614678899082569,0.23853211009174313,79,30,0.7247706422018348,0.27522935779816515,57,22,26,4,0.7247706422018348,0.9344262295081968,0.4583333333333333,0.6963797814207651,"[[22, 26], [4, 57]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,178.35867871315003,0,1,110,83,27,0.7545454545454545,0.24545454545454545,80,30,0.7272727272727273,0.2727272727272727,57,23,26,4,0.7272727272727273,0.9344262295081968,0.46938775510204084,0.7019069923051188,"[[23, 26], [4, 57]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,178.18485768722476,0,2,111,83,28,0.7477477477477478,0.25225225225225223,80,31,0.7207207207207207,0.27927927927927926,57,23,26,5,0.7207207207207207,0.9193548387096774,0.46938775510204084,0.6943712969058591,"[[23, 26], [5, 57]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,179.23929854652647,0,3,112,83,29,0.7410714285714286,0.25892857142857145,81,31,0.7232142857142857,0.2767857142857143,57,24,26,5,0.7232142857142857,0.9193548387096774,0.48,0.6996774193548387,"[[24, 26], [5, 57]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,178.56086961988646,1,0,113,84,29,0.7433628318584071,0.25663716814159293,81,32,0.7168141592920354,0.2831858407079646,57,24,27,5,0.7168141592920354,0.9193548387096774,0.47058823529411764,0.6949715370018975,"[[24, 27], [5, 57]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,178.5572091523881,2,0,114,85,29,0.7456140350877193,0.2543859649122807,81,33,0.7105263157894737,0.2894736842105263,57,24,28,5,0.7105263157894737,0.9193548387096774,0.46153846153846156,0.6904466501240695,"[[24, 28], [5, 57]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,177.02711247593845,3,0,115,86,29,0.7478260869565218,0.25217391304347825,81,34,0.7043478260869566,0.2956521739130435,57,24,29,5,0.7043478260869566,0.9193548387096774,0.4528301886792453,0.6860925136944613,"[[24, 29], [5, 57]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,175.12981269363638,4,0,116,87,29,0.75,0.25,81,35,0.6982758620689655,0.3017241379310345,57,24,30,5,0.6982758620689655,0.9193548387096774,0.4444444444444444,0.6818996415770608,"[[24, 30], [5, 57]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,172.07281646053946,5,0,117,88,29,0.7521367521367521,0.24786324786324787,81,36,0.6923076923076923,0.3076923076923077,57,24,31,5,0.6923076923076923,0.9193548387096774,0.43636363636363634,0.6778592375366569,"[[24, 31], [5, 57]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,171.76154285250493,6,0,118,89,29,0.7542372881355932,0.2457627118644068,81,37,0.6864406779661016,0.3135593220338983,57,24,32,5,0.6864406779661016,0.9193548387096774,0.42857142857142855,0.6739631336405529,"[[24, 32], [5, 57]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,173.99453003143523,7,0,119,90,29,0.7563025210084033,0.24369747899159663,82,37,0.6890756302521008,0.31092436974789917,58,24,32,5,0.6890756302521008,0.9206349206349206,0.42857142857142855,0.6746031746031745,"[[24, 32], [5, 58]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,0,UP,UP,2.717136190431984,176.7116662218672,8,0,120,91,29,0.7583333333333333,0.24166666666666667,83,37,0.6916666666666667,0.30833333333333335,59,24,32,5,0.6916666666666667,0.921875,0.42857142857142855,0.6752232142857143,"[[24, 32], [5, 59]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,179.14326359709196,9,0,121,92,29,0.7603305785123967,0.2396694214876033,84,37,0.6942148760330579,0.30578512396694213,60,24,32,5,0.6942148760330579,0.9230769230769231,0.42857142857142855,0.6758241758241759,"[[24, 32], [5, 60]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,179.85203230389212,10,0,122,93,29,0.7622950819672131,0.23770491803278687,85,37,0.6967213114754098,0.30327868852459017,61,24,32,5,0.6967213114754098,0.9242424242424242,0.42857142857142855,0.6764069264069263,"[[24, 32], [5, 61]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,180.61712419170837,0,1,123,93,30,0.7560975609756098,0.24390243902439024,86,37,0.6991869918699187,0.3008130081300813,61,25,32,5,0.6991869918699187,0.9242424242424242,0.43859649122807015,0.6814194577352471,"[[25, 32], [5, 61]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,180.134520687642,0,2,124,93,31,0.75,0.25,86,38,0.6935483870967742,0.3064516129032258,61,25,32,6,0.6935483870967742,0.9104477611940298,0.43859649122807015,0.67452212621105,"[[25, 32], [6, 61]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,179.6033872516633,0,3,125,93,32,0.744,0.256,86,39,0.688,0.312,61,25,32,7,0.688,0.8970588235294118,0.43859649122807015,0.667827657378741,"[[25, 32], [7, 61]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,179.4455147250827,0,4,126,93,33,0.7380952380952381,0.2619047619047619,86,40,0.6825396825396826,0.31746031746031744,61,25,32,8,0.6825396825396826,0.8840579710144928,0.43859649122807015,0.6613272311212814,"[[25, 32], [8, 61]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,179.55054980286803,0,5,127,93,34,0.7322834645669292,0.2677165354330709,87,40,0.6850393700787402,0.31496062992125984,61,26,32,8,0.6850393700787402,0.8840579710144928,0.4482758620689655,0.6661669165417292,"[[26, 32], [8, 61]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,180.69763722998277,1,0,128,94,34,0.734375,0.265625,88,40,0.6875,0.3125,62,26,32,8,0.6875,0.8857142857142857,0.4482758620689655,0.6669950738916256,"[[26, 32], [8, 62]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,183.09051706957925,2,0,129,95,34,0.7364341085271318,0.26356589147286824,89,40,0.689922480620155,0.31007751937984496,63,26,32,8,0.689922480620155,0.8873239436619719,0.4482758620689655,0.6677999028654686,"[[26, 32], [8, 63]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,184.74953423917975,3,0,130,96,34,0.7384615384615385,0.26153846153846155,90,40,0.6923076923076923,0.3076923076923077,64,26,32,8,0.6923076923076923,0.8888888888888888,0.4482758620689655,0.6685823754789272,"[[26, 32], [8, 64]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,187.53683058578807,4,0,131,97,34,0.7404580152671756,0.2595419847328244,91,40,0.6946564885496184,0.3053435114503817,65,26,32,8,0.6946564885496184,0.8904109589041096,0.4482758620689655,0.6693434104865376,"[[26, 32], [8, 65]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,190.232987092873,5,0,132,98,34,0.7424242424242424,0.25757575757575757,92,40,0.696969696969697,0.30303030303030304,66,26,32,8,0.696969696969697,0.8918918918918919,0.4482758620689655,0.6700838769804287,"[[26, 32], [8, 66]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,192.01200144757084,6,0,133,99,34,0.7443609022556391,0.2556390977443609,93,40,0.6992481203007519,0.3007518796992481,67,26,32,8,0.6992481203007519,0.8933333333333333,0.4482758620689655,0.6708045977011494,"[[26, 32], [8, 67]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,194.9355633555107,7,0,134,100,34,0.746268656716418,0.2537313432835821,94,40,0.7014925373134329,0.29850746268656714,68,26,32,8,0.7014925373134329,0.8947368421052632,0.4482758620689655,0.6715063520871143,"[[26, 32], [8, 68]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,197.26180170073383,8,0,135,101,34,0.7481481481481481,0.2518518518518518,95,40,0.7037037037037037,0.2962962962962963,69,26,32,8,0.7037037037037037,0.8961038961038961,0.4482758620689655,0.6721898790864308,"[[26, 32], [8, 69]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,199.2607906905023,9,0,136,102,34,0.75,0.25,96,40,0.7058823529411765,0.29411764705882354,70,26,32,8,0.7058823529411765,0.8974358974358975,0.4482758620689655,0.6728558797524316,"[[26, 32], [8, 70]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,200.80257141285858,10,0,137,103,34,0.7518248175182481,0.24817518248175183,97,40,0.708029197080292,0.291970802919708,71,26,32,8,0.708029197080292,0.8987341772151899,0.4482758620689655,0.6735050196420778,"[[26, 32], [8, 71]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,199.827840149904,0,1,138,103,35,0.7463768115942029,0.2536231884057971,97,41,0.7028985507246377,0.2971014492753623,71,26,32,9,0.7028985507246377,0.8875,0.4482758620689655,0.6678879310344827,"[[26, 32], [9, 71]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,202.07053313120787,0,2,139,103,36,0.7410071942446043,0.2589928057553957,98,41,0.7050359712230215,0.2949640287769784,71,27,32,9,0.7050359712230215,0.8875,0.4576271186440678,0.6725635593220338,"[[27, 32], [9, 71]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,203.71589090441947,0,3,140,103,37,0.7357142857142858,0.2642857142857143,99,41,0.7071428571428572,0.29285714285714287,71,28,32,9,0.7071428571428572,0.8875,0.4666666666666667,0.6770833333333333,"[[28, 32], [9, 71]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,0,UP,DW,-3.143827589348838,200.57206331507064,1,0,141,104,37,0.7375886524822695,0.2624113475177305,99,42,0.7021276595744681,0.2978723404255319,71,28,33,9,0.7021276595744681,0.8875,0.45901639344262296,0.6732581967213115,"[[28, 33], [9, 71]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,206.49800414511128,0,1,142,104,38,0.7323943661971831,0.2676056338028169,100,42,0.704225352112676,0.29577464788732394,71,29,33,9,0.704225352112676,0.8875,0.46774193548387094,0.6776209677419355,"[[29, 33], [9, 71]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,209.82733513529757,0,2,143,104,39,0.7272727272727273,0.2727272727272727,101,42,0.7062937062937062,0.2937062937062937,71,30,33,9,0.7062937062937062,0.8875,0.47619047619047616,0.681845238095238,"[[30, 33], [9, 71]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,211.09219819911266,0,3,144,104,40,0.7222222222222222,0.2777777777777778,102,42,0.7083333333333334,0.2916666666666667,71,31,33,9,0.7083333333333334,0.8875,0.484375,0.6859375,"[[31, 33], [9, 71]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,212.59623612069657,1,0,145,105,40,0.7241379310344828,0.27586206896551724,103,42,0.7103448275862069,0.2896551724137931,72,31,33,9,0.7103448275862069,0.8888888888888888,0.484375,0.6866319444444444,"[[31, 33], [9, 72]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,212.9491031070655,0,1,146,105,41,0.7191780821917808,0.2808219178082192,104,42,0.7123287671232876,0.2876712328767123,72,32,33,9,0.7123287671232876,0.8888888888888888,0.49230769230769234,0.6905982905982906,"[[32, 33], [9, 72]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,214.2135995817733,1,0,147,106,41,0.7210884353741497,0.2789115646258503,105,42,0.7142857142857143,0.2857142857142857,73,32,33,9,0.7142857142857143,0.8902439024390244,0.49230769230769234,0.6912757973733583,"[[32, 33], [9, 73]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,216.1048336093912,2,0,148,107,41,0.722972972972973,0.27702702702702703,106,42,0.7162162162162162,0.28378378378378377,74,32,33,9,0.7162162162162162,0.891566265060241,0.49230769230769234,0.6919369786839666,"[[32, 33], [9, 74]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,215.1218232939642,3,0,149,108,41,0.7248322147651006,0.2751677852348993,106,43,0.7114093959731543,0.28859060402684567,74,32,34,9,0.7114093959731543,0.891566265060241,0.48484848484848486,0.6882073749543629,"[[32, 34], [9, 74]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,0,UP,DW,-1.6511945784234796,213.47062871554073,4,0,150,109,41,0.7266666666666667,0.2733333333333333,106,44,0.7066666666666667,0.29333333333333333,74,32,35,9,0.7066666666666667,0.891566265060241,0.47761194029850745,0.6845891026793742,"[[32, 35], [9, 74]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,210.99262166375323,5,0,151,110,41,0.7284768211920529,0.271523178807947,106,45,0.7019867549668874,0.2980132450331126,74,32,36,9,0.7019867549668874,0.891566265060241,0.47058823529411764,0.6810772501771793,"[[32, 36], [9, 74]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,207.49806560292473,6,0,152,111,41,0.7302631578947368,0.26973684210526316,106,46,0.6973684210526315,0.3026315789473684,74,32,37,9,0.6973684210526315,0.891566265060241,0.463768115942029,0.677667190501135,"[[32, 37], [9, 74]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,204.7427169948364,7,0,153,112,41,0.7320261437908496,0.2679738562091503,106,47,0.6928104575163399,0.30718954248366015,74,32,38,9,0.6928104575163399,0.891566265060241,0.45714285714285713,0.674354561101549,"[[32, 38], [9, 74]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,204.66342911855307,0,1,154,112,42,0.7272727272727273,0.2727272727272727,106,48,0.6883116883116883,0.3116883116883117,74,32,38,10,0.6883116883116883,0.8809523809523809,0.45714285714285713,0.669047619047619,"[[32, 38], [10, 74]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,203.07759158174892,1,0,155,113,42,0.7290322580645161,0.2709677419354839,106,49,0.6838709677419355,0.3161290322580645,74,32,39,10,0.6838709677419355,0.8809523809523809,0.4507042253521127,0.6658283031522468,"[[32, 39], [10, 74]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,204.57968402828496,2,0,156,114,42,0.7307692307692307,0.2692307692307692,107,49,0.6858974358974359,0.3141025641025641,75,32,39,10,0.6858974358974359,0.8823529411764706,0.4507042253521127,0.6665285832642917,"[[32, 39], [10, 75]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,206.80476537350265,3,0,157,115,42,0.732484076433121,0.267515923566879,108,49,0.6878980891719745,0.31210191082802546,76,32,39,10,0.6878980891719745,0.8837209302325582,0.4507042253521127,0.6672125777923354,"[[32, 39], [10, 76]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,208.55926715334658,4,0,158,116,42,0.7341772151898734,0.26582278481012656,109,49,0.689873417721519,0.310126582278481,77,32,39,10,0.689873417721519,0.8850574712643678,0.4507042253521127,0.6678808483082402,"[[32, 39], [10, 77]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,209.07428042404413,5,0,159,117,42,0.7358490566037735,0.2641509433962264,110,49,0.6918238993710691,0.3081761006289308,78,32,39,10,0.6918238993710691,0.8863636363636364,0.4507042253521127,0.6685339308578745,"[[32, 39], [10, 78]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,210.134528310506,6,0,160,118,42,0.7375,0.2625,111,49,0.69375,0.30625,79,32,39,10,0.69375,0.8876404494382022,0.4507042253521127,0.6691723373951575,"[[32, 39], [10, 79]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,211.1766994460996,7,0,161,119,42,0.7391304347826086,0.2608695652173913,112,49,0.6956521739130435,0.30434782608695654,80,32,39,10,0.6956521739130435,0.8888888888888888,0.4507042253521127,0.6697965571205008,"[[32, 39], [10, 80]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,211.85206570580021,0,1,162,119,43,0.7345679012345679,0.2654320987654321,113,49,0.6975308641975309,0.30246913580246915,80,33,39,10,0.6975308641975309,0.8888888888888888,0.4583333333333333,0.673611111111111,"[[33, 39], [10, 80]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,212.6236980606427,1,0,163,120,43,0.7361963190184049,0.26380368098159507,114,49,0.6993865030674846,0.3006134969325153,81,33,39,10,0.6993865030674846,0.8901098901098901,0.4583333333333333,0.6742216117216117,"[[33, 39], [10, 81]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,212.64554347607512,2,0,164,121,43,0.7378048780487805,0.2621951219512195,115,49,0.7012195121951219,0.29878048780487804,82,33,39,10,0.7012195121951219,0.8913043478260869,0.4583333333333333,0.6748188405797101,"[[33, 39], [10, 82]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,214.5969291713008,3,0,165,122,43,0.7393939393939394,0.2606060606060606,116,49,0.703030303030303,0.296969696969697,83,33,39,10,0.703030303030303,0.8924731182795699,0.4583333333333333,0.6754032258064516,"[[33, 39], [10, 83]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,215.50349677353134,4,0,166,123,43,0.7409638554216867,0.25903614457831325,117,49,0.7048192771084337,0.29518072289156627,84,33,39,10,0.7048192771084337,0.8936170212765957,0.4583333333333333,0.6759751773049645,"[[33, 39], [10, 84]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,215.81831814127906,5,0,167,124,43,0.7425149700598802,0.25748502994011974,118,49,0.7065868263473054,0.2934131736526946,85,33,39,10,0.7065868263473054,0.8947368421052632,0.4583333333333333,0.6765350877192983,"[[33, 39], [10, 85]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,213.73709463361692,6,0,168,125,43,0.7440476190476191,0.25595238095238093,118,50,0.7023809523809523,0.2976190476190476,85,33,40,10,0.7023809523809523,0.8947368421052632,0.4520547945205479,0.6733958183129055,"[[33, 40], [10, 85]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,216.61809921495018,0,1,169,125,44,0.7396449704142012,0.2603550295857988,119,50,0.7041420118343196,0.2958579881656805,85,34,40,10,0.7041420118343196,0.8947368421052632,0.4594594594594595,0.6770981507823614,"[[34, 40], [10, 85]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,219.15741431401133,0,2,170,125,45,0.7352941176470589,0.2647058823529412,120,50,0.7058823529411765,0.29411764705882354,85,35,40,10,0.7058823529411765,0.8947368421052632,0.4666666666666667,0.6807017543859649,"[[35, 40], [10, 85]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,221.04673148620904,0,3,171,125,46,0.7309941520467836,0.26900584795321636,121,50,0.7076023391812866,0.29239766081871343,85,36,40,10,0.7076023391812866,0.8947368421052632,0.47368421052631576,0.6842105263157895,"[[36, 40], [10, 85]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,221.78817717061753,0,4,172,125,47,0.7267441860465116,0.27325581395348836,122,50,0.7093023255813954,0.29069767441860467,85,37,40,10,0.7093023255813954,0.8947368421052632,0.4805194805194805,0.6876281613123718,"[[37, 40], [10, 85]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,223.10659143448456,0,5,173,125,48,0.7225433526011561,0.2774566473988439,123,50,0.7109826589595376,0.28901734104046245,85,38,40,10,0.7109826589595376,0.8947368421052632,0.48717948717948717,0.6909581646423751,"[[38, 40], [10, 85]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,223.04212891151735,1,0,174,126,48,0.7241379310344828,0.27586206896551724,123,51,0.7068965517241379,0.29310344827586204,85,38,41,10,0.7068965517241379,0.8947368421052632,0.4810126582278481,0.6878747501665556,"[[38, 41], [10, 85]]"
