Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,85.76527310184655,0,1,92,73,19,0.7934782608695652,0.20652173913043478,61,31,0.6630434782608695,0.33695652173913043,46,15,27,4,0.6630434782608695,0.92,0.35714285714285715,0.6385714285714286,"[[15, 27], [4, 46]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,86.13860087300155,1,0,93,74,19,0.7956989247311828,0.20430107526881722,62,31,0.6666666666666666,0.3333333333333333,47,15,27,4,0.6666666666666666,0.9215686274509803,0.35714285714285715,0.6393557422969187,"[[15, 27], [4, 47]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,85.35502787462426,2,0,94,75,19,0.7978723404255319,0.20212765957446807,62,32,0.6595744680851063,0.3404255319148936,47,15,28,4,0.6595744680851063,0.9215686274509803,0.3488372093023256,0.635202918376653,"[[15, 28], [4, 47]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,87.9400780749669,3,0,95,76,19,0.8,0.2,63,32,0.6631578947368421,0.3368421052631579,48,15,28,4,0.6631578947368421,0.9230769230769231,0.3488372093023256,0.6359570661896243,"[[15, 28], [4, 48]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,89.68770705470584,4,0,96,77,19,0.8020833333333334,0.19791666666666666,64,32,0.6666666666666666,0.3333333333333333,49,15,28,4,0.6666666666666666,0.9245283018867925,0.3488372093023256,0.636682755594559,"[[15, 28], [4, 49]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,90.6882925476472,5,0,97,78,19,0.8041237113402062,0.1958762886597938,65,32,0.6701030927835051,0.32989690721649484,50,15,28,4,0.6701030927835051,0.9259259259259259,0.3488372093023256,0.6373815676141258,"[[15, 28], [4, 50]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,91.20858461117126,6,0,98,79,19,0.8061224489795918,0.19387755102040816,66,32,0.673469387755102,0.32653061224489793,51,15,28,4,0.673469387755102,0.9272727272727272,0.3488372093023256,0.6380549682875264,"[[15, 28], [4, 51]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,90.43806972782765,7,0,99,80,19,0.8080808080808081,0.1919191919191919,66,33,0.6666666666666666,0.3333333333333333,51,15,29,4,0.6666666666666666,0.9272727272727272,0.3409090909090909,0.634090909090909,"[[15, 29], [4, 51]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,93.14223183734296,0,1,100,80,20,0.8,0.2,67,33,0.67,0.33,51,16,29,4,0.67,0.9272727272727272,0.35555555555555557,0.6414141414141414,"[[16, 29], [4, 51]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,92.13389386757439,1,0,101,81,20,0.801980198019802,0.19801980198019803,67,34,0.6633663366336634,0.33663366336633666,51,16,30,4,0.6633663366336634,0.9272727272727272,0.34782608695652173,0.6375494071146245,"[[16, 30], [4, 51]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,90.83534798545261,2,0,102,82,20,0.803921568627451,0.19607843137254902,67,35,0.6568627450980392,0.3431372549019608,51,16,31,4,0.6568627450980392,0.9272727272727272,0.3404255319148936,0.6338491295938105,"[[16, 31], [4, 51]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,91.14115189799303,3,0,103,83,20,0.8058252427184466,0.1941747572815534,68,35,0.6601941747572816,0.33980582524271846,52,16,31,4,0.6601941747572816,0.9285714285714286,0.3404255319148936,0.6344984802431611,"[[16, 31], [4, 52]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,91.53349052788137,4,0,104,84,20,0.8076923076923077,0.19230769230769232,69,35,0.6634615384615384,0.33653846153846156,53,16,31,4,0.6634615384615384,0.9298245614035088,0.3404255319148936,0.6351250466592012,"[[16, 31], [4, 53]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,94.80244411579963,5,0,105,85,20,0.8095238095238095,0.19047619047619047,70,35,0.6666666666666666,0.3333333333333333,54,16,31,4,0.6666666666666666,0.9310344827586207,0.3404255319148936,0.6357300073367571,"[[16, 31], [4, 54]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,96.09281157613431,6,0,106,86,20,0.8113207547169812,0.18867924528301888,71,35,0.6698113207547169,0.330188679245283,55,16,31,4,0.6698113207547169,0.9322033898305084,0.3404255319148936,0.636314460872701,"[[16, 31], [4, 55]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,96.22842809680284,0,1,107,86,21,0.8037383177570093,0.19626168224299065,72,35,0.6728971962616822,0.32710280373831774,55,17,31,4,0.6728971962616822,0.9322033898305084,0.3541666666666667,0.6431850282485876,"[[17, 31], [4, 55]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,98.07467993889749,1,0,108,87,21,0.8055555555555556,0.19444444444444445,73,35,0.6759259259259259,0.32407407407407407,56,17,31,4,0.6759259259259259,0.9333333333333333,0.3541666666666667,0.64375,"[[17, 31], [4, 56]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,99.09621386137074,2,0,109,88,21,0.8073394495412844,0.1926605504587156,74,35,0.6788990825688074,0.3211009174311927,57,17,31,4,0.6788990825688074,0.9344262295081968,0.3541666666666667,0.6442964480874317,"[[17, 31], [4, 57]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,99.95401297307504,0,1,110,88,22,0.8,0.2,75,35,0.6818181818181818,0.3181818181818182,57,18,31,4,0.6818181818181818,0.9344262295081968,0.3673469387755102,0.6508865841418535,"[[18, 31], [4, 57]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,0,UP,UP,0.1738210259252612,100.1278339990003,1,0,111,89,22,0.8018018018018018,0.1981981981981982,76,35,0.6846846846846847,0.3153153153153153,58,18,31,4,0.6846846846846847,0.9354838709677419,0.3673469387755102,0.6514154048716261,"[[18, 31], [4, 58]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,101.18227485830201,0,1,112,89,23,0.7946428571428571,0.20535714285714285,77,35,0.6875,0.3125,58,19,31,4,0.6875,0.9354838709677419,0.38,0.6577419354838709,"[[19, 31], [4, 58]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,100.50384593166198,1,0,113,90,23,0.7964601769911505,0.20353982300884957,77,36,0.6814159292035398,0.3185840707964602,58,19,32,4,0.6814159292035398,0.9354838709677419,0.37254901960784315,0.6540164452877926,"[[19, 32], [4, 58]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,100.50018546416364,2,0,114,91,23,0.7982456140350878,0.20175438596491227,77,37,0.6754385964912281,0.32456140350877194,58,19,33,4,0.6754385964912281,0.9354838709677419,0.36538461538461536,0.6504342431761786,"[[19, 33], [4, 58]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,98.97008878771396,3,0,115,92,23,0.8,0.2,77,38,0.6695652173913044,0.33043478260869563,58,19,34,4,0.6695652173913044,0.9354838709677419,0.3584905660377358,0.6469872185027389,"[[19, 34], [4, 58]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,97.0727890054119,4,0,116,93,23,0.8017241379310345,0.19827586206896552,77,39,0.6637931034482759,0.33620689655172414,58,19,35,4,0.6637931034482759,0.9354838709677419,0.35185185185185186,0.6436678614097968,"[[19, 35], [4, 58]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,94.01579277231497,5,0,117,94,23,0.8034188034188035,0.19658119658119658,77,40,0.6581196581196581,0.3418803418803419,58,19,36,4,0.6581196581196581,0.9354838709677419,0.34545454545454546,0.6404692082111436,"[[19, 36], [4, 58]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,93.70451916428044,6,0,118,95,23,0.8050847457627118,0.19491525423728814,77,41,0.652542372881356,0.3474576271186441,58,19,37,4,0.652542372881356,0.9354838709677419,0.3392857142857143,0.6373847926267281,"[[19, 37], [4, 58]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,95.93750634321074,7,0,119,96,23,0.8067226890756303,0.19327731092436976,78,41,0.6554621848739496,0.3445378151260504,59,19,37,4,0.6554621848739496,0.9365079365079365,0.3392857142857143,0.6378968253968254,"[[19, 37], [4, 59]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,93.22037015277876,0,1,120,96,24,0.8,0.2,78,42,0.65,0.35,59,19,37,5,0.65,0.921875,0.3392857142857143,0.6305803571428572,"[[19, 37], [5, 59]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,95.6519675280035,1,0,121,97,24,0.8016528925619835,0.19834710743801653,79,42,0.6528925619834711,0.34710743801652894,60,19,37,5,0.6528925619834711,0.9230769230769231,0.3392857142857143,0.6311813186813187,"[[19, 37], [5, 60]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,96.36073623480367,2,0,122,98,24,0.8032786885245902,0.19672131147540983,80,42,0.6557377049180327,0.3442622950819672,61,19,37,5,0.6557377049180327,0.9242424242424242,0.3392857142857143,0.6317640692640693,"[[19, 37], [5, 61]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,95.59564434698743,3,0,123,99,24,0.8048780487804879,0.1951219512195122,80,43,0.6504065040650406,0.34959349593495936,61,19,38,5,0.6504065040650406,0.9242424242424242,0.3333333333333333,0.6287878787878788,"[[19, 38], [5, 61]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,0,UP,UP,0.48260350406634966,96.07824785105377,4,0,124,100,24,0.8064516129032258,0.1935483870967742,81,43,0.6532258064516129,0.3467741935483871,62,19,38,5,0.6532258064516129,0.9253731343283582,0.3333333333333333,0.6293532338308457,"[[19, 38], [5, 62]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,95.54711441507506,0,1,125,100,25,0.8,0.2,81,44,0.648,0.352,62,19,38,6,0.648,0.9117647058823529,0.3333333333333333,0.6225490196078431,"[[19, 38], [6, 62]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,95.38924188849447,0,2,126,100,26,0.7936507936507936,0.20634920634920634,81,45,0.6428571428571429,0.35714285714285715,62,19,38,7,0.6428571428571429,0.8985507246376812,0.3333333333333333,0.6159420289855072,"[[19, 38], [7, 62]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,0,UP,DW,-0.1050350777853546,95.28420681070911,1,0,127,101,26,0.7952755905511811,0.2047244094488189,81,46,0.6377952755905512,0.36220472440944884,62,19,39,7,0.6377952755905512,0.8985507246376812,0.3275862068965517,0.6130684657671164,"[[19, 39], [7, 62]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,96.43129423782383,2,0,128,102,26,0.796875,0.203125,82,46,0.640625,0.359375,63,19,39,7,0.640625,0.9,0.3275862068965517,0.6137931034482759,"[[19, 39], [7, 63]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,98.82417407742032,3,0,129,103,26,0.7984496124031008,0.20155038759689922,83,46,0.6434108527131783,0.35658914728682173,64,19,39,7,0.6434108527131783,0.9014084507042254,0.3275862068965517,0.6144973288003885,"[[19, 39], [7, 64]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,100.48319124702083,4,0,130,104,26,0.8,0.2,84,46,0.6461538461538462,0.35384615384615387,65,19,39,7,0.6461538461538462,0.9027777777777778,0.3275862068965517,0.6151819923371648,"[[19, 39], [7, 65]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,1,DW,UP,-2.7872963466083016,97.69589490041253,0,1,131,104,27,0.7938931297709924,0.20610687022900764,84,47,0.6412213740458015,0.35877862595419846,65,19,39,8,0.6412213740458015,0.8904109589041096,0.3275862068965517,0.6089985829003306,"[[19, 39], [8, 65]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,100.39205140749748,1,0,132,105,27,0.7954545454545454,0.20454545454545456,85,47,0.6439393939393939,0.3560606060606061,66,19,39,8,0.6439393939393939,0.8918918918918919,0.3275862068965517,0.6097390493942219,"[[19, 39], [8, 66]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,102.1710657621953,2,0,133,106,27,0.7969924812030075,0.20300751879699247,86,47,0.6466165413533834,0.3533834586466165,67,19,39,8,0.6466165413533834,0.8933333333333333,0.3275862068965517,0.6104597701149426,"[[19, 39], [8, 67]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,105.09462767013515,3,0,134,107,27,0.7985074626865671,0.20149253731343283,87,47,0.6492537313432836,0.35074626865671643,68,19,39,8,0.6492537313432836,0.8947368421052632,0.3275862068965517,0.6111615245009074,"[[19, 39], [8, 68]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,107.42086601535827,4,0,135,108,27,0.8,0.2,88,47,0.6518518518518519,0.34814814814814815,69,19,39,8,0.6518518518518519,0.8961038961038961,0.3275862068965517,0.6118450515002238,"[[19, 39], [8, 69]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,109.41985500512675,5,0,136,109,27,0.8014705882352942,0.19852941176470587,89,47,0.6544117647058824,0.34558823529411764,70,19,39,8,0.6544117647058824,0.8974358974358975,0.3275862068965517,0.6125110521662246,"[[19, 39], [8, 70]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,1,DW,UP,-1.5417807223562945,107.87807428277046,0,1,137,109,28,0.7956204379562044,0.20437956204379562,89,48,0.6496350364963503,0.35036496350364965,70,19,39,9,0.6496350364963503,0.8860759493670886,0.3275862068965517,0.6068310781318201,"[[19, 39], [9, 70]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,106.90334301981589,0,2,138,109,29,0.7898550724637681,0.21014492753623187,89,49,0.644927536231884,0.35507246376811596,70,19,39,10,0.644927536231884,0.875,0.3275862068965517,0.6012931034482758,"[[19, 39], [10, 70]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,0,UP,DW,-2.242692981303861,104.66065003851203,1,0,139,110,29,0.7913669064748201,0.20863309352517986,89,50,0.6402877697841727,0.3597122302158273,70,19,40,10,0.6402877697841727,0.875,0.3220338983050847,0.5985169491525424,"[[19, 40], [10, 70]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,0,UP,DW,-1.6453577732115965,103.01529226530043,2,0,140,111,29,0.7928571428571428,0.20714285714285716,89,51,0.6357142857142857,0.36428571428571427,70,19,41,10,0.6357142857142857,0.875,0.31666666666666665,0.5958333333333333,"[[19, 41], [10, 70]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,106.15911985464928,0,1,141,111,30,0.7872340425531915,0.2127659574468085,90,51,0.6382978723404256,0.3617021276595745,70,20,41,10,0.6382978723404256,0.875,0.32786885245901637,0.6014344262295082,"[[20, 41], [10, 70]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,112.08506068468992,0,2,142,111,31,0.7816901408450704,0.21830985915492956,91,51,0.6408450704225352,0.3591549295774648,70,21,41,10,0.6408450704225352,0.875,0.3387096774193548,0.6068548387096774,"[[21, 41], [10, 70]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,0,UP,DW,-3.32933099018628,108.75572969450364,1,0,143,112,31,0.7832167832167832,0.21678321678321677,91,52,0.6363636363636364,0.36363636363636365,70,21,42,10,0.6363636363636364,0.875,0.3333333333333333,0.6041666666666666,"[[21, 42], [10, 70]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,0,UP,DW,-1.2648630638150817,107.49086663068856,2,0,144,113,31,0.7847222222222222,0.2152777777777778,91,53,0.6319444444444444,0.3680555555555556,70,21,43,10,0.6319444444444444,0.875,0.328125,0.6015625,"[[21, 43], [10, 70]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,108.99490455227247,3,0,145,114,31,0.7862068965517242,0.21379310344827587,92,53,0.6344827586206897,0.36551724137931035,71,21,43,10,0.6344827586206897,0.8765432098765432,0.328125,0.6023341049382716,"[[21, 43], [10, 71]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,108.64203756590354,4,0,146,115,31,0.7876712328767124,0.21232876712328766,92,54,0.6301369863013698,0.3698630136986301,71,21,44,10,0.6301369863013698,0.8765432098765432,0.3230769230769231,0.5998100664767332,"[[21, 44], [10, 71]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,109.90653404061135,5,0,147,116,31,0.7891156462585034,0.2108843537414966,93,54,0.6326530612244898,0.3673469387755102,72,21,44,10,0.6326530612244898,0.8780487804878049,0.3230769230769231,0.600562851782364,"[[21, 44], [10, 72]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,111.79776806822925,6,0,148,117,31,0.7905405405405406,0.20945945945945946,94,54,0.6351351351351351,0.36486486486486486,73,21,44,10,0.6351351351351351,0.8795180722891566,0.3230769230769231,0.6012974976830399,"[[21, 44], [10, 73]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,110.81475775280227,7,0,149,118,31,0.7919463087248322,0.2080536912751678,94,55,0.6308724832214765,0.3691275167785235,73,21,45,10,0.6308724832214765,0.8795180722891566,0.3181818181818182,0.5988499452354874,"[[21, 45], [10, 73]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,0,UP,DW,-1.6511945784234796,109.16356317437878,8,0,150,119,31,0.7933333333333333,0.20666666666666667,94,56,0.6266666666666667,0.37333333333333335,73,21,46,10,0.6266666666666667,0.8795180722891566,0.31343283582089554,0.5964754540550261,"[[21, 46], [10, 73]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,106.68555612259128,9,0,151,120,31,0.7947019867549668,0.2052980132450331,94,57,0.6225165562913907,0.37748344370860926,73,21,47,10,0.6225165562913907,0.8795180722891566,0.3088235294117647,0.5941708008504607,"[[21, 47], [10, 73]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,103.19100006176278,10,0,152,121,31,0.7960526315789473,0.20394736842105263,94,58,0.618421052631579,0.3815789473684211,73,21,48,10,0.618421052631579,0.8795180722891566,0.30434782608695654,0.5919329491880565,"[[21, 48], [10, 73]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,100.43565145367447,11,0,153,122,31,0.7973856209150327,0.20261437908496732,94,59,0.6143790849673203,0.38562091503267976,73,21,49,10,0.6143790849673203,0.8795180722891566,0.3,0.5897590361445783,"[[21, 49], [10, 73]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,100.5149393299578,12,0,154,123,31,0.7987012987012987,0.2012987012987013,95,59,0.6168831168831169,0.38311688311688313,74,21,49,10,0.6168831168831169,0.8809523809523809,0.3,0.5904761904761905,"[[21, 49], [10, 74]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,98.92910179315365,13,0,155,124,31,0.8,0.2,95,60,0.6129032258064516,0.3870967741935484,74,21,50,10,0.6129032258064516,0.8809523809523809,0.29577464788732394,0.5883635144198525,"[[21, 50], [10, 74]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,100.43119423968969,14,0,156,125,31,0.8012820512820513,0.1987179487179487,96,60,0.6153846153846154,0.38461538461538464,75,21,50,10,0.6153846153846154,0.8823529411764706,0.29577464788732394,0.5890637945318973,"[[21, 50], [10, 75]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,102.65627558490738,15,0,157,126,31,0.802547770700637,0.19745222929936307,97,60,0.6178343949044586,0.3821656050955414,76,21,50,10,0.6178343949044586,0.8837209302325582,0.29577464788732394,0.5897477890599411,"[[21, 50], [10, 76]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,104.41077736475133,16,0,158,127,31,0.8037974683544303,0.1962025316455696,98,60,0.620253164556962,0.379746835443038,77,21,50,10,0.620253164556962,0.8850574712643678,0.29577464788732394,0.5904160595758459,"[[21, 50], [10, 77]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,104.92579063544888,17,0,159,128,31,0.8050314465408805,0.1949685534591195,99,60,0.6226415094339622,0.37735849056603776,78,21,50,10,0.6226415094339622,0.8863636363636364,0.29577464788732394,0.5910691421254801,"[[21, 50], [10, 78]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,1,DW,UP,-1.060247886461874,103.865542748987,0,1,160,128,32,0.8,0.2,99,61,0.61875,0.38125,78,21,50,11,0.61875,0.8764044943820225,0.29577464788732394,0.5860895711346732,"[[21, 50], [11, 78]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,104.9077138845806,1,0,161,129,32,0.8012422360248447,0.19875776397515527,100,61,0.6211180124223602,0.37888198757763975,79,21,50,11,0.6211180124223602,0.8777777777777778,0.29577464788732394,0.5867762128325509,"[[21, 50], [11, 79]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,0,UP,DW,-0.6753662597006023,104.23234762488,2,0,162,130,32,0.8024691358024691,0.19753086419753085,100,62,0.6172839506172839,0.38271604938271603,79,21,51,11,0.6172839506172839,0.8777777777777778,0.2916666666666667,0.5847222222222223,"[[21, 51], [11, 79]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,105.0039799797225,3,0,163,131,32,0.803680981595092,0.19631901840490798,101,62,0.6196319018404908,0.3803680981595092,80,21,51,11,0.6196319018404908,0.8791208791208791,0.2916666666666667,0.5853937728937729,"[[21, 51], [11, 80]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,1,DW,UP,-0.02184541543242259,104.98213456429008,0,1,164,131,33,0.7987804878048781,0.20121951219512196,101,63,0.6158536585365854,0.38414634146341464,80,21,51,12,0.6158536585365854,0.8695652173913043,0.2916666666666667,0.5806159420289855,"[[21, 51], [12, 80]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,106.93352025951576,1,0,165,132,33,0.8,0.2,102,63,0.6181818181818182,0.38181818181818183,81,21,51,12,0.6181818181818182,0.8709677419354839,0.2916666666666667,0.5813172043010753,"[[21, 51], [12, 81]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,107.84008786174633,2,0,166,133,33,0.8012048192771084,0.19879518072289157,103,63,0.6204819277108434,0.3795180722891566,82,21,51,12,0.6204819277108434,0.8723404255319149,0.2916666666666667,0.5820035460992908,"[[21, 51], [12, 82]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,108.15490922949405,3,0,167,134,33,0.8023952095808383,0.19760479041916168,104,63,0.6227544910179641,0.3772455089820359,83,21,51,12,0.6227544910179641,0.8736842105263158,0.2916666666666667,0.5826754385964913,"[[21, 51], [12, 83]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,106.07368572183191,4,0,168,135,33,0.8035714285714286,0.19642857142857142,104,64,0.6190476190476191,0.38095238095238093,83,21,52,12,0.6190476190476191,0.8736842105263158,0.2876712328767123,0.5806777217015141,"[[21, 52], [12, 83]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,108.95469030316517,0,1,169,135,34,0.7988165680473372,0.20118343195266272,105,64,0.621301775147929,0.378698224852071,83,22,52,12,0.621301775147929,0.8736842105263158,0.2972972972972973,0.5854907539118066,"[[22, 52], [12, 83]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,111.4940054022263,0,2,170,135,35,0.7941176470588235,0.20588235294117646,106,64,0.6235294117647059,0.3764705882352941,83,23,52,12,0.6235294117647059,0.8736842105263158,0.30666666666666664,0.5901754385964912,"[[23, 52], [12, 83]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,113.383322574424,0,3,171,135,36,0.7894736842105263,0.21052631578947367,107,64,0.6257309941520468,0.3742690058479532,83,24,52,12,0.6257309941520468,0.8736842105263158,0.3157894736842105,0.5947368421052632,"[[24, 52], [12, 83]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,114.12476825883249,0,4,172,135,37,0.7848837209302325,0.21511627906976744,108,64,0.627906976744186,0.37209302325581395,83,25,52,12,0.627906976744186,0.8736842105263158,0.3246753246753247,0.5991797676008203,"[[25, 52], [12, 83]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,115.44318252269952,0,5,173,135,38,0.7803468208092486,0.21965317919075145,109,64,0.630057803468208,0.3699421965317919,83,26,52,12,0.630057803468208,0.8736842105263158,0.3333333333333333,0.6035087719298246,"[[26, 52], [12, 83]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,115.37871999973231,1,0,174,136,38,0.7816091954022989,0.21839080459770116,109,65,0.6264367816091954,0.3735632183908046,83,26,53,12,0.6264367816091954,0.8736842105263158,0.3291139240506329,0.6013990672884744,"[[26, 53], [12, 83]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,114.17199391460433,2,0,175,137,38,0.7828571428571428,0.21714285714285714,109,66,0.6228571428571429,0.37714285714285717,83,26,54,12,0.6228571428571429,0.8736842105263158,0.325,0.5993421052631579,"[[26, 54], [12, 83]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,110.8315600522258,3,0,176,138,38,0.7840909090909091,0.2159090909090909,109,67,0.6193181818181818,0.3806818181818182,83,26,55,12,0.6193181818181818,0.8736842105263158,0.32098765432098764,0.5973359324236518,"[[26, 55], [12, 83]]"
