Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
MSFT,118,196.32000732421875,199.1619995117188,1.3476324783375313,1,DW,UP,-1.3476324783375313,234.9005457456442,0,1,89,53,36,0.5955056179775281,0.4044943820224719,73,16,0.8202247191011236,0.1797752808988764,46,27,7,9,0.8202247191011236,0.8363636363636363,0.7941176470588235,0.8152406417112299,"[[27, 7], [9, 46]]"
MSFT,119,195.1499938964844,199.3980010986328,2.07679084550818,1,DW,UP,-2.07679084550818,232.823754900136,0,2,90,53,37,0.5888888888888889,0.4111111111111111,73,17,0.8111111111111111,0.18888888888888888,46,27,7,10,0.8111111111111111,0.8214285714285714,0.7941176470588235,0.8077731092436975,"[[27, 7], [10, 46]]"
MSFT,120,200.57000732421875,198.9720001220703,-0.8967328831799264,1,DW,DW,0.8967328831799264,233.72048778331595,0,3,91,53,38,0.5824175824175825,0.4175824175824176,74,17,0.8131868131868132,0.18681318681318682,46,28,7,10,0.8131868131868132,0.8214285714285714,0.8,0.8107142857142857,"[[28, 7], [10, 46]]"
MSFT,121,201.91000366210935,199.29199829101563,-1.396619941365016,1,DW,DW,1.396619941365016,235.11710772468095,0,4,92,53,39,0.5760869565217391,0.42391304347826086,75,17,0.8152173913043478,0.18478260869565216,46,29,7,10,0.8152173913043478,0.8214285714285714,0.8055555555555556,0.8134920634920635,"[[29, 7], [10, 46]]"
MSFT,122,197.83999633789065,200.66399841308595,1.3274171691613939,0,UP,UP,1.3274171691613939,236.44452489384236,1,0,93,54,39,0.5806451612903226,0.41935483870967744,76,17,0.8172043010752689,0.1827956989247312,47,29,7,10,0.8172043010752689,0.8245614035087719,0.8055555555555556,0.8150584795321638,"[[29, 7], [10, 47]]"
MSFT,123,200.33999633789065,201.847998046875,0.6527212421632504,1,DW,UP,-0.6527212421632504,235.79180365167912,0,1,94,54,40,0.574468085106383,0.425531914893617,76,18,0.8085106382978723,0.19148936170212766,47,29,7,11,0.8085106382978723,0.8103448275862069,0.8055555555555556,0.8079501915708812,"[[29, 7], [11, 47]]"
MSFT,124,196.3300018310547,204.7219970703125,4.174433434009377,0,UP,UP,4.174433434009377,239.9662370856885,1,0,95,55,40,0.5789473684210527,0.42105263157894735,77,18,0.8105263157894737,0.18947368421052632,48,29,7,11,0.8105263157894737,0.8135593220338984,0.8055555555555556,0.809557438794727,"[[29, 7], [11, 48]]"
MSFT,125,198.44000244140625,206.68399658203128,4.054401350130615,0,UP,UP,4.054401350130615,244.0206384358191,2,0,96,56,40,0.5833333333333334,0.4166666666666667,78,18,0.8125,0.1875,49,29,7,11,0.8125,0.8166666666666667,0.8055555555555556,0.8111111111111111,"[[29, 7], [11, 49]]"
MSFT,126,203.50999450683597,208.547998046875,2.375555833141074,0,UP,UP,2.375555833141074,246.3961942689602,3,0,97,57,40,0.5876288659793815,0.41237113402061853,79,18,0.8144329896907216,0.18556701030927836,50,29,7,11,0.8144329896907216,0.819672131147541,0.8055555555555556,0.8126138433515483,"[[29, 7], [11, 50]]"
MSFT,127,204.6999969482422,210.4720001220703,2.719737791831799,0,UP,UP,2.719737791831799,249.11593206079198,4,0,98,58,40,0.5918367346938775,0.40816326530612246,80,18,0.8163265306122449,0.1836734693877551,51,29,7,11,0.8163265306122449,0.8225806451612904,0.8055555555555556,0.8140681003584229,"[[29, 7], [11, 51]]"
MSFT,128,206.25999450683597,211.9540008544922,2.660596576796449,0,UP,UP,2.660596576796449,251.77652863758843,5,0,99,59,40,0.5959595959595959,0.40404040404040403,81,18,0.8181818181818182,0.18181818181818182,52,29,7,11,0.8181818181818182,0.8253968253968254,0.8055555555555556,0.8154761904761905,"[[29, 7], [11, 52]]"
MSFT,129,210.6999969482422,211.2280029296875,0.15059610303412638,0,UP,UP,0.15059610303412638,251.92712474062256,6,0,100,60,40,0.6,0.4,82,18,0.82,0.18,53,29,7,11,0.82,0.828125,0.8055555555555556,0.8168402777777778,"[[29, 7], [11, 53]]"
MSFT,130,208.25,211.2480041503906,1.3396178393232234,0,UP,UP,1.3396178393232234,253.26674257994577,7,0,101,61,40,0.6039603960396039,0.39603960396039606,83,18,0.8217821782178217,0.1782178217821782,54,29,7,11,0.8217821782178217,0.8307692307692308,0.8055555555555556,0.8181623931623931,"[[29, 7], [11, 54]]"
MSFT,131,212.8300018310547,210.29000244140624,-1.2934404772804098,0,UP,DW,-1.2934404772804098,251.97330210266537,8,0,102,62,40,0.6078431372549019,0.39215686274509803,83,19,0.8137254901960784,0.18627450980392157,54,29,8,11,0.8137254901960784,0.8307692307692308,0.7837837837837838,0.8072765072765073,"[[29, 8], [11, 54]]"
MSFT,132,214.32000732421875,208.2100006103516,-2.9508802281926503,1,DW,DW,2.9508802281926503,254.92418233085803,0,1,103,62,41,0.6019417475728155,0.39805825242718446,84,19,0.8155339805825242,0.18446601941747573,54,30,8,11,0.8155339805825242,0.8307692307692308,0.7894736842105263,0.8101214574898785,"[[30, 8], [11, 54]]"
MSFT,133,213.6699981689453,206.052001953125,-3.665309253102015,0,UP,DW,-3.665309253102015,251.25887307775602,1,0,104,63,41,0.6057692307692307,0.3942307692307692,84,20,0.8076923076923077,0.19230769230769232,54,30,9,11,0.8076923076923077,0.8307692307692308,0.7692307692307693,0.8,"[[30, 9], [11, 54]]"
MSFT,134,207.07000732421875,206.9580017089844,-0.15409069941211162,1,DW,DW,0.15409069941211162,251.41296377716813,0,1,105,63,42,0.6,0.4,85,20,0.8095238095238095,0.19047619047619047,54,31,9,11,0.8095238095238095,0.8307692307692308,0.775,0.8028846153846154,"[[31, 9], [11, 54]]"
MSFT,135,208.3500061035156,207.03800048828128,-0.7297122998799043,1,DW,DW,0.7297122998799043,252.14267607704804,0,2,106,63,43,0.5943396226415094,0.4056603773584906,86,20,0.8113207547169812,0.18867924528301888,54,32,9,11,0.8113207547169812,0.8307692307692308,0.7804878048780488,0.8056285178236398,"[[32, 9], [11, 54]]"
MSFT,136,208.0399932861328,207.78000183105468,-0.2249718628478087,1,DW,DW,0.2249718628478087,252.36764793989585,0,3,107,63,44,0.5887850467289719,0.411214953271028,87,20,0.8130841121495327,0.18691588785046728,54,33,9,11,0.8130841121495327,0.8307692307692308,0.7857142857142857,0.8082417582417583,"[[33, 9], [11, 54]]"
MSFT,137,203.9199981689453,207.50400085449215,1.6575533139116447,0,UP,UP,1.6575533139116447,254.0252012538075,1,0,108,64,44,0.5925925925925926,0.4074074074074074,88,20,0.8148148148148148,0.18518518518518517,55,33,9,11,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8095238095238095,"[[33, 9], [11, 55]]"
MSFT,138,202.8800048828125,207.1880004882813,2.0234204957542,0,UP,UP,2.0234204957542,256.0486217495617,2,0,109,65,44,0.5963302752293578,0.4036697247706422,89,20,0.8165137614678899,0.1834862385321101,56,33,9,11,0.8165137614678899,0.835820895522388,0.7857142857142857,0.8107675906183369,"[[33, 9], [11, 56]]"
MSFT,139,211.6000061035156,205.63800048828125,-2.917582912695067,1,DW,DW,2.917582912695067,258.96620466225676,0,1,110,65,45,0.5909090909090909,0.4090909090909091,90,20,0.8181818181818182,0.18181818181818182,56,34,9,11,0.8181818181818182,0.835820895522388,0.7906976744186046,0.8132592849704963,"[[34, 9], [11, 56]]"
MSFT,140,208.75,204.29200134277343,-2.2355682190306916,1,DW,DW,2.2355682190306916,261.20177288128747,0,2,111,65,46,0.5855855855855856,0.4144144144144144,91,20,0.8198198198198198,0.18018018018018017,56,35,9,11,0.8198198198198198,0.835820895522388,0.7954545454545454,0.8156377204884667,"[[35, 9], [11, 56]]"
MSFT,141,211.75,202.75400085449215,-4.348405735777012,1,DW,DW,4.348405735777012,265.5501786170645,0,3,112,65,47,0.5803571428571429,0.41964285714285715,92,20,0.8214285714285714,0.17857142857142858,56,36,9,11,0.8214285714285714,0.835820895522388,0.8,0.817910447761194,"[[36, 9], [11, 56]]"
MSFT,142,202.5399932861328,203.0260009765625,0.139956406902361,0,UP,UP,0.139956406902361,265.69013502396683,1,0,113,66,47,0.584070796460177,0.415929203539823,93,20,0.8230088495575221,0.17699115044247787,57,36,9,11,0.8230088495575221,0.8382352941176471,0.8,0.8191176470588235,"[[36, 9], [11, 57]]"
MSFT,143,201.3000030517578,203.7679992675781,1.1260289013437028,0,UP,UP,1.1260289013437028,266.81616392531055,2,0,114,67,47,0.5877192982456141,0.41228070175438597,94,20,0.8245614035087719,0.17543859649122806,58,36,9,11,0.8245614035087719,0.8405797101449275,0.8,0.8202898550724638,"[[36, 9], [11, 58]]"
MSFT,144,203.8500061035156,206.3059967041016,1.1048028094435227,0,UP,UP,1.1048028094435227,267.9209667347541,3,0,115,68,47,0.591304347826087,0.40869565217391307,95,20,0.8260869565217391,0.17391304347826086,59,36,9,11,0.8260869565217391,0.8428571428571429,0.8,0.8214285714285714,"[[36, 9], [11, 59]]"
MSFT,145,202.0200042724609,208.55999450683595,3.1372983348493735,0,UP,UP,3.1372983348493735,271.05826506960346,4,0,116,69,47,0.5948275862068966,0.4051724137931034,96,20,0.8275862068965517,0.1724137931034483,60,36,9,11,0.8275862068965517,0.8450704225352113,0.8,0.8225352112676056,"[[36, 9], [11, 60]]"
MSFT,146,204.05999755859372,210.33599548339845,2.9755650298401135,0,UP,UP,2.9755650298401135,274.0338300994436,5,0,117,70,47,0.5982905982905983,0.4017094017094017,97,20,0.8290598290598291,0.17094017094017094,61,36,9,11,0.8290598290598291,0.8472222222222222,0.8,0.8236111111111111,"[[36, 9], [11, 61]]"
MSFT,147,203.8999938964844,212.82599792480468,4.2776382028004605,0,UP,UP,4.2776382028004605,278.31146830224407,6,0,118,71,47,0.6016949152542372,0.3983050847457627,98,20,0.8305084745762712,0.1694915254237288,62,36,9,11,0.8305084745762712,0.8493150684931506,0.8,0.8246575342465754,"[[36, 9], [11, 62]]"
MSFT,148,205.00999450683597,214.3199981689453,4.441243798628045,0,UP,UP,4.441243798628045,282.7527121008721,7,0,119,72,47,0.6050420168067226,0.3949579831932773,99,20,0.8319327731092437,0.16806722689075632,63,36,9,11,0.8319327731092437,0.8513513513513513,0.8,0.8256756756756757,"[[36, 9], [11, 63]]"
MSFT,149,216.5399932861328,212.6619995117188,-1.8908903180253296,1,DW,DW,1.8908903180253296,284.64360241889744,0,1,120,72,48,0.6,0.4,100,20,0.8333333333333334,0.16666666666666666,63,37,9,11,0.8333333333333334,0.8513513513513513,0.8043478260869565,0.8278495887191539,"[[37, 9], [11, 63]]"
MSFT,150,213.2899932861328,210.68000183105468,-1.3236820935039249,1,DW,DW,1.3236820935039249,285.96728451240136,0,2,121,72,49,0.5950413223140496,0.4049586776859504,101,20,0.8347107438016529,0.1652892561983471,63,38,9,11,0.8347107438016529,0.8513513513513513,0.8085106382978723,0.8299309948246119,"[[38, 9], [11, 63]]"
MSFT,151,212.94000244140625,209.93000183105468,-1.5135439916601936,0,UP,DW,-1.5135439916601936,284.4537405207412,1,0,122,73,49,0.5983606557377049,0.4016393442622951,101,21,0.8278688524590164,0.1721311475409836,63,38,10,11,0.8278688524590164,0.8513513513513513,0.7916666666666666,0.8215090090090089,"[[38, 10], [11, 63]]"
MSFT,152,216.3500061035156,208.4,-3.774604057885642,1,DW,DW,3.774604057885642,288.22834457862683,0,1,123,73,50,0.5934959349593496,0.4065040650406504,102,21,0.8292682926829268,0.17073170731707318,63,39,10,11,0.8292682926829268,0.8513513513513513,0.7959183673469388,0.823634859349145,"[[39, 10], [11, 63]]"
MSFT,153,212.47999572753903,207.68399963378903,-2.357151821435399,0,UP,DW,-2.357151821435399,285.8711927571914,1,0,124,74,50,0.5967741935483871,0.4032258064516129,102,22,0.8225806451612904,0.1774193548387097,63,39,11,11,0.8225806451612904,0.8513513513513513,0.78,0.8156756756756757,"[[39, 11], [11, 63]]"
MSFT,154,208.25,208.08999938964843,-0.176831025378907,1,DW,DW,0.176831025378907,286.04802378257034,0,1,125,74,51,0.592,0.408,103,22,0.824,0.176,63,40,11,11,0.824,0.8513513513513513,0.7843137254901961,0.8178325384207736,"[[40, 11], [11, 63]]"
MSFT,155,203.3800048828125,209.71199951171877,3.0133810978885247,0,UP,UP,3.0133810978885247,289.06140488045884,1,0,126,75,51,0.5952380952380952,0.40476190476190477,104,22,0.8253968253968254,0.1746031746031746,64,40,11,11,0.8253968253968254,0.8533333333333334,0.7843137254901961,0.8188235294117647,"[[40, 11], [11, 64]]"
MSFT,156,209.19000244140625,209.81399841308595,0.1982914883107075,1,DW,UP,-0.1982914883107075,288.86311339214814,0,1,127,75,52,0.5905511811023622,0.4094488188976378,104,23,0.8188976377952756,0.18110236220472442,64,40,11,12,0.8188976377952756,0.8421052631578947,0.7843137254901961,0.8132094943240453,"[[40, 11], [12, 64]]"
MSFT,157,208.6999969482422,210.98999938964843,0.9972699927610288,0,UP,UP,0.9972699927610288,289.86038338490914,1,0,128,76,52,0.59375,0.40625,105,23,0.8203125,0.1796875,65,40,11,12,0.8203125,0.8441558441558441,0.7843137254901961,0.81423478482302,"[[40, 11], [12, 65]]"
MSFT,158,208.8999938964844,211.81400146484376,1.294929465533326,0,UP,UP,1.294929465533326,291.15531285044244,2,0,129,77,52,0.5968992248062015,0.40310077519379844,106,23,0.8217054263565892,0.17829457364341086,66,40,11,12,0.8217054263565892,0.8461538461538461,0.7843137254901961,0.8152337858220211,"[[40, 11], [12, 66]]"
MSFT,159,210.27999877929688,212.4960021972656,0.9538346161465391,1,DW,UP,-0.9538346161465391,290.2014782342959,0,1,130,77,53,0.5923076923076923,0.4076923076923077,106,24,0.8153846153846154,0.18461538461538463,66,40,11,13,0.8153846153846154,0.8354430379746836,0.7843137254901961,0.8098783817324398,"[[40, 11], [13, 66]]"
MSFT,160,211.4900054931641,213.49200134277345,0.8466148742778752,1,DW,UP,-0.8466148742778752,289.35486336001804,0,2,131,77,54,0.5877862595419847,0.4122137404580153,106,25,0.8091603053435115,0.19083969465648856,66,40,11,14,0.8091603053435115,0.825,0.7843137254901961,0.8046568627450981,"[[40, 11], [14, 66]]"
MSFT,161,209.6999969482422,215.78200073242184,2.800335656981829,1,DW,UP,-2.800335656981829,286.55452770303623,0,3,132,77,55,0.5833333333333334,0.4166666666666667,106,26,0.803030303030303,0.19696969696969696,66,40,11,15,0.803030303030303,0.8148148148148148,0.7843137254901961,0.7995642701525054,"[[40, 11], [15, 66]]"
MSFT,162,214.5800018310547,218.18200073242187,1.5786274912063538,0,UP,UP,1.5786274912063538,288.1331551942426,1,0,133,78,55,0.5864661654135338,0.41353383458646614,107,26,0.8045112781954887,0.19548872180451127,67,40,11,15,0.8045112781954887,0.8170731707317073,0.7843137254901961,0.8006934481109517,"[[40, 11], [15, 67]]"
MSFT,163,213.0200042724609,221.3600006103516,3.8151235426807353,0,UP,UP,3.8151235426807353,291.9482787369233,2,0,134,79,55,0.5895522388059702,0.41044776119402987,108,26,0.8059701492537313,0.19402985074626866,68,40,11,15,0.8059701492537313,0.8192771084337349,0.7843137254901961,0.8017954169619654,"[[40, 11], [15, 68]]"
MSFT,164,213.69000244140625,223.72799987792968,4.597457682549208,0,UP,UP,4.597457682549208,296.5457364194725,3,0,135,80,55,0.5925925925925926,0.4074074074074074,109,26,0.8074074074074075,0.1925925925925926,69,40,11,15,0.8074074074074075,0.8214285714285714,0.7843137254901961,0.8028711484593838,"[[40, 11], [15, 69]]"
MSFT,165,216.47000122070312,225.88800048828125,4.250717981461069,0,UP,UP,4.250717981461069,300.7964544009336,4,0,136,81,55,0.5955882352941176,0.40441176470588236,110,26,0.8088235294117647,0.19117647058823528,70,40,11,15,0.8088235294117647,0.8235294117647058,0.7843137254901961,0.803921568627451,"[[40, 11], [15, 70]]"
MSFT,166,221.1499938964844,227.98800048828124,2.992022057661731,0,UP,UP,2.992022057661731,303.78847645859537,5,0,137,82,55,0.5985401459854015,0.40145985401459855,111,26,0.8102189781021898,0.1897810218978102,71,40,11,15,0.8102189781021898,0.8255813953488372,0.7843137254901961,0.8049475604195167,"[[40, 11], [15, 71]]"
MSFT,167,226.5800018310547,226.1320007324219,-0.2977231419420876,0,UP,DW,-0.2977231419420876,303.4907533166533,6,0,138,83,55,0.6014492753623188,0.39855072463768115,111,27,0.8043478260869565,0.1956521739130435,71,40,12,15,0.8043478260869565,0.8255813953488372,0.7692307692307693,0.7974060822898033,"[[40, 12], [15, 71]]"
MSFT,168,228.91000366210935,223.2,-2.5944316852739373,1,DW,DW,2.5944316852739373,306.08518500192724,0,1,139,83,56,0.5971223021582733,0.4028776978417266,112,27,0.8057553956834532,0.19424460431654678,71,41,12,15,0.8057553956834532,0.8255813953488372,0.7735849056603774,0.7995831505046074,"[[41, 12], [15, 71]]"
MSFT,169,225.52999877929688,218.6260009765625,-3.1612325810769932,1,DW,DW,3.1612325810769932,309.24641758300424,0,2,140,83,57,0.5928571428571429,0.40714285714285714,113,27,0.8071428571428572,0.19285714285714287,71,42,12,15,0.8071428571428572,0.8255813953488372,0.7777777777777778,0.8016795865633075,"[[42, 12], [15, 71]]"
MSFT,170,227.2700042724609,215.42999877929688,-5.309664835034611,0,UP,DW,-5.309664835034611,303.93675274796965,1,0,141,84,57,0.5957446808510638,0.40425531914893614,113,28,0.8014184397163121,0.19858156028368795,71,42,13,15,0.8014184397163121,0.8255813953488372,0.7636363636363637,0.7946088794926005,"[[42, 13], [15, 71]]"
MSFT,171,231.6499938964844,210.1739990234375,-9.370880828360262,1,DW,DW,9.370880828360262,313.3076335763299,0,1,142,84,58,0.5915492957746479,0.4084507042253521,114,28,0.8028169014084507,0.19718309859154928,71,43,13,15,0.8028169014084507,0.8255813953488372,0.7678571428571429,0.7967192691029901,"[[43, 13], [15, 71]]"
MSFT,172,217.3000030517578,207.5199981689453,-4.60069247375162,1,DW,DW,4.60069247375162,317.90832605008154,0,2,143,84,59,0.5874125874125874,0.4125874125874126,115,28,0.8041958041958042,0.1958041958041958,71,44,13,15,0.8041958041958042,0.8255813953488372,0.7719298245614035,0.7987556099551203,"[[44, 13], [15, 71]]"
MSFT,173,214.25,205.7519989013672,-4.066394911847287,1,DW,DW,4.066394911847287,321.9747209619288,0,3,144,84,60,0.5833333333333334,0.4166666666666667,116,28,0.8055555555555556,0.19444444444444445,71,45,13,15,0.8055555555555556,0.8255813953488372,0.7758620689655172,0.8007217321571772,"[[45, 13], [15, 71]]"
MSFT,174,202.66000366210935,206.9759979248047,2.02967244878337,0,UP,UP,2.02967244878337,324.00439341071217,1,0,145,85,60,0.5862068965517241,0.41379310344827586,117,28,0.8068965517241379,0.19310344827586207,72,45,13,15,0.8068965517241379,0.8275862068965517,0.7758620689655172,0.8017241379310345,"[[45, 13], [15, 72]]"
MSFT,175,211.2899932861328,205.72799987792968,-2.7323979293572043,1,DW,DW,2.7323979293572043,326.7367913400694,0,1,146,85,61,0.5821917808219178,0.4178082191780822,118,28,0.8082191780821918,0.1917808219178082,72,46,13,15,0.8082191780821918,0.8275862068965517,0.7796610169491526,0.8036236119228521,"[[46, 13], [15, 72]]"
MSFT,176,205.3699951171875,205.23600158691409,-0.1652449400882462,0,UP,DW,-0.1652449400882462,326.5715463999811,1,0,147,86,61,0.5850340136054422,0.41496598639455784,118,29,0.8027210884353742,0.19727891156462585,72,46,14,15,0.8027210884353742,0.8275862068965517,0.7666666666666667,0.7971264367816092,"[[46, 14], [15, 72]]"
MSFT,177,204.02999877929688,204.5080017089844,0.1342807099678369,0,UP,UP,0.1342807099678369,326.7058271099489,2,0,148,87,61,0.5878378378378378,0.41216216216216217,119,29,0.8040540540540541,0.19594594594594594,73,46,14,15,0.8040540540540541,0.8295454545454546,0.7666666666666667,0.7981060606060606,"[[46, 14], [15, 73]]"
MSFT,178,205.41000366210935,203.93399963378903,-0.8185648225527913,1,DW,DW,0.8185648225527913,327.5243919325017,0,1,149,87,62,0.5838926174496645,0.4161073825503356,120,29,0.8053691275167785,0.19463087248322147,73,47,14,15,0.8053691275167785,0.8295454545454546,0.7704918032786885,0.8000186289120715,"[[47, 14], [15, 73]]"
MSFT,179,208.77999877929688,203.6619995117188,-2.55138389572863,1,DW,DW,2.55138389572863,330.07577582823035,0,2,150,87,63,0.58,0.42,121,29,0.8066666666666666,0.19333333333333333,73,48,14,15,0.8066666666666666,0.8295454545454546,0.7741935483870968,0.8018695014662757,"[[48, 14], [15, 73]]"
MSFT,180,205.0500030517578,202.7699981689453,-1.2119262857250468,1,DW,DW,1.2119262857250468,331.2877021139554,0,3,151,87,64,0.5761589403973509,0.423841059602649,122,29,0.8079470198675497,0.19205298013245034,73,49,14,15,0.8079470198675497,0.8295454545454546,0.7777777777777778,0.8036616161616161,"[[49, 14], [15, 73]]"
MSFT,181,202.91000366210935,202.82599792480468,-0.1414004907538129,1,DW,DW,0.1414004907538129,331.4291026047092,0,4,152,87,65,0.5723684210526315,0.4276315789473684,123,29,0.8092105263157895,0.19078947368421054,73,50,14,15,0.8092105263157895,0.8295454545454546,0.78125,0.8053977272727273,"[[50, 14], [15, 73]]"
MSFT,182,200.38999938964844,204.31199951171877,1.8571835590678183,0,UP,UP,1.8571835590678183,333.28628616377705,1,0,153,88,65,0.5751633986928104,0.42483660130718953,124,29,0.8104575163398693,0.1895424836601307,74,50,14,15,0.8104575163398693,0.8314606741573034,0.78125,0.8063553370786517,"[[50, 14], [15, 74]]"
MSFT,183,202.5399932861328,205.69200134277344,1.4562398346620422,0,UP,UP,1.4562398346620422,334.7425259984391,2,0,154,89,65,0.577922077922078,0.42207792207792205,125,29,0.8116883116883117,0.18831168831168832,75,50,14,15,0.8116883116883117,0.8333333333333334,0.78125,0.8072916666666667,"[[50, 14], [15, 75]]"
MSFT,184,207.4199981689453,205.6600006103516,-0.9485187417464954,1,DW,DW,0.9485187417464954,335.6910447401856,0,1,155,89,66,0.5741935483870968,0.4258064516129032,126,29,0.8129032258064516,0.1870967741935484,75,51,14,15,0.8129032258064516,0.8333333333333334,0.7846153846153846,0.808974358974359,"[[51, 14], [15, 75]]"
MSFT,185,200.58999633789065,207.6080017089844,3.398681638775262,0,UP,UP,3.398681638775262,339.08972637896085,1,0,156,90,66,0.5769230769230769,0.4230769230769231,127,29,0.8141025641025641,0.1858974358974359,76,51,14,15,0.8141025641025641,0.8351648351648352,0.7846153846153846,0.8098901098901099,"[[51, 14], [15, 76]]"
MSFT,186,203.19000244140625,209.46200256347657,2.9867661039961724,0,UP,UP,2.9867661039961724,342.076492482957,2,0,157,91,66,0.5796178343949044,0.42038216560509556,128,29,0.8152866242038217,0.18471337579617833,77,51,14,15,0.8152866242038217,0.8369565217391305,0.7846153846153846,0.8107859531772575,"[[51, 14], [15, 77]]"
MSFT,187,207.82000732421875,209.1360015869141,0.533237521083443,0,UP,UP,0.533237521083443,342.60973000404044,3,0,158,92,66,0.5822784810126582,0.4177215189873418,129,29,0.8164556962025317,0.18354430379746836,78,51,14,15,0.8164556962025317,0.8387096774193549,0.7846153846153846,0.8116625310173697,"[[51, 14], [15, 78]]"
MSFT,188,209.44000244140625,209.32400207519527,-0.155385964886712,1,DW,DW,0.155385964886712,342.76511596892715,0,1,159,92,67,0.5786163522012578,0.42138364779874216,130,29,0.8176100628930818,0.18238993710691823,78,52,14,15,0.8176100628930818,0.8387096774193549,0.7878787878787878,0.8132942326490713,"[[52, 14], [15, 78]]"
MSFT,189,207.25999450683597,209.05400390625,0.7655840234304746,1,DW,UP,-0.7655840234304746,341.9995319454967,0,2,160,92,68,0.575,0.425,130,30,0.8125,0.1875,78,52,14,16,0.8125,0.8297872340425532,0.7878787878787878,0.8088330109606705,"[[52, 14], [16, 78]]"
MSFT,190,210.3300018310547,208.95400390625,-0.7542090585393275,1,DW,DW,0.7542090585393275,342.75374100403604,0,3,161,92,69,0.5714285714285714,0.42857142857142855,131,30,0.8136645962732919,0.18633540372670807,78,53,14,16,0.8136645962732919,0.8297872340425532,0.7910447761194029,0.8104160050809781,"[[53, 14], [16, 78]]"
MSFT,191,212.4600067138672,208.5780029296875,-1.9271691902033206,1,DW,DW,1.9271691902033206,344.68091019423935,0,4,162,92,70,0.5679012345679012,0.43209876543209874,132,30,0.8148148148148148,0.18518518518518517,78,54,14,16,0.8148148148148148,0.8297872340425532,0.7941176470588235,0.8119524405506884,"[[54, 14], [16, 78]]"
MSFT,192,206.19000244140625,210.502001953125,1.991274776013495,0,UP,UP,1.991274776013495,346.67218497025283,1,0,163,93,70,0.5705521472392638,0.4294478527607362,133,30,0.8159509202453987,0.18404907975460122,79,54,14,16,0.8159509202453987,0.8315789473684211,0.7941176470588235,0.8128482972136223,"[[54, 14], [16, 79]]"
MSFT,193,210.3800048828125,212.70599975585935,1.0056159421341035,0,UP,UP,1.0056159421341035,347.67780091238694,2,0,164,94,70,0.573170731707317,0.4268292682926829,134,30,0.8170731707317073,0.18292682926829268,80,54,14,16,0.8170731707317073,0.8333333333333334,0.7941176470588235,0.8137254901960784,"[[54, 14], [16, 80]]"
MSFT,194,205.91000366210935,216.09599914550785,4.846819145374444,0,UP,UP,4.846819145374444,352.5246200577614,3,0,165,95,70,0.5757575757575758,0.42424242424242425,135,30,0.8181818181818182,0.18181818181818182,81,54,14,16,0.8181818181818182,0.8350515463917526,0.7941176470588235,0.814584596725288,"[[54, 14], [16, 81]]"
MSFT,195,209.8300018310547,218.3019989013672,3.9375527790986564,0,UP,UP,3.9375527790986564,356.4621728368601,4,0,166,96,70,0.5783132530120482,0.42168674698795183,136,30,0.8192771084337349,0.18072289156626506,82,54,14,16,0.8192771084337349,0.8367346938775511,0.7941176470588235,0.8154261704681873,"[[54, 14], [16, 82]]"
MSFT,196,210.5800018310547,220.1179992675781,4.4293937475485565,0,UP,UP,4.4293937475485565,360.8915665844086,5,0,167,97,70,0.5808383233532934,0.41916167664670656,137,30,0.8203592814371258,0.17964071856287425,83,54,14,16,0.8203592814371258,0.8383838383838383,0.7941176470588235,0.8162507427213309,"[[54, 14], [16, 83]]"
MSFT,197,215.80999755859372,220.88800048828125,2.252997074803632,0,UP,UP,2.252997074803632,363.1445636592123,6,0,168,98,70,0.5833333333333334,0.4166666666666667,138,30,0.8214285714285714,0.17857142857142858,84,54,14,16,0.8214285714285714,0.84,0.7941176470588235,0.8170588235294117,"[[54, 14], [16, 84]]"
MSFT,198,221.3999938964844,219.452001953125,-0.9798518505245097,1,DW,DW,0.9798518505245097,364.12441550973676,0,1,169,98,71,0.5798816568047337,0.42011834319526625,139,30,0.8224852071005917,0.17751479289940827,84,55,14,16,0.8224852071005917,0.84,0.7971014492753623,0.8185507246376811,"[[55, 14], [16, 84]]"
MSFT,199,222.8600006103516,217.81000061035155,-2.365996583581381,1,DW,DW,2.365996583581381,366.4904120933181,0,2,170,98,72,0.5764705882352941,0.4235294117647059,140,30,0.8235294117647058,0.17647058823529413,84,56,14,16,0.8235294117647058,0.84,0.8,0.8200000000000001,"[[56, 14], [16, 84]]"
MSFT,200,220.8600006103516,216.5980010986328,-2.029729013828047,1,DW,DW,2.029729013828047,368.5201411071462,0,3,171,98,73,0.5730994152046783,0.4269005847953216,141,30,0.8245614035087719,0.17543859649122806,84,57,14,16,0.8245614035087719,0.84,0.8028169014084507,0.8214084507042254,"[[57, 14], [16, 84]]"
MSFT,201,219.66000366210935,215.6440002441406,-1.9282815947441911,1,DW,DW,1.9282815947441911,370.44842270189037,0,4,172,98,74,0.5697674418604651,0.43023255813953487,142,30,0.8255813953488372,0.1744186046511628,84,58,14,16,0.8255813953488372,0.84,0.8055555555555556,0.8227777777777778,"[[58, 14], [16, 84]]"
