Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,171.24460895065408,7,0,90,59,31,0.6555555555555556,0.34444444444444444,67,23,0.7444444444444445,0.25555555555555554,43,24,16,7,0.7444444444444445,0.86,0.6,0.73,"[[24, 16], [7, 43]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,0,UP,DW,-1.2068961255778887,170.0377128250762,8,0,91,60,31,0.6593406593406593,0.34065934065934067,67,24,0.7362637362637363,0.26373626373626374,43,24,17,7,0.7362637362637363,0.86,0.5853658536585366,0.7226829268292683,"[[24, 17], [7, 43]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,0,UP,DW,-3.195418417004502,166.8422944080717,9,0,92,61,31,0.6630434782608695,0.33695652173913043,67,25,0.7282608695652174,0.2717391304347826,43,24,18,7,0.7282608695652174,0.86,0.5714285714285714,0.7157142857142857,"[[24, 18], [7, 43]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,167.2156221792267,10,0,93,62,31,0.6666666666666666,0.3333333333333333,68,25,0.7311827956989247,0.26881720430107525,44,24,18,7,0.7311827956989247,0.8627450980392157,0.5714285714285714,0.7170868347338936,"[[24, 18], [7, 44]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,166.43204918084942,11,0,94,63,31,0.6702127659574468,0.32978723404255317,68,26,0.723404255319149,0.2765957446808511,44,24,19,7,0.723404255319149,0.8627450980392157,0.5581395348837209,0.7104423164614684,"[[24, 19], [7, 44]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,169.01709938119205,12,0,95,64,31,0.6736842105263158,0.3263157894736842,69,26,0.7263157894736842,0.2736842105263158,45,24,19,7,0.7263157894736842,0.8653846153846154,0.5581395348837209,0.7117620751341682,"[[24, 19], [7, 45]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,170.764728360931,13,0,96,65,31,0.6770833333333334,0.3229166666666667,70,26,0.7291666666666666,0.2708333333333333,46,24,19,7,0.7291666666666666,0.8679245283018868,0.5581395348837209,0.7130320315928038,"[[24, 19], [7, 46]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,171.76531385387236,14,0,97,66,31,0.6804123711340206,0.31958762886597936,71,26,0.7319587628865979,0.26804123711340205,47,24,19,7,0.7319587628865979,0.8703703703703703,0.5581395348837209,0.7142549526270456,"[[24, 19], [7, 47]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,172.28560591739642,15,0,98,67,31,0.6836734693877551,0.3163265306122449,72,26,0.7346938775510204,0.2653061224489796,48,24,19,7,0.7346938775510204,0.8727272727272727,0.5581395348837209,0.7154334038054968,"[[24, 19], [7, 48]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,171.51509103405283,16,0,99,68,31,0.6868686868686869,0.31313131313131315,72,27,0.7272727272727273,0.2727272727272727,48,24,20,7,0.7272727272727273,0.8727272727272727,0.5454545454545454,0.709090909090909,"[[24, 20], [7, 48]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,174.21925314356812,0,1,100,68,32,0.68,0.32,73,27,0.73,0.27,48,25,20,7,0.73,0.8727272727272727,0.5555555555555556,0.7141414141414142,"[[25, 20], [7, 48]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,173.21091517379955,1,0,101,69,32,0.6831683168316832,0.31683168316831684,73,28,0.7227722772277227,0.27722772277227725,48,25,21,7,0.7227722772277227,0.8727272727272727,0.5434782608695652,0.708102766798419,"[[25, 21], [7, 48]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,171.91236929167778,2,0,102,70,32,0.6862745098039216,0.3137254901960784,73,29,0.7156862745098039,0.28431372549019607,48,25,22,7,0.7156862745098039,0.8727272727272727,0.5319148936170213,0.7023210831721469,"[[25, 22], [7, 48]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,171.60656537913735,0,1,103,70,33,0.6796116504854369,0.32038834951456313,73,30,0.7087378640776699,0.2912621359223301,48,25,22,8,0.7087378640776699,0.8571428571428571,0.5319148936170213,0.6945288753799392,"[[25, 22], [8, 48]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,171.214226749249,0,2,104,70,34,0.6730769230769231,0.3269230769230769,73,31,0.7019230769230769,0.2980769230769231,48,25,22,9,0.7019230769230769,0.8421052631578947,0.5319148936170213,0.687010078387458,"[[25, 22], [9, 48]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,174.48318033716725,1,0,105,71,34,0.6761904761904762,0.3238095238095238,74,31,0.7047619047619048,0.29523809523809524,49,25,22,9,0.7047619047619048,0.8448275862068966,0.5319148936170213,0.6883712399119589,"[[25, 22], [9, 49]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,175.77354779750195,2,0,106,72,34,0.6792452830188679,0.32075471698113206,75,31,0.7075471698113207,0.29245283018867924,50,25,22,9,0.7075471698113207,0.847457627118644,0.5319148936170213,0.6896862603678326,"[[25, 22], [9, 50]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,175.6379312768334,3,0,107,73,34,0.6822429906542056,0.3177570093457944,75,32,0.7009345794392523,0.29906542056074764,50,25,23,9,0.7009345794392523,0.847457627118644,0.5208333333333334,0.6841454802259888,"[[25, 23], [9, 50]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,177.48418311892803,4,0,108,74,34,0.6851851851851852,0.3148148148148148,76,32,0.7037037037037037,0.2962962962962963,51,25,23,9,0.7037037037037037,0.85,0.5208333333333334,0.6854166666666667,"[[25, 23], [9, 51]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,178.50571704140128,5,0,109,75,34,0.6880733944954128,0.3119266055045872,77,32,0.7064220183486238,0.29357798165137616,52,25,23,9,0.7064220183486238,0.8524590163934426,0.5208333333333334,0.686646174863388,"[[25, 23], [9, 52]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,179.3635161531056,0,1,110,75,35,0.6818181818181818,0.3181818181818182,78,32,0.7090909090909091,0.2909090909090909,52,26,23,9,0.7090909090909091,0.8524590163934426,0.5306122448979592,0.6915356306457009,"[[26, 23], [9, 52]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,179.18969512718033,0,2,111,75,36,0.6756756756756757,0.32432432432432434,78,33,0.7027027027027027,0.2972972972972973,52,26,23,10,0.7027027027027027,0.8387096774193549,0.5306122448979592,0.684660961158657,"[[26, 23], [10, 52]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,180.24413598648204,0,3,112,75,37,0.6696428571428571,0.33035714285714285,79,33,0.7053571428571429,0.29464285714285715,52,27,23,10,0.7053571428571429,0.8387096774193549,0.54,0.6893548387096775,"[[27, 23], [10, 52]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,1,DW,DW,0.6784289266400214,180.92256491312205,0,4,113,75,38,0.6637168141592921,0.336283185840708,80,33,0.7079646017699115,0.2920353982300885,52,28,23,10,0.7079646017699115,0.8387096774193549,0.5490196078431373,0.693864642631246,"[[28, 23], [10, 52]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,180.9189044456237,1,0,114,76,38,0.6666666666666666,0.3333333333333333,80,34,0.7017543859649122,0.2982456140350877,52,28,24,10,0.7017543859649122,0.8387096774193549,0.5384615384615384,0.6885856079404467,"[[28, 24], [10, 52]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,179.38880776917404,2,0,115,77,38,0.6695652173913044,0.33043478260869563,80,35,0.6956521739130435,0.30434782608695654,52,28,25,10,0.6956521739130435,0.8387096774193549,0.5283018867924528,0.6835057821059038,"[[28, 25], [10, 52]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,177.49150798687197,3,0,116,78,38,0.6724137931034483,0.3275862068965517,80,36,0.6896551724137931,0.3103448275862069,52,28,26,10,0.6896551724137931,0.8387096774193549,0.5185185185185185,0.6786140979689367,"[[28, 26], [10, 52]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,180.5485042199689,0,1,117,78,39,0.6666666666666666,0.3333333333333333,81,36,0.6923076923076923,0.3076923076923077,52,29,26,10,0.6923076923076923,0.8387096774193549,0.5272727272727272,0.682991202346041,"[[29, 26], [10, 52]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,180.85977782800342,0,2,118,78,40,0.6610169491525424,0.3389830508474576,82,36,0.6949152542372882,0.3050847457627119,52,30,26,10,0.6949152542372882,0.8387096774193549,0.5357142857142857,0.6872119815668203,"[[30, 26], [10, 52]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,183.09276500693372,1,0,119,79,40,0.6638655462184874,0.33613445378151263,83,36,0.6974789915966386,0.3025210084033613,53,30,26,10,0.6974789915966386,0.8412698412698413,0.5357142857142857,0.6884920634920635,"[[30, 26], [10, 53]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,180.37562881650175,0,1,120,79,41,0.6583333333333333,0.3416666666666667,83,37,0.6916666666666667,0.30833333333333335,53,30,26,11,0.6916666666666667,0.828125,0.5357142857142857,0.6819196428571428,"[[30, 26], [11, 53]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,182.8072261917265,1,0,121,80,41,0.6611570247933884,0.33884297520661155,84,37,0.6942148760330579,0.30578512396694213,54,30,26,11,0.6942148760330579,0.8307692307692308,0.5357142857142857,0.6832417582417583,"[[30, 26], [11, 54]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,183.51599489852666,2,0,122,81,41,0.6639344262295082,0.3360655737704918,85,37,0.6967213114754098,0.30327868852459017,55,30,26,11,0.6967213114754098,0.8333333333333334,0.5357142857142857,0.6845238095238095,"[[30, 26], [11, 55]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,184.2810867863429,0,1,123,81,42,0.6585365853658537,0.34146341463414637,86,37,0.6991869918699187,0.3008130081300813,55,31,26,11,0.6991869918699187,0.8333333333333334,0.543859649122807,0.6885964912280702,"[[31, 26], [11, 55]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,183.79848328227655,0,2,124,81,43,0.6532258064516129,0.3467741935483871,86,38,0.6935483870967742,0.3064516129032258,55,31,26,12,0.6935483870967742,0.8208955223880597,0.543859649122807,0.6823775857554334,"[[31, 26], [12, 55]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,183.26734984629783,0,3,125,81,44,0.648,0.352,86,39,0.688,0.312,55,31,26,13,0.688,0.8088235294117647,0.543859649122807,0.6763415892672859,"[[31, 26], [13, 55]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,183.10947731971723,0,4,126,81,45,0.6428571428571429,0.35714285714285715,86,40,0.6825396825396826,0.31746031746031744,55,31,26,14,0.6825396825396826,0.7971014492753623,0.543859649122807,0.6704805491990846,"[[31, 26], [14, 55]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,183.21451239750257,0,5,127,81,46,0.6377952755905512,0.36220472440944884,87,40,0.6850393700787402,0.31496062992125984,55,32,26,14,0.6850393700787402,0.7971014492753623,0.5517241379310345,0.6744127936031984,"[[32, 26], [14, 55]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,184.36159982461731,1,0,128,82,46,0.640625,0.359375,88,40,0.6875,0.3125,56,32,26,14,0.6875,0.8,0.5517241379310345,0.6758620689655173,"[[32, 26], [14, 56]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,186.7544796642138,2,0,129,83,46,0.6434108527131783,0.35658914728682173,89,40,0.689922480620155,0.31007751937984496,57,32,26,14,0.689922480620155,0.8028169014084507,0.5517241379310345,0.6772705196697426,"[[32, 26], [14, 57]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,1,DW,UP,-1.6590171696004998,185.0954624946133,0,1,130,83,47,0.6384615384615384,0.36153846153846153,89,41,0.6846153846153846,0.3153846153846154,57,32,26,15,0.6846153846153846,0.7916666666666666,0.5517241379310345,0.6716954022988506,"[[32, 26], [15, 57]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,187.8827588412216,1,0,131,84,47,0.6412213740458015,0.35877862595419846,90,41,0.6870229007633588,0.31297709923664124,58,32,26,15,0.6870229007633588,0.7945205479452054,0.5517241379310345,0.6731223429381199,"[[32, 26], [15, 58]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,190.57891534830654,2,0,132,85,47,0.6439393939393939,0.3560606060606061,91,41,0.6893939393939394,0.3106060606060606,59,32,26,15,0.6893939393939394,0.7972972972972973,0.5517241379310345,0.6745107176141658,"[[32, 26], [15, 59]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,192.35792970300437,3,0,133,86,47,0.6466165413533834,0.3533834586466165,92,41,0.6917293233082706,0.3082706766917293,60,32,26,15,0.6917293233082706,0.8,0.5517241379310345,0.6758620689655173,"[[32, 26], [15, 60]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,195.28149161094424,4,0,134,87,47,0.6492537313432836,0.35074626865671643,93,41,0.6940298507462687,0.30597014925373134,61,32,26,15,0.6940298507462687,0.8026315789473685,0.5517241379310345,0.6771778584392014,"[[32, 26], [15, 61]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,1,DW,UP,-2.3262383452231234,192.95525326572113,0,1,135,87,48,0.6444444444444445,0.35555555555555557,93,42,0.6888888888888889,0.3111111111111111,61,32,26,16,0.6888888888888889,0.7922077922077922,0.5517241379310345,0.6719659650694134,"[[32, 26], [16, 61]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,190.95626427595266,0,2,136,87,49,0.6397058823529411,0.3602941176470588,93,43,0.6838235294117647,0.3161764705882353,61,32,26,17,0.6838235294117647,0.782051282051282,0.5517241379310345,0.6668877099911583,"[[32, 26], [17, 61]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,192.49804499830896,1,0,137,88,49,0.6423357664233577,0.35766423357664234,94,43,0.6861313868613139,0.31386861313868614,62,32,26,17,0.6861313868613139,0.7848101265822784,0.5517241379310345,0.6682671322566565,"[[32, 26], [17, 62]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,191.52331373535438,0,1,138,88,50,0.6376811594202898,0.36231884057971014,94,44,0.6811594202898551,0.3188405797101449,62,32,26,18,0.6811594202898551,0.775,0.5517241379310345,0.6633620689655173,"[[32, 26], [18, 62]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,193.76600671665824,0,2,139,88,51,0.6330935251798561,0.3669064748201439,95,44,0.6834532374100719,0.31654676258992803,62,33,26,18,0.6834532374100719,0.775,0.559322033898305,0.6671610169491525,"[[33, 26], [18, 62]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,0,UP,DW,-1.6453577732115965,192.12064894344664,1,0,140,89,51,0.6357142857142857,0.36428571428571427,95,45,0.6785714285714286,0.32142857142857145,62,33,27,18,0.6785714285714286,0.775,0.55,0.6625000000000001,"[[33, 27], [18, 62]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,195.26447653279547,0,1,141,89,52,0.6312056737588653,0.36879432624113473,96,45,0.6808510638297872,0.3191489361702128,62,34,27,18,0.6808510638297872,0.775,0.5573770491803278,0.666188524590164,"[[34, 27], [18, 62]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,201.19041736283611,0,2,142,89,53,0.6267605633802817,0.3732394366197183,97,45,0.6830985915492958,0.31690140845070425,62,35,27,18,0.6830985915492958,0.775,0.5645161290322581,0.6697580645161291,"[[35, 27], [18, 62]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,204.5197483530224,0,3,143,89,54,0.6223776223776224,0.3776223776223776,98,45,0.6853146853146853,0.3146853146853147,62,36,27,18,0.6853146853146853,0.775,0.5714285714285714,0.6732142857142858,"[[36, 27], [18, 62]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,205.7846114168375,0,4,144,89,55,0.6180555555555556,0.3819444444444444,99,45,0.6875,0.3125,62,37,27,18,0.6875,0.775,0.578125,0.6765625,"[[37, 27], [18, 62]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,207.2886493384214,1,0,145,90,55,0.6206896551724138,0.3793103448275862,100,45,0.6896551724137931,0.3103448275862069,63,37,27,18,0.6896551724137931,0.7777777777777778,0.578125,0.6779513888888888,"[[37, 27], [18, 63]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,207.64151632479033,0,1,146,90,56,0.6164383561643836,0.3835616438356164,101,45,0.6917808219178082,0.3082191780821918,63,38,27,18,0.6917808219178082,0.7777777777777778,0.5846153846153846,0.6811965811965812,"[[38, 27], [18, 63]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,208.90601279949814,1,0,147,91,56,0.6190476190476191,0.38095238095238093,102,45,0.6938775510204082,0.30612244897959184,64,38,27,18,0.6938775510204082,0.7804878048780488,0.5846153846153846,0.6825515947467167,"[[38, 27], [18, 64]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,210.79724682711603,2,0,148,92,56,0.6216216216216216,0.3783783783783784,103,45,0.6959459459459459,0.30405405405405406,65,38,27,18,0.6959459459459459,0.7831325301204819,0.5846153846153846,0.6838739573679333,"[[38, 27], [18, 65]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,209.81423651168905,3,0,149,93,56,0.6241610738255033,0.37583892617449666,103,46,0.6912751677852349,0.3087248322147651,65,38,28,18,0.6912751677852349,0.7831325301204819,0.5757575757575758,0.6794450529390288,"[[38, 28], [18, 65]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,211.46543109011253,0,1,150,93,57,0.62,0.38,104,46,0.6933333333333334,0.30666666666666664,65,39,28,18,0.6933333333333334,0.7831325301204819,0.582089552238806,0.682611041179644,"[[39, 28], [18, 65]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,213.94343814190003,0,2,151,93,58,0.6158940397350994,0.3841059602649007,105,46,0.695364238410596,0.304635761589404,65,40,28,18,0.695364238410596,0.7831325301204819,0.5882352941176471,0.6856839121190645,"[[40, 28], [18, 65]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,217.43799420272853,0,3,152,93,59,0.6118421052631579,0.3881578947368421,106,46,0.6973684210526315,0.3026315789473684,65,41,28,18,0.6973684210526315,0.7831325301204819,0.5942028985507246,0.6886677143356033,"[[41, 28], [18, 65]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,220.19334281081686,0,4,153,93,60,0.6078431372549019,0.39215686274509803,107,46,0.6993464052287581,0.3006535947712418,65,42,28,18,0.6993464052287581,0.7831325301204819,0.6,0.691566265060241,"[[42, 28], [18, 65]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,220.11405493453353,0,5,154,93,61,0.6038961038961039,0.3961038961038961,107,47,0.6948051948051948,0.3051948051948052,65,42,28,19,0.6948051948051948,0.7738095238095238,0.6,0.6869047619047619,"[[42, 28], [19, 65]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,218.52821739772938,1,0,155,94,61,0.6064516129032258,0.3935483870967742,107,48,0.6903225806451613,0.3096774193548387,65,42,29,19,0.6903225806451613,0.7738095238095238,0.5915492957746479,0.6826794097920859,"[[42, 29], [19, 65]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,220.03030984426542,2,0,156,95,61,0.6089743589743589,0.391025641025641,108,48,0.6923076923076923,0.3076923076923077,66,42,29,19,0.6923076923076923,0.7764705882352941,0.5915492957746479,0.684009942004971,"[[42, 29], [19, 66]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,222.2553911894831,3,0,157,96,61,0.6114649681528662,0.3885350318471338,109,48,0.6942675159235668,0.3057324840764331,67,42,29,19,0.6942675159235668,0.7790697674418605,0.5915492957746479,0.6853095316082543,"[[42, 29], [19, 67]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,224.00989296932704,4,0,158,97,61,0.6139240506329114,0.3860759493670886,110,48,0.6962025316455697,0.3037974683544304,68,42,29,19,0.6962025316455697,0.7816091954022989,0.5915492957746479,0.6865792455884734,"[[42, 29], [19, 68]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,224.5249062400246,5,0,159,98,61,0.6163522012578616,0.3836477987421384,111,48,0.6981132075471698,0.3018867924528302,69,42,29,19,0.6981132075471698,0.7840909090909091,0.5915492957746479,0.6878201024327785,"[[42, 29], [19, 69]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,225.58515412648646,6,0,160,99,61,0.61875,0.38125,112,48,0.7,0.3,70,42,29,19,0.7,0.7865168539325843,0.5915492957746479,0.6890330748536161,"[[42, 29], [19, 70]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,1,DW,UP,-1.0421711355936052,224.54298299089285,0,1,161,99,62,0.6149068322981367,0.38509316770186336,112,49,0.6956521739130435,0.30434782608695654,70,42,29,20,0.6956521739130435,0.7777777777777778,0.5915492957746479,0.6846635367762128,"[[42, 29], [20, 70]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,225.21834925059346,0,2,162,99,63,0.6111111111111112,0.3888888888888889,113,49,0.6975308641975309,0.30246913580246915,70,43,29,20,0.6975308641975309,0.7777777777777778,0.5972222222222222,0.6875,"[[43, 29], [20, 70]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,225.98998160543596,1,0,163,100,63,0.6134969325153374,0.38650306748466257,114,49,0.6993865030674846,0.3006134969325153,71,43,29,20,0.6993865030674846,0.7802197802197802,0.5972222222222222,0.6887210012210012,"[[43, 29], [20, 71]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,226.01182702086837,2,0,164,101,63,0.6158536585365854,0.38414634146341464,115,49,0.7012195121951219,0.29878048780487804,72,43,29,20,0.7012195121951219,0.782608695652174,0.5972222222222222,0.6899154589371981,"[[43, 29], [20, 72]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,227.96321271609403,3,0,165,102,63,0.6181818181818182,0.38181818181818183,116,49,0.703030303030303,0.296969696969697,73,43,29,20,0.703030303030303,0.7849462365591398,0.5972222222222222,0.6910842293906809,"[[43, 29], [20, 73]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,1,DW,UP,-0.9065676022305643,227.05664511386348,0,1,166,102,64,0.6144578313253012,0.3855421686746988,116,50,0.6987951807228916,0.30120481927710846,73,43,29,21,0.6987951807228916,0.776595744680851,0.5972222222222222,0.6869089834515366,"[[43, 29], [21, 73]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,227.3714664816112,1,0,167,103,64,0.6167664670658682,0.38323353293413176,117,50,0.7005988023952096,0.2994011976047904,74,43,29,21,0.7005988023952096,0.7789473684210526,0.5972222222222222,0.6880847953216374,"[[43, 29], [21, 74]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,225.29024297394906,2,0,168,104,64,0.6190476190476191,0.38095238095238093,117,51,0.6964285714285714,0.30357142857142855,74,43,30,21,0.6964285714285714,0.7789473684210526,0.589041095890411,0.6839942321557317,"[[43, 30], [21, 74]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,228.17124755528232,0,1,169,104,65,0.6153846153846154,0.38461538461538464,118,51,0.6982248520710059,0.30177514792899407,74,44,30,21,0.6982248520710059,0.7789473684210526,0.5945945945945946,0.6867709815078236,"[[44, 30], [21, 74]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,230.71056265434348,0,2,170,104,66,0.611764705882353,0.38823529411764707,119,51,0.7,0.3,74,45,30,21,0.7,0.7789473684210526,0.6,0.6894736842105262,"[[45, 30], [21, 74]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,232.59987982654118,0,3,171,104,67,0.6081871345029239,0.391812865497076,120,51,0.7017543859649122,0.2982456140350877,74,46,30,21,0.7017543859649122,0.7789473684210526,0.6052631578947368,0.6921052631578948,"[[46, 30], [21, 74]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,233.34132551094967,0,4,172,104,68,0.6046511627906976,0.3953488372093023,121,51,0.7034883720930233,0.29651162790697677,74,47,30,21,0.7034883720930233,0.7789473684210526,0.6103896103896104,0.6946684894053314,"[[47, 30], [21, 74]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,234.6597397748167,0,5,173,104,69,0.6011560693641619,0.3988439306358382,122,51,0.7052023121387283,0.2947976878612717,74,48,30,21,0.7052023121387283,0.7789473684210526,0.6153846153846154,0.697165991902834,"[[48, 30], [21, 74]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,234.7242022977839,0,6,174,104,70,0.5977011494252874,0.40229885057471265,123,51,0.7068965517241379,0.29310344827586204,74,49,30,21,0.7068965517241379,0.7789473684210526,0.620253164556962,0.6996002664890073,"[[49, 30], [21, 74]]"
