Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,213.23384764052471,0,2,92,61,31,0.6630434782608695,0.33695652173913043,73,19,0.7934782608695652,0.20652173913043478,46,27,15,4,0.7934782608695652,0.92,0.6428571428571429,0.7814285714285715,"[[27, 15], [4, 46]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,213.60717541167972,1,0,93,62,31,0.6666666666666666,0.3333333333333333,74,19,0.7956989247311828,0.20430107526881722,47,27,15,4,0.7956989247311828,0.9215686274509803,0.6428571428571429,0.7822128851540616,"[[27, 15], [4, 47]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,212.82360241330244,2,0,94,63,31,0.6702127659574468,0.32978723404255317,74,20,0.7872340425531915,0.2127659574468085,47,27,16,4,0.7872340425531915,0.9215686274509803,0.627906976744186,0.7747378020975833,"[[27, 16], [4, 47]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,215.40865261364507,3,0,95,64,31,0.6736842105263158,0.3263157894736842,75,20,0.7894736842105263,0.21052631578947367,48,27,16,4,0.7894736842105263,0.9230769230769231,0.627906976744186,0.7754919499105546,"[[27, 16], [4, 48]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,217.15628159338402,4,0,96,65,31,0.6770833333333334,0.3229166666666667,76,20,0.7916666666666666,0.20833333333333334,49,27,16,4,0.7916666666666666,0.9245283018867925,0.627906976744186,0.7762176393154893,"[[27, 16], [4, 49]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,218.15686708632538,5,0,97,66,31,0.6804123711340206,0.31958762886597936,77,20,0.7938144329896907,0.20618556701030927,50,27,16,4,0.7938144329896907,0.9259259259259259,0.627906976744186,0.7769164513350559,"[[27, 16], [4, 50]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,218.67715914984944,6,0,98,67,31,0.6836734693877551,0.3163265306122449,78,20,0.7959183673469388,0.20408163265306123,51,27,16,4,0.7959183673469388,0.9272727272727272,0.627906976744186,0.7775898520084567,"[[27, 16], [4, 51]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,217.90664426650585,7,0,99,68,31,0.6868686868686869,0.31313131313131315,78,21,0.7878787878787878,0.21212121212121213,51,27,17,4,0.7878787878787878,0.9272727272727272,0.6136363636363636,0.7704545454545455,"[[27, 17], [4, 51]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,220.61080637602115,0,1,100,68,32,0.68,0.32,79,21,0.79,0.21,51,28,17,4,0.79,0.9272727272727272,0.6222222222222222,0.7747474747474747,"[[28, 17], [4, 51]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,219.60246840625257,1,0,101,69,32,0.6831683168316832,0.31683168316831684,79,22,0.7821782178217822,0.21782178217821782,51,28,18,4,0.7821782178217822,0.9272727272727272,0.6086956521739131,0.7679841897233202,"[[28, 18], [4, 51]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,220.90101428837434,0,1,102,69,33,0.6764705882352942,0.3235294117647059,80,22,0.7843137254901961,0.21568627450980393,51,29,18,4,0.7843137254901961,0.9272727272727272,0.6170212765957447,0.772147001934236,"[[29, 18], [4, 51]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,221.20681820091477,1,0,103,70,33,0.6796116504854369,0.32038834951456313,81,22,0.7864077669902912,0.21359223300970873,52,29,18,4,0.7864077669902912,0.9285714285714286,0.6170212765957447,0.7727963525835866,"[[29, 18], [4, 52]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,221.5991568308031,2,0,104,71,33,0.6826923076923077,0.3173076923076923,82,22,0.7884615384615384,0.21153846153846154,53,29,18,4,0.7884615384615384,0.9298245614035088,0.6170212765957447,0.7734229189996267,"[[29, 18], [4, 53]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,224.86811041872136,3,0,105,72,33,0.6857142857142857,0.3142857142857143,83,22,0.7904761904761904,0.20952380952380953,54,29,18,4,0.7904761904761904,0.9310344827586207,0.6170212765957447,0.7740278796771827,"[[29, 18], [4, 54]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,226.15847787905605,4,0,106,73,33,0.6886792452830188,0.3113207547169811,84,22,0.7924528301886793,0.20754716981132076,55,29,18,4,0.7924528301886793,0.9322033898305084,0.6170212765957447,0.7746123332131265,"[[29, 18], [4, 55]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,226.2940943997246,0,1,107,73,34,0.6822429906542056,0.3177570093457944,85,22,0.794392523364486,0.205607476635514,55,30,18,4,0.794392523364486,0.9322033898305084,0.625,0.7786016949152542,"[[30, 18], [4, 55]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,228.14034624181923,1,0,108,74,34,0.6851851851851852,0.3148148148148148,86,22,0.7962962962962963,0.2037037037037037,56,30,18,4,0.7962962962962963,0.9333333333333333,0.625,0.7791666666666667,"[[30, 18], [4, 56]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,229.16188016429248,2,0,109,75,34,0.6880733944954128,0.3119266055045872,87,22,0.7981651376146789,0.2018348623853211,57,30,18,4,0.7981651376146789,0.9344262295081968,0.625,0.7797131147540983,"[[30, 18], [4, 57]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,230.0196792759968,0,1,110,75,35,0.6818181818181818,0.3181818181818182,88,22,0.8,0.2,57,31,18,4,0.8,0.9344262295081968,0.6326530612244898,0.7835396453663432,"[[31, 18], [4, 57]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,229.84585825007153,0,2,111,75,36,0.6756756756756757,0.32432432432432434,88,23,0.7927927927927928,0.2072072072072072,57,31,18,5,0.7927927927927928,0.9193548387096774,0.6326530612244898,0.7760039499670837,"[[31, 18], [5, 57]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,230.90029910937324,0,3,112,75,37,0.6696428571428571,0.33035714285714285,89,23,0.7946428571428571,0.20535714285714285,57,32,18,5,0.7946428571428571,0.9193548387096774,0.64,0.7796774193548387,"[[32, 18], [5, 57]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,230.22187018273323,1,0,113,76,37,0.672566371681416,0.3274336283185841,89,24,0.7876106194690266,0.21238938053097345,57,32,19,5,0.7876106194690266,0.9193548387096774,0.6274509803921569,0.7734029095509172,"[[32, 19], [5, 57]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,230.21820971523488,2,0,114,77,37,0.6754385964912281,0.32456140350877194,89,25,0.7807017543859649,0.21929824561403508,57,32,20,5,0.7807017543859649,0.9193548387096774,0.6153846153846154,0.7673697270471465,"[[32, 20], [5, 57]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,228.68811303878522,3,0,115,78,37,0.6782608695652174,0.3217391304347826,89,26,0.7739130434782608,0.22608695652173913,57,32,21,5,0.7739130434782608,0.9193548387096774,0.6037735849056604,0.7615642118076689,"[[32, 21], [5, 57]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,226.79081325648315,4,0,116,79,37,0.6810344827586207,0.31896551724137934,89,27,0.7672413793103449,0.23275862068965517,57,32,22,5,0.7672413793103449,0.9193548387096774,0.5925925925925926,0.755973715651135,"[[32, 22], [5, 57]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,229.84780948958007,0,1,117,79,38,0.6752136752136753,0.3247863247863248,90,27,0.7692307692307693,0.23076923076923078,57,33,22,5,0.7692307692307693,0.9193548387096774,0.6,0.7596774193548387,"[[33, 22], [5, 57]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,229.53653588154555,1,0,118,80,38,0.6779661016949152,0.3220338983050847,90,28,0.7627118644067796,0.23728813559322035,57,33,23,5,0.7627118644067796,0.9193548387096774,0.5892857142857143,0.7543202764976958,"[[33, 23], [5, 57]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,231.76952306047585,2,0,119,81,38,0.680672268907563,0.31932773109243695,91,28,0.7647058823529411,0.23529411764705882,58,33,23,5,0.7647058823529411,0.9206349206349206,0.5892857142857143,0.7549603174603174,"[[33, 23], [5, 58]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,229.05238687004388,0,1,120,81,39,0.675,0.325,91,29,0.7583333333333333,0.24166666666666667,58,33,23,6,0.7583333333333333,0.90625,0.5892857142857143,0.7477678571428572,"[[33, 23], [6, 58]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,231.48398424526863,1,0,121,82,39,0.6776859504132231,0.32231404958677684,92,29,0.7603305785123967,0.2396694214876033,59,33,23,6,0.7603305785123967,0.9076923076923077,0.5892857142857143,0.748489010989011,"[[33, 23], [6, 59]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,232.1927529520688,2,0,122,83,39,0.680327868852459,0.319672131147541,93,29,0.7622950819672131,0.23770491803278687,60,33,23,6,0.7622950819672131,0.9090909090909091,0.5892857142857143,0.7491883116883117,"[[33, 23], [6, 60]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,232.95784483988504,0,1,123,83,40,0.6747967479674797,0.3252032520325203,94,29,0.7642276422764228,0.23577235772357724,60,34,23,6,0.7642276422764228,0.9090909090909091,0.5964912280701754,0.7527910685805422,"[[34, 23], [6, 60]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,232.47524133581868,0,2,124,83,41,0.6693548387096774,0.33064516129032256,94,30,0.7580645161290323,0.24193548387096775,60,34,23,7,0.7580645161290323,0.8955223880597015,0.5964912280701754,0.7460068080649385,"[[34, 23], [7, 60]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,0,UP,UP,0.5311334359787143,233.0063747717974,1,0,125,84,41,0.672,0.328,95,30,0.76,0.24,61,34,23,7,0.76,0.8970588235294118,0.5964912280701754,0.7467750257997936,"[[34, 23], [7, 61]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,232.8485022452168,0,1,126,84,42,0.6666666666666666,0.3333333333333333,95,31,0.753968253968254,0.24603174603174602,61,34,23,8,0.753968253968254,0.8840579710144928,0.5964912280701754,0.7402745995423341,"[[34, 23], [8, 61]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,232.95353732300214,0,2,127,84,43,0.6614173228346457,0.33858267716535434,96,31,0.7559055118110236,0.2440944881889764,61,35,23,8,0.7559055118110236,0.8840579710144928,0.603448275862069,0.7437531234382808,"[[35, 23], [8, 61]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,234.10062475011688,1,0,128,85,43,0.6640625,0.3359375,97,31,0.7578125,0.2421875,62,35,23,8,0.7578125,0.8857142857142857,0.603448275862069,0.7445812807881773,"[[35, 23], [8, 62]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,236.49350458971335,2,0,129,86,43,0.6666666666666666,0.3333333333333333,98,31,0.7596899224806202,0.24031007751937986,63,35,23,8,0.7596899224806202,0.8873239436619719,0.603448275862069,0.7453861097620205,"[[35, 23], [8, 63]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,238.15252175931386,3,0,130,87,43,0.6692307692307692,0.33076923076923076,99,31,0.7615384615384615,0.23846153846153847,64,35,23,8,0.7615384615384615,0.8888888888888888,0.603448275862069,0.7461685823754789,"[[35, 23], [8, 64]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,240.93981810592217,4,0,131,88,43,0.6717557251908397,0.3282442748091603,100,31,0.7633587786259542,0.2366412213740458,65,35,23,8,0.7633587786259542,0.8904109589041096,0.603448275862069,0.7469296173830893,"[[35, 23], [8, 65]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,243.6359746130071,5,0,132,89,43,0.6742424242424242,0.32575757575757575,101,31,0.7651515151515151,0.23484848484848486,66,35,23,8,0.7651515151515151,0.8918918918918919,0.603448275862069,0.7476700838769804,"[[35, 23], [8, 66]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,245.41498896770494,6,0,133,90,43,0.6766917293233082,0.3233082706766917,102,31,0.7669172932330827,0.23308270676691728,67,35,23,8,0.7669172932330827,0.8933333333333333,0.603448275862069,0.7483908045977011,"[[35, 23], [8, 67]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,1,DW,UP,-2.9235619079398623,242.49142705976507,0,1,134,90,44,0.6716417910447762,0.3283582089552239,102,32,0.7611940298507462,0.23880597014925373,67,35,23,9,0.7611940298507462,0.881578947368421,0.603448275862069,0.742513611615245,"[[35, 23], [9, 67]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,244.8176654049882,1,0,135,91,44,0.674074074074074,0.32592592592592595,103,32,0.762962962962963,0.23703703703703705,68,35,23,9,0.762962962962963,0.8831168831168831,0.603448275862069,0.743282579489476,"[[35, 23], [9, 68]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,242.81867641521973,0,1,136,91,45,0.6691176470588235,0.33088235294117646,103,33,0.7573529411764706,0.2426470588235294,68,35,23,10,0.7573529411764706,0.8717948717948718,0.603448275862069,0.7376215738284704,"[[35, 23], [10, 68]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,244.36045713757602,1,0,137,92,45,0.6715328467153284,0.3284671532846715,104,33,0.7591240875912408,0.24087591240875914,69,35,23,10,0.7591240875912408,0.8734177215189873,0.603448275862069,0.7384329986905281,"[[35, 23], [10, 69]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,243.38572587462144,0,1,138,92,46,0.6666666666666666,0.3333333333333333,104,34,0.7536231884057971,0.2463768115942029,69,35,23,11,0.7536231884057971,0.8625,0.603448275862069,0.7329741379310345,"[[35, 23], [11, 69]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,245.6284188559253,0,2,139,92,47,0.6618705035971223,0.3381294964028777,105,34,0.7553956834532374,0.2446043165467626,69,36,23,11,0.7553956834532374,0.8625,0.6101694915254238,0.7363347457627119,"[[36, 23], [11, 69]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,247.2737766291369,0,3,140,92,48,0.6571428571428571,0.34285714285714286,106,34,0.7571428571428571,0.24285714285714285,69,37,23,11,0.7571428571428571,0.8625,0.6166666666666667,0.7395833333333334,"[[37, 23], [11, 69]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,250.41760421848574,0,4,141,92,49,0.6524822695035462,0.3475177304964539,107,34,0.7588652482269503,0.24113475177304963,69,38,23,11,0.7588652482269503,0.8625,0.6229508196721312,0.7427254098360656,"[[38, 23], [11, 69]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,256.3435450485264,0,5,142,92,50,0.647887323943662,0.352112676056338,108,34,0.7605633802816901,0.23943661971830985,69,39,23,11,0.7605633802816901,0.8625,0.6290322580645161,0.7457661290322581,"[[39, 23], [11, 69]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,259.6728760387127,0,6,143,92,51,0.6433566433566433,0.35664335664335667,109,34,0.7622377622377622,0.23776223776223776,69,40,23,11,0.7622377622377622,0.8625,0.6349206349206349,0.7487103174603175,"[[40, 23], [11, 69]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,0,UP,DW,-1.2648630638150817,258.4080129748976,1,0,144,93,51,0.6458333333333334,0.3541666666666667,109,35,0.7569444444444444,0.24305555555555555,69,40,24,11,0.7569444444444444,0.8625,0.625,0.74375,"[[40, 24], [11, 69]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,259.9120508964815,2,0,145,94,51,0.6482758620689655,0.35172413793103446,110,35,0.7586206896551724,0.2413793103448276,70,40,24,11,0.7586206896551724,0.8641975308641975,0.625,0.7445987654320987,"[[40, 24], [11, 70]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,259.55918391011255,3,0,146,95,51,0.6506849315068494,0.3493150684931507,110,36,0.7534246575342466,0.2465753424657534,70,40,25,11,0.7534246575342466,0.8641975308641975,0.6153846153846154,0.7397910731244064,"[[40, 25], [11, 70]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,260.82368038482036,4,0,147,96,51,0.6530612244897959,0.3469387755102041,111,36,0.7551020408163265,0.24489795918367346,71,40,25,11,0.7551020408163265,0.8658536585365854,0.6153846153846154,0.7406191369606003,"[[40, 25], [11, 71]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,262.71491441243825,5,0,148,97,51,0.6554054054054054,0.34459459459459457,112,36,0.7567567567567568,0.24324324324324326,72,40,25,11,0.7567567567567568,0.8674698795180723,0.6153846153846154,0.7414272474513439,"[[40, 25], [11, 72]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,261.7319040970113,6,0,149,98,51,0.6577181208053692,0.3422818791946309,112,37,0.7516778523489933,0.2483221476510067,72,40,26,11,0.7516778523489933,0.8674698795180723,0.6060606060606061,0.7367652427893392,"[[40, 26], [11, 72]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,263.3830986754348,0,1,150,98,52,0.6533333333333333,0.3466666666666667,113,37,0.7533333333333333,0.24666666666666667,72,41,26,11,0.7533333333333333,0.8674698795180723,0.6119402985074627,0.7397050890127674,"[[41, 26], [11, 72]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,265.86110572722225,0,2,151,98,53,0.6490066225165563,0.3509933774834437,114,37,0.7549668874172185,0.24503311258278146,72,42,26,11,0.7549668874172185,0.8674698795180723,0.6176470588235294,0.7425584691708009,"[[42, 26], [11, 72]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,262.3665496663938,1,0,152,99,53,0.6513157894736842,0.34868421052631576,114,38,0.75,0.25,72,42,27,11,0.75,0.8674698795180723,0.6086956521739131,0.7380827658459927,"[[42, 27], [11, 72]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,265.1218982744821,0,1,153,99,54,0.6470588235294118,0.35294117647058826,115,38,0.7516339869281046,0.24836601307189543,72,43,27,11,0.7516339869281046,0.8674698795180723,0.6142857142857143,0.7408777969018934,"[[43, 27], [11, 72]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,265.2011861507654,1,0,154,100,54,0.6493506493506493,0.35064935064935066,116,38,0.7532467532467533,0.24675324675324675,73,43,27,11,0.7532467532467533,0.8690476190476191,0.6142857142857143,0.7416666666666667,"[[43, 27], [11, 73]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,263.61534861396126,2,0,155,101,54,0.6516129032258065,0.34838709677419355,116,39,0.7483870967741936,0.25161290322580643,73,43,28,11,0.7483870967741936,0.8690476190476191,0.6056338028169014,0.7373407109322603,"[[43, 28], [11, 73]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,265.1174410604973,3,0,156,102,54,0.6538461538461539,0.34615384615384615,117,39,0.75,0.25,74,43,28,11,0.75,0.8705882352941177,0.6056338028169014,0.7381110190555096,"[[43, 28], [11, 74]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,267.342522405715,4,0,157,103,54,0.6560509554140127,0.34394904458598724,118,39,0.7515923566878981,0.2484076433121019,75,43,28,11,0.7515923566878981,0.872093023255814,0.6056338028169014,0.7388634130363576,"[[43, 28], [11, 75]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,269.09702418555895,5,0,158,104,54,0.6582278481012658,0.34177215189873417,119,39,0.7531645569620253,0.2468354430379747,76,43,28,11,0.7531645569620253,0.8735632183908046,0.6056338028169014,0.739598510603853,"[[43, 28], [11, 76]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,1,DW,UP,-0.5150132706975503,268.5820109148614,0,1,159,104,55,0.6540880503144654,0.34591194968553457,119,40,0.7484276729559748,0.25157232704402516,76,43,28,12,0.7484276729559748,0.8636363636363636,0.6056338028169014,0.7346350832266325,"[[43, 28], [12, 76]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,269.6422588013233,1,0,160,105,55,0.65625,0.34375,120,40,0.75,0.25,77,43,28,12,0.75,0.8651685393258427,0.6056338028169014,0.735401171071372,"[[43, 28], [12, 77]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,270.6844299369169,2,0,161,106,55,0.6583850931677019,0.3416149068322981,121,40,0.7515527950310559,0.2484472049689441,78,43,28,12,0.7515527950310559,0.8666666666666667,0.6056338028169014,0.7361502347417841,"[[43, 28], [12, 78]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,271.3597961966175,0,1,162,106,56,0.654320987654321,0.345679012345679,122,40,0.7530864197530864,0.24691358024691357,78,44,28,12,0.7530864197530864,0.8666666666666667,0.6111111111111112,0.7388888888888889,"[[44, 28], [12, 78]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,272.13142855146,1,0,163,107,56,0.656441717791411,0.34355828220858897,123,40,0.754601226993865,0.24539877300613497,79,44,28,12,0.754601226993865,0.8681318681318682,0.6111111111111112,0.7396214896214897,"[[44, 28], [12, 79]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,272.1532739668924,2,0,164,108,56,0.6585365853658537,0.34146341463414637,124,40,0.7560975609756098,0.24390243902439024,80,44,28,12,0.7560975609756098,0.8695652173913043,0.6111111111111112,0.7403381642512077,"[[44, 28], [12, 80]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,274.1046596621181,3,0,165,109,56,0.6606060606060606,0.3393939393939394,125,40,0.7575757575757576,0.24242424242424243,81,44,28,12,0.7575757575757576,0.8709677419354839,0.6111111111111112,0.7410394265232976,"[[44, 28], [12, 81]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,275.01122726434863,4,0,166,110,56,0.6626506024096386,0.3373493975903614,126,40,0.7590361445783133,0.24096385542168675,82,44,28,12,0.7590361445783133,0.8723404255319149,0.6111111111111112,0.741725768321513,"[[44, 28], [12, 82]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,275.32604863209633,5,0,167,111,56,0.6646706586826348,0.33532934131736525,127,40,0.7604790419161677,0.23952095808383234,83,44,28,12,0.7604790419161677,0.8736842105263158,0.6111111111111112,0.7423976608187135,"[[44, 28], [12, 83]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,273.24482512443416,6,0,168,112,56,0.6666666666666666,0.3333333333333333,127,41,0.7559523809523809,0.24404761904761904,83,44,29,12,0.7559523809523809,0.8736842105263158,0.6027397260273972,0.7382119682768565,"[[44, 29], [12, 83]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,276.12582970576744,0,1,169,112,57,0.6627218934911243,0.33727810650887574,128,41,0.757396449704142,0.24260355029585798,83,45,29,12,0.757396449704142,0.8736842105263158,0.6081081081081081,0.740896159317212,"[[45, 29], [12, 83]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,278.66514480482857,0,2,170,112,58,0.6588235294117647,0.3411764705882353,129,41,0.7588235294117647,0.2411764705882353,83,46,29,12,0.7588235294117647,0.8736842105263158,0.6133333333333333,0.7435087719298246,"[[46, 29], [12, 83]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,280.5544619770263,0,3,171,112,59,0.6549707602339181,0.34502923976608185,130,41,0.7602339181286549,0.23976608187134502,83,47,29,12,0.7602339181286549,0.8736842105263158,0.618421052631579,0.7460526315789474,"[[47, 29], [12, 83]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,281.29590766143474,0,4,172,112,60,0.6511627906976745,0.3488372093023256,131,41,0.7616279069767442,0.23837209302325582,83,48,29,12,0.7616279069767442,0.8736842105263158,0.6233766233766234,0.7485304169514696,"[[48, 29], [12, 83]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,282.6143219253018,0,5,173,112,61,0.6473988439306358,0.35260115606936415,132,41,0.7630057803468208,0.23699421965317918,83,49,29,12,0.7630057803468208,0.8736842105263158,0.6282051282051282,0.750944669365722,"[[49, 29], [12, 83]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,282.5498594023346,1,0,174,113,61,0.6494252873563219,0.3505747126436782,132,42,0.7586206896551724,0.2413793103448276,83,49,30,12,0.7586206896551724,0.8736842105263158,0.620253164556962,0.7469686875416389,"[[49, 30], [12, 83]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,281.34313331720665,2,0,175,114,61,0.6514285714285715,0.3485714285714286,132,43,0.7542857142857143,0.24571428571428572,83,49,31,12,0.7542857142857143,0.8736842105263158,0.6125,0.7430921052631579,"[[49, 31], [12, 83]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,284.68356717958517,0,1,176,114,62,0.6477272727272727,0.3522727272727273,133,43,0.7556818181818182,0.24431818181818182,83,50,31,12,0.7556818181818182,0.8736842105263158,0.6172839506172839,0.7454840805717999,"[[50, 31], [12, 83]]"
