Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,165.79448322616298,2,0,176,124,52,0.7045454545454546,0.29545454545454547,119,57,0.6761363636363636,0.32386363636363635,81,38,43,14,0.6761363636363636,0.8526315789473684,0.4691358024691358,0.660883690708252,"[[38, 43], [14, 81]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,170.2452117121303,0,1,177,124,53,0.7005649717514124,0.2994350282485876,120,57,0.6779661016949152,0.3220338983050847,81,39,43,14,0.6779661016949152,0.8526315789473684,0.47560975609756095,0.6641206675224647,"[[39, 43], [14, 81]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,176.35197625462132,0,2,178,124,54,0.6966292134831461,0.30337078651685395,121,57,0.6797752808988764,0.3202247191011236,81,40,43,14,0.6797752808988764,0.8526315789473684,0.4819277108433735,0.667279644895371,"[[40, 43], [14, 81]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,180.91668180038914,0,3,179,124,55,0.6927374301675978,0.30726256983240224,122,57,0.6815642458100558,0.31843575418994413,81,41,43,14,0.6815642458100558,0.8526315789473684,0.4880952380952381,0.6703634085213033,"[[41, 43], [14, 81]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,184.14937562298,0,4,180,124,56,0.6888888888888889,0.3111111111111111,123,57,0.6833333333333333,0.31666666666666665,81,42,43,14,0.6833333333333333,0.8526315789473684,0.49411764705882355,0.673374613003096,"[[42, 43], [14, 81]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,187.28706347473275,1,0,181,125,56,0.6906077348066298,0.30939226519337015,124,57,0.6850828729281768,0.3149171270718232,82,42,43,14,0.6850828729281768,0.8541666666666666,0.49411764705882355,0.674142156862745,"[[42, 43], [14, 82]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,189.57252722241756,2,0,182,126,56,0.6923076923076923,0.3076923076923077,125,57,0.6868131868131868,0.3131868131868132,83,42,43,14,0.6868131868131868,0.8556701030927835,0.49411764705882355,0.6748938750758036,"[[42, 43], [14, 83]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,195.48320006100988,3,0,183,127,56,0.6939890710382514,0.30601092896174864,126,57,0.6885245901639344,0.3114754098360656,84,42,43,14,0.6885245901639344,0.8571428571428571,0.49411764705882355,0.6756302521008404,"[[42, 43], [14, 84]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,202.67993724567998,4,0,184,128,56,0.6956521739130435,0.30434782608695654,127,57,0.6902173913043478,0.30978260869565216,85,42,43,14,0.6902173913043478,0.8585858585858586,0.49411764705882355,0.6763517528223411,"[[42, 43], [14, 85]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,210.4773580614427,5,0,185,129,56,0.6972972972972973,0.3027027027027027,128,57,0.6918918918918919,0.3081081081081081,86,42,43,14,0.6918918918918919,0.86,0.49411764705882355,0.6770588235294117,"[[42, 43], [14, 86]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,217.0742680249119,6,0,186,130,56,0.6989247311827957,0.3010752688172043,129,57,0.6935483870967742,0.3064516129032258,87,42,43,14,0.6935483870967742,0.8613861386138614,0.49411764705882355,0.6777518928363424,"[[42, 43], [14, 87]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,211.3839435826309,0,1,187,130,57,0.6951871657754011,0.3048128342245989,129,58,0.6898395721925134,0.31016042780748665,87,42,43,15,0.6898395721925134,0.8529411764705882,0.49411764705882355,0.6735294117647059,"[[42, 43], [15, 87]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,0,UP,UP,6.458167069400691,217.8421106520316,1,0,188,131,57,0.6968085106382979,0.30319148936170215,130,58,0.6914893617021277,0.30851063829787234,88,42,43,15,0.6914893617021277,0.8543689320388349,0.49411764705882355,0.6742432895488293,"[[42, 43], [15, 88]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,218.50163499793692,0,1,189,131,58,0.6931216931216931,0.30687830687830686,131,58,0.6931216931216931,0.30687830687830686,88,43,43,15,0.6931216931216931,0.8543689320388349,0.5,0.6771844660194175,"[[43, 43], [15, 88]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,219.69862970818517,0,2,190,131,59,0.6894736842105263,0.3105263157894737,132,58,0.6947368421052632,0.30526315789473685,88,44,43,15,0.6947368421052632,0.8543689320388349,0.5057471264367817,0.6800580292378082,"[[44, 43], [15, 88]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,218.32735662801096,1,0,191,132,59,0.6910994764397905,0.3089005235602094,132,59,0.6910994764397905,0.3089005235602094,88,44,44,15,0.6910994764397905,0.8543689320388349,0.5,0.6771844660194175,"[[44, 44], [15, 88]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,1,DW,UP,-0.6673135716403682,217.6600430563706,0,1,192,132,60,0.6875,0.3125,132,60,0.6875,0.3125,88,44,44,16,0.6875,0.8461538461538461,0.5,0.6730769230769231,"[[44, 44], [16, 88]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,216.63739376573974,1,0,193,133,60,0.689119170984456,0.31088082901554404,132,61,0.6839378238341969,0.3160621761658031,88,44,45,16,0.6839378238341969,0.8461538461538461,0.4943820224719101,0.6702679343128781,"[[44, 45], [16, 88]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,0,UP,DW,-2.4836352318629347,214.1537585338768,2,0,194,134,60,0.6907216494845361,0.30927835051546393,132,62,0.6804123711340206,0.31958762886597936,88,44,46,16,0.6804123711340206,0.8461538461538461,0.4888888888888889,0.6675213675213675,"[[44, 46], [16, 88]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,212.4942670365726,3,0,195,135,60,0.6923076923076923,0.3076923076923077,132,63,0.676923076923077,0.3230769230769231,88,44,47,16,0.676923076923077,0.8461538461538461,0.4835164835164835,0.6648351648351648,"[[44, 47], [16, 88]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,0,UP,DW,-0.0008806456986715089,212.49338639087395,4,0,196,136,60,0.6938775510204082,0.30612244897959184,132,64,0.673469387755102,0.32653061224489793,88,44,48,16,0.673469387755102,0.8461538461538461,0.4782608695652174,0.6622073578595318,"[[44, 48], [16, 88]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,212.9483763977164,5,0,197,137,60,0.6954314720812182,0.30456852791878175,133,64,0.6751269035532995,0.3248730964467005,89,44,48,16,0.6751269035532995,0.8476190476190476,0.4782608695652174,0.6629399585921325,"[[44, 48], [16, 89]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,215.85798760845054,6,0,198,138,60,0.696969696969697,0.30303030303030304,134,64,0.6767676767676768,0.32323232323232326,90,44,48,16,0.6767676767676768,0.8490566037735849,0.4782608695652174,0.6636587366694011,"[[44, 48], [16, 90]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,216.9416902016383,7,0,199,139,60,0.6984924623115578,0.3015075376884422,135,64,0.678391959798995,0.32160804020100503,91,44,48,16,0.678391959798995,0.8504672897196262,0.4782608695652174,0.6643640796424217,"[[44, 48], [16, 91]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,217.33959481062527,8,0,200,140,60,0.7,0.3,136,64,0.68,0.32,92,44,48,16,0.68,0.8518518518518519,0.4782608695652174,0.6650563607085347,"[[44, 48], [16, 92]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,216.89154623747652,9,0,201,141,60,0.7014925373134329,0.29850746268656714,136,65,0.6766169154228856,0.32338308457711445,92,44,49,16,0.6766169154228856,0.8518518518518519,0.4731182795698925,0.6624850657108722,"[[44, 49], [16, 92]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,0,UP,DW,-0.3407591037840667,216.55078713369244,10,0,202,142,60,0.7029702970297029,0.297029702970297,136,66,0.6732673267326733,0.32673267326732675,92,44,50,16,0.6732673267326733,0.8518518518518519,0.46808510638297873,0.6599684791174153,"[[44, 50], [16, 92]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,1,DW,UP,-0.1861848008682748,216.36460233282418,0,1,203,142,61,0.6995073891625616,0.30049261083743845,136,67,0.6699507389162561,0.33004926108374383,92,44,50,17,0.6699507389162561,0.8440366972477065,0.46808510638297873,0.6560609018153426,"[[44, 50], [17, 92]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,216.29585250667105,1,0,204,143,61,0.7009803921568627,0.29901960784313725,136,68,0.6666666666666666,0.3333333333333333,92,44,51,17,0.6666666666666666,0.8440366972477065,0.4631578947368421,0.6535972959922742,"[[44, 51], [17, 92]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,216.6554616528264,2,0,205,144,61,0.7024390243902439,0.2975609756097561,137,68,0.6682926829268293,0.33170731707317075,93,44,51,17,0.6682926829268293,0.8454545454545455,0.4631578947368421,0.6543062200956937,"[[44, 51], [17, 93]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,215.30965748971835,0,1,206,144,62,0.6990291262135923,0.30097087378640774,137,69,0.6650485436893204,0.33495145631067963,93,44,51,18,0.6650485436893204,0.8378378378378378,0.4631578947368421,0.65049786628734,"[[44, 51], [18, 93]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,216.77790629322203,0,2,207,144,63,0.6956521739130435,0.30434782608695654,138,69,0.6666666666666666,0.3333333333333333,93,45,51,18,0.6666666666666666,0.8378378378378378,0.46875,0.6532939189189189,"[[45, 51], [18, 93]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,0,UP,DW,-1.962210942270614,214.81569535095142,1,0,208,145,63,0.6971153846153846,0.30288461538461536,138,70,0.6634615384615384,0.33653846153846156,93,45,52,18,0.6634615384615384,0.8378378378378378,0.4639175257731959,0.6508776818055169,"[[45, 52], [18, 93]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,217.24779219911545,0,1,209,145,64,0.69377990430622,0.3062200956937799,139,70,0.6650717703349283,0.3349282296650718,93,46,52,18,0.6650717703349283,0.8378378378378378,0.46938775510204084,0.6536127964699393,"[[46, 52], [18, 93]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,216.17727992885185,1,0,210,146,64,0.6952380952380952,0.3047619047619048,139,71,0.6619047619047619,0.3380952380952381,93,46,53,18,0.6619047619047619,0.8378378378378378,0.46464646464646464,0.6512421512421512,"[[46, 53], [18, 93]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,215.96419289157566,0,1,211,146,65,0.6919431279620853,0.3080568720379147,139,72,0.6587677725118484,0.3412322274881517,93,46,53,19,0.6587677725118484,0.8303571428571429,0.46464646464646464,0.6475018037518038,"[[46, 53], [19, 93]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,217.3352913445739,1,0,212,147,65,0.6933962264150944,0.30660377358490565,140,72,0.660377358490566,0.33962264150943394,94,46,53,19,0.660377358490566,0.831858407079646,0.46464646464646464,0.6482524358630553,"[[46, 53], [19, 94]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,218.38173183905144,2,0,213,148,65,0.6948356807511737,0.3051643192488263,141,72,0.6619718309859155,0.3380281690140845,95,46,53,19,0.6619718309859155,0.8333333333333334,0.46464646464646464,0.648989898989899,"[[46, 53], [19, 95]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,218.64744332769072,3,0,214,149,65,0.6962616822429907,0.3037383177570093,142,72,0.6635514018691588,0.3364485981308411,96,46,53,19,0.6635514018691588,0.8347826086956521,0.46464646464646464,0.6497145366710584,"[[46, 53], [19, 96]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,218.67131740865221,4,0,215,150,65,0.6976744186046512,0.3023255813953488,143,72,0.6651162790697674,0.33488372093023255,97,46,53,19,0.6651162790697674,0.8362068965517241,0.46464646464646464,0.6504266805990944,"[[46, 53], [19, 97]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,0,UP,DW,-1.5906691468401633,217.08064826181206,5,0,216,151,65,0.6990740740740741,0.30092592592592593,143,73,0.6620370370370371,0.33796296296296297,97,46,54,19,0.6620370370370371,0.8362068965517241,0.46,0.6481034482758621,"[[46, 54], [19, 97]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,215.55430854863772,6,0,217,152,65,0.7004608294930875,0.2995391705069124,143,74,0.6589861751152074,0.34101382488479265,97,46,55,19,0.6589861751152074,0.8362068965517241,0.45544554455445546,0.6458262205530898,"[[46, 55], [19, 97]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,215.6255945015353,7,0,218,153,65,0.7018348623853211,0.2981651376146789,144,74,0.6605504587155964,0.3394495412844037,98,46,55,19,0.6605504587155964,0.8376068376068376,0.45544554455445546,0.6465261910806466,"[[46, 55], [19, 98]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,218.45602779511057,8,0,219,154,65,0.7031963470319634,0.2968036529680365,145,74,0.6621004566210046,0.3378995433789954,99,46,55,19,0.6621004566210046,0.8389830508474576,0.45544554455445546,0.6472142977009565,"[[46, 55], [19, 99]]"
