Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,184.75022746755397,2,0,175,116,59,0.6628571428571428,0.33714285714285713,118,57,0.6742857142857143,0.32571428571428573,77,41,39,18,0.6742857142857143,0.8105263157894737,0.5125,0.6615131578947369,"[[41, 39], [18, 77]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,188.0906613299325,0,1,176,116,60,0.6590909090909091,0.3409090909090909,119,57,0.6761363636363636,0.32386363636363635,77,42,39,18,0.6761363636363636,0.8105263157894737,0.5185185185185185,0.6645224171539961,"[[42, 39], [18, 77]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,192.5413898158998,0,2,177,116,61,0.655367231638418,0.3446327683615819,120,57,0.6779661016949152,0.3220338983050847,77,43,39,18,0.6779661016949152,0.8105263157894737,0.524390243902439,0.6674582798459563,"[[43, 39], [18, 77]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,198.6481543583908,0,3,178,116,62,0.651685393258427,0.34831460674157305,121,57,0.6797752808988764,0.3202247191011236,77,44,39,18,0.6797752808988764,0.8105263157894737,0.5301204819277109,0.6703233988585923,"[[44, 39], [18, 77]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,203.21285990415862,0,4,179,116,63,0.6480446927374302,0.35195530726256985,122,57,0.6815642458100558,0.31843575418994413,77,45,39,18,0.6815642458100558,0.8105263157894737,0.5357142857142857,0.6731203007518797,"[[45, 39], [18, 77]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,206.44555372674947,0,5,180,116,64,0.6444444444444445,0.35555555555555557,123,57,0.6833333333333333,0.31666666666666665,77,46,39,18,0.6833333333333333,0.8105263157894737,0.5411764705882353,0.6758513931888545,"[[46, 39], [18, 77]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,209.58324157850222,1,0,181,117,64,0.6464088397790055,0.35359116022099446,124,57,0.6850828729281768,0.3149171270718232,78,46,39,18,0.6850828729281768,0.8125,0.5411764705882353,0.6768382352941176,"[[46, 39], [18, 78]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,211.86870532618704,2,0,182,118,64,0.6483516483516484,0.3516483516483517,125,57,0.6868131868131868,0.3131868131868132,79,46,39,18,0.6868131868131868,0.8144329896907216,0.5411764705882353,0.6778047301394785,"[[46, 39], [18, 79]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,217.77937816477936,3,0,183,119,64,0.6502732240437158,0.34972677595628415,126,57,0.6885245901639344,0.3114754098360656,80,46,39,18,0.6885245901639344,0.8163265306122449,0.5411764705882353,0.67875150060024,"[[46, 39], [18, 80]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,224.97611534944946,4,0,184,120,64,0.6521739130434783,0.34782608695652173,127,57,0.6902173913043478,0.30978260869565216,81,46,39,18,0.6902173913043478,0.8181818181818182,0.5411764705882353,0.6796791443850267,"[[46, 39], [18, 81]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,232.77353616521216,5,0,185,121,64,0.654054054054054,0.34594594594594597,128,57,0.6918918918918919,0.3081081081081081,82,46,39,18,0.6918918918918919,0.82,0.5411764705882353,0.6805882352941176,"[[46, 39], [18, 82]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,239.37044612868138,6,0,186,122,64,0.6559139784946236,0.34408602150537637,129,57,0.6935483870967742,0.3064516129032258,83,46,39,18,0.6935483870967742,0.8217821782178217,0.5411764705882353,0.6814793244030285,"[[46, 39], [18, 83]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,233.68012168640038,0,1,187,122,65,0.6524064171122995,0.34759358288770054,129,58,0.6898395721925134,0.31016042780748665,83,46,39,19,0.6898395721925134,0.8137254901960784,0.5411764705882353,0.6774509803921569,"[[46, 39], [19, 83]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,227.22195461699968,0,2,188,122,66,0.648936170212766,0.35106382978723405,129,59,0.6861702127659575,0.31382978723404253,83,46,39,20,0.6861702127659575,0.8058252427184466,0.5411764705882353,0.6735008566533409,"[[46, 39], [20, 83]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,227.881478962905,0,3,189,122,67,0.6455026455026455,0.3544973544973545,130,59,0.6878306878306878,0.31216931216931215,83,47,39,20,0.6878306878306878,0.8058252427184466,0.5465116279069767,0.6761684353127116,"[[47, 39], [20, 83]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,229.07847367315324,0,4,190,122,68,0.6421052631578947,0.35789473684210527,131,59,0.6894736842105263,0.3105263157894737,83,48,39,20,0.6894736842105263,0.8058252427184466,0.5517241379310345,0.6787746903247405,"[[48, 39], [20, 83]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,227.70720059297904,1,0,191,123,68,0.643979057591623,0.35602094240837695,131,60,0.6858638743455497,0.31413612565445026,83,48,40,20,0.6858638743455497,0.8058252427184466,0.5454545454545454,0.675639894086496,"[[48, 40], [20, 83]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,228.3745141646194,2,0,192,124,68,0.6458333333333334,0.3541666666666667,132,60,0.6875,0.3125,84,48,40,20,0.6875,0.8076923076923077,0.5454545454545454,0.6765734265734266,"[[48, 40], [20, 84]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,227.35186487398855,3,0,193,125,68,0.6476683937823834,0.35233160621761656,132,61,0.6839378238341969,0.3160621761658031,84,48,41,20,0.6839378238341969,0.8076923076923077,0.5393258426966292,0.6735090751944685,"[[48, 41], [20, 84]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,0,UP,DW,-2.4836352318629347,224.8682296421256,4,0,194,126,68,0.6494845360824743,0.35051546391752575,132,62,0.6804123711340206,0.31958762886597936,84,48,42,20,0.6804123711340206,0.8076923076923077,0.5333333333333333,0.6705128205128206,"[[48, 42], [20, 84]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,223.2087381448214,5,0,195,127,68,0.6512820512820513,0.3487179487179487,132,63,0.676923076923077,0.3230769230769231,84,48,43,20,0.676923076923077,0.8076923076923077,0.5274725274725275,0.6675824175824177,"[[48, 43], [20, 84]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,223.20961879052007,0,1,196,127,69,0.6479591836734694,0.3520408163265306,133,63,0.6785714285714286,0.32142857142857145,84,49,43,20,0.6785714285714286,0.8076923076923077,0.532608695652174,0.6701505016722409,"[[49, 43], [20, 84]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,223.66460879736252,1,0,197,128,69,0.649746192893401,0.350253807106599,134,63,0.6802030456852792,0.3197969543147208,85,49,43,20,0.6802030456852792,0.8095238095238095,0.532608695652174,0.6710662525879918,"[[49, 43], [20, 85]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,226.57422000809666,2,0,198,129,69,0.6515151515151515,0.3484848484848485,135,63,0.6818181818181818,0.3181818181818182,86,49,43,20,0.6818181818181818,0.8113207547169812,0.532608695652174,0.6719647251845775,"[[49, 43], [20, 86]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,227.6579226012844,3,0,199,130,69,0.6532663316582915,0.34673366834170855,136,63,0.6834170854271356,0.3165829145728643,87,49,43,20,0.6834170854271356,0.8130841121495327,0.532608695652174,0.6728464039008533,"[[49, 43], [20, 87]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,228.0558272102714,4,0,200,131,69,0.655,0.345,137,63,0.685,0.315,88,49,43,20,0.685,0.8148148148148148,0.532608695652174,0.6737117552334944,"[[49, 43], [20, 88]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,227.60777863712264,5,0,201,132,69,0.6567164179104478,0.34328358208955223,137,64,0.681592039800995,0.31840796019900497,88,49,44,20,0.681592039800995,0.8148148148148148,0.5268817204301075,0.6708482676224612,"[[49, 44], [20, 88]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,227.94853774090672,0,1,202,132,70,0.6534653465346535,0.3465346534653465,138,64,0.6831683168316832,0.31683168316831684,88,50,44,20,0.6831683168316832,0.8148148148148148,0.5319148936170213,0.6733648542159181,"[[50, 44], [20, 88]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,228.13472254177498,1,0,203,133,70,0.6551724137931034,0.3448275862068966,139,64,0.6847290640394089,0.31527093596059114,89,50,44,20,0.6847290640394089,0.8165137614678899,0.5319148936170213,0.6742143275424556,"[[50, 44], [20, 89]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,228.06597271562185,2,0,204,134,70,0.6568627450980392,0.3431372549019608,139,65,0.6813725490196079,0.31862745098039214,89,50,45,20,0.6813725490196079,0.8165137614678899,0.5263157894736842,0.6714147754707871,"[[50, 45], [20, 89]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,228.4255818617772,3,0,205,135,70,0.6585365853658537,0.34146341463414637,140,65,0.6829268292682927,0.3170731707317073,90,50,45,20,0.6829268292682927,0.8181818181818182,0.5263157894736842,0.6722488038277512,"[[50, 45], [20, 90]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,0,UP,UP,1.3458041631080548,229.77138602488526,4,0,206,136,70,0.6601941747572816,0.33980582524271846,141,65,0.6844660194174758,0.3155339805825243,91,50,45,20,0.6844660194174758,0.8198198198198198,0.5263157894736842,0.673067804646752,"[[50, 45], [20, 91]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,231.23963482838894,0,1,207,136,71,0.6570048309178744,0.34299516908212563,142,65,0.6859903381642513,0.3140096618357488,91,51,45,20,0.6859903381642513,0.8198198198198198,0.53125,0.6755349099099099,"[[51, 45], [20, 91]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,0,UP,DW,-1.962210942270614,229.27742388611833,1,0,208,137,71,0.6586538461538461,0.34134615384615385,142,66,0.6826923076923077,0.3173076923076923,91,51,46,20,0.6826923076923077,0.8198198198198198,0.5257731958762887,0.6727965078480542,"[[51, 46], [20, 91]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,231.70952073428236,0,1,209,137,72,0.6555023923444976,0.3444976076555024,143,66,0.6842105263157895,0.3157894736842105,91,52,46,20,0.6842105263157895,0.8198198198198198,0.5306122448979592,0.6752160323588895,"[[52, 46], [20, 91]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,230.63900846401876,1,0,210,138,72,0.6571428571428571,0.34285714285714286,143,67,0.680952380952381,0.319047619047619,91,52,47,20,0.680952380952381,0.8198198198198198,0.5252525252525253,0.6725361725361725,"[[52, 47], [20, 91]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,0,UP,UP,0.21308703727617848,230.85209550129494,2,0,211,139,72,0.6587677725118484,0.3412322274881517,144,67,0.6824644549763034,0.3175355450236967,92,52,47,20,0.6824644549763034,0.8214285714285714,0.5252525252525253,0.6733405483405484,"[[52, 47], [20, 92]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,1,DW,UP,-1.371098452998253,229.4809970482967,0,1,212,139,73,0.6556603773584906,0.3443396226415094,144,68,0.6792452830188679,0.32075471698113206,92,52,47,21,0.6792452830188679,0.8141592920353983,0.5252525252525253,0.6697059086439618,"[[52, 47], [21, 92]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,230.52743754277424,1,0,213,140,73,0.6572769953051644,0.3427230046948357,145,68,0.6807511737089202,0.3192488262910798,93,52,47,21,0.6807511737089202,0.8157894736842105,0.5252525252525253,0.6705209994683679,"[[52, 47], [21, 93]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,230.79314903141352,2,0,214,141,73,0.6588785046728972,0.3411214953271028,146,68,0.6822429906542056,0.3177570093457944,94,52,47,21,0.6822429906542056,0.8173913043478261,0.5252525252525253,0.6713219148001757,"[[52, 47], [21, 94]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,230.817023112375,3,0,215,142,73,0.6604651162790698,0.3395348837209302,147,68,0.6837209302325581,0.31627906976744186,95,52,47,21,0.6837209302325581,0.8189655172413793,0.5252525252525253,0.6721090212469523,"[[52, 47], [21, 95]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,0,UP,DW,-1.5906691468401633,229.22635396553486,4,0,216,143,73,0.6620370370370371,0.33796296296296297,147,69,0.6805555555555556,0.3194444444444444,95,52,48,21,0.6805555555555556,0.8189655172413793,0.52,0.6694827586206897,"[[52, 48], [21, 95]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,227.70001425236052,5,0,217,144,73,0.663594470046083,0.33640552995391704,147,70,0.6774193548387096,0.3225806451612903,95,52,49,21,0.6774193548387096,0.8189655172413793,0.5148514851485149,0.6669085011949472,"[[52, 49], [21, 95]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,227.7713002052581,6,0,218,145,73,0.6651376146788991,0.3348623853211009,148,70,0.6788990825688074,0.3211009174311927,96,52,49,21,0.6788990825688074,0.8205128205128205,0.5148514851485149,0.6676821528306677,"[[52, 49], [21, 96]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,230.60173349883337,7,0,219,146,73,0.6666666666666666,0.3333333333333333,149,70,0.680365296803653,0.319634703196347,97,52,49,21,0.680365296803653,0.8220338983050848,0.5148514851485149,0.6684426917267998,"[[52, 49], [21, 97]]"
