Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,1,DW,UP,-0.5857468220713287,99.31538555380538,0,1,90,50,40,0.5555555555555556,0.4444444444444444,52,38,0.5777777777777777,0.4222222222222222,31,21,19,19,0.5777777777777777,0.62,0.525,0.5725,"[[21, 19], [19, 31]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,100.52228167938327,0,2,91,50,41,0.5494505494505495,0.45054945054945056,53,38,0.5824175824175825,0.4175824175824176,31,22,19,19,0.5824175824175825,0.62,0.5365853658536586,0.5782926829268293,"[[22, 19], [19, 31]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,103.71770009638777,0,3,92,50,42,0.5434782608695652,0.45652173913043476,54,38,0.5869565217391305,0.41304347826086957,31,23,19,19,0.5869565217391305,0.62,0.5476190476190477,0.5838095238095238,"[[23, 19], [19, 31]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,104.09102786754278,1,0,93,51,42,0.5483870967741935,0.45161290322580644,55,38,0.5913978494623656,0.40860215053763443,32,23,19,19,0.5913978494623656,0.6274509803921569,0.5476190476190477,0.5875350140056023,"[[23, 19], [19, 32]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,103.30745486916548,2,0,94,52,42,0.5531914893617021,0.44680851063829785,55,39,0.5851063829787234,0.4148936170212766,32,23,20,19,0.5851063829787234,0.6274509803921569,0.5348837209302325,0.5811673506611947,"[[23, 20], [19, 32]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,1,DW,UP,-2.5850502003426445,100.72240466882283,0,1,95,52,43,0.5473684210526316,0.45263157894736844,55,40,0.5789473684210527,0.42105263157894735,32,23,20,20,0.5789473684210527,0.6153846153846154,0.5348837209302325,0.575134168157424,"[[23, 20], [20, 32]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,102.47003364856177,1,0,96,53,43,0.5520833333333334,0.4479166666666667,56,40,0.5833333333333334,0.4166666666666667,33,23,20,20,0.5833333333333334,0.6226415094339622,0.5348837209302325,0.5787626151820974,"[[23, 20], [20, 33]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,103.47061914150312,2,0,97,54,43,0.5567010309278351,0.44329896907216493,57,40,0.5876288659793815,0.41237113402061853,34,23,20,20,0.5876288659793815,0.6296296296296297,0.5348837209302325,0.5822566752799311,"[[23, 20], [20, 34]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,1,DW,UP,-0.5202920635240635,102.95032707797905,0,1,98,54,44,0.5510204081632653,0.4489795918367347,57,41,0.5816326530612245,0.41836734693877553,34,23,20,21,0.5816326530612245,0.6181818181818182,0.5348837209302325,0.5765327695560254,"[[23, 20], [21, 34]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,102.17981219463545,1,0,99,55,44,0.5555555555555556,0.4444444444444444,57,42,0.5757575757575758,0.42424242424242425,34,23,21,21,0.5757575757575758,0.6181818181818182,0.5227272727272727,0.5704545454545454,"[[23, 21], [21, 34]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,0,UP,DW,-2.704162109515307,99.47565008512014,2,0,100,56,44,0.56,0.44,57,43,0.57,0.43,34,23,22,21,0.57,0.6181818181818182,0.5111111111111111,0.5646464646464646,"[[23, 22], [21, 34]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,1,DW,DW,1.0083379697685826,100.48398805488871,0,1,101,56,45,0.5544554455445545,0.44554455445544555,58,43,0.5742574257425742,0.42574257425742573,34,24,22,21,0.5742574257425742,0.6181818181818182,0.5217391304347826,0.5699604743083004,"[[24, 22], [21, 34]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,101.78253393701048,0,2,102,56,46,0.5490196078431373,0.45098039215686275,59,43,0.5784313725490197,0.4215686274509804,34,25,22,21,0.5784313725490197,0.6181818181818182,0.5319148936170213,0.5750483558994197,"[[25, 22], [21, 34]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,101.47673002447007,0,3,103,56,47,0.5436893203883495,0.4563106796116505,59,44,0.5728155339805825,0.42718446601941745,34,25,22,22,0.5728155339805825,0.6071428571428571,0.5319148936170213,0.5695288753799392,"[[25, 22], [22, 34]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,101.86906865435841,1,0,104,57,47,0.5480769230769231,0.4519230769230769,60,44,0.5769230769230769,0.4230769230769231,35,25,22,22,0.5769230769230769,0.6140350877192983,0.5319148936170213,0.5729749906681598,"[[25, 22], [22, 35]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,105.13802224227668,2,0,105,58,47,0.5523809523809524,0.44761904761904764,61,44,0.580952380952381,0.41904761904761906,36,25,22,22,0.580952380952381,0.6206896551724138,0.5319148936170213,0.5763022743947175,"[[25, 22], [22, 36]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,106.42838970261136,3,0,106,59,47,0.5566037735849056,0.44339622641509435,62,44,0.5849056603773585,0.41509433962264153,37,25,22,22,0.5849056603773585,0.6271186440677966,0.5319148936170213,0.579516768842409,"[[25, 22], [22, 37]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,106.2927731819428,4,0,107,60,47,0.5607476635514018,0.4392523364485981,62,45,0.5794392523364486,0.4205607476635514,37,25,23,22,0.5794392523364486,0.6271186440677966,0.5208333333333334,0.573975988700565,"[[25, 23], [22, 37]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,108.13902502403745,5,0,108,61,47,0.5648148148148148,0.4351851851851852,63,45,0.5833333333333334,0.4166666666666667,38,25,23,22,0.5833333333333334,0.6333333333333333,0.5208333333333334,0.5770833333333334,"[[25, 23], [22, 38]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,1,DW,UP,-1.0215339224732483,107.1174911015642,0,1,109,61,48,0.5596330275229358,0.44036697247706424,63,46,0.5779816513761468,0.42201834862385323,38,25,23,23,0.5779816513761468,0.6229508196721312,0.5208333333333334,0.5718920765027322,"[[25, 23], [23, 38]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,107.9752902132685,0,2,110,61,49,0.5545454545454546,0.44545454545454544,64,46,0.5818181818181818,0.41818181818181815,38,26,23,23,0.5818181818181818,0.6229508196721312,0.5306122448979592,0.5767815322850451,"[[26, 23], [23, 38]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,107.80146918734323,0,3,111,61,50,0.5495495495495496,0.45045045045045046,64,47,0.5765765765765766,0.42342342342342343,38,26,23,24,0.5765765765765766,0.6129032258064516,0.5306122448979592,0.5717577353522054,"[[26, 23], [24, 38]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,108.85591004664494,0,4,112,61,51,0.5446428571428571,0.45535714285714285,65,47,0.5803571428571429,0.41964285714285715,38,27,23,24,0.5803571428571429,0.6129032258064516,0.54,0.5764516129032258,"[[27, 23], [24, 38]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,108.17748112000491,1,0,113,62,51,0.5486725663716814,0.45132743362831856,65,48,0.5752212389380531,0.4247787610619469,38,27,24,24,0.5752212389380531,0.6129032258064516,0.5294117647058824,0.571157495256167,"[[27, 24], [24, 38]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,108.17382065250656,2,0,114,63,51,0.5526315789473685,0.4473684210526316,65,49,0.5701754385964912,0.4298245614035088,38,27,25,24,0.5701754385964912,0.6129032258064516,0.5192307692307693,0.5660669975186104,"[[27, 25], [24, 38]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,1,DW,DW,1.5300966764496673,109.70391732895624,0,1,115,63,52,0.5478260869565217,0.45217391304347826,66,49,0.5739130434782609,0.4260869565217391,38,28,25,24,0.5739130434782609,0.6129032258064516,0.5283018867924528,0.5706025562994522,"[[28, 25], [24, 38]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,107.80661754665418,1,0,116,64,52,0.5517241379310345,0.4482758620689655,66,50,0.5689655172413793,0.43103448275862066,38,28,26,24,0.5689655172413793,0.6129032258064516,0.5185185185185185,0.5657108721624851,"[[28, 26], [24, 38]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,104.74962131355724,2,0,117,65,52,0.5555555555555556,0.4444444444444444,66,51,0.5641025641025641,0.4358974358974359,38,28,27,24,0.5641025641025641,0.6129032258064516,0.509090909090909,0.5609970674486804,"[[28, 27], [24, 38]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,105.06089492159177,0,1,118,65,53,0.5508474576271186,0.4491525423728814,67,51,0.5677966101694916,0.4322033898305085,38,29,27,24,0.5677966101694916,0.6129032258064516,0.5178571428571429,0.5653801843317973,"[[29, 27], [24, 38]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,107.29388210052207,1,0,119,66,53,0.5546218487394958,0.44537815126050423,68,51,0.5714285714285714,0.42857142857142855,39,29,27,24,0.5714285714285714,0.6190476190476191,0.5178571428571429,0.5684523809523809,"[[29, 27], [24, 39]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,104.57674591009008,0,1,120,66,54,0.55,0.45,68,52,0.5666666666666667,0.43333333333333335,39,29,27,25,0.5666666666666667,0.609375,0.5178571428571429,0.5636160714285714,"[[29, 27], [25, 39]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,107.00834328531482,1,0,121,67,54,0.5537190082644629,0.4462809917355372,69,52,0.5702479338842975,0.4297520661157025,40,29,27,25,0.5702479338842975,0.6153846153846154,0.5178571428571429,0.5666208791208791,"[[29, 27], [25, 40]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,106.29957457851465,0,1,122,67,55,0.5491803278688525,0.45081967213114754,69,53,0.5655737704918032,0.4344262295081967,40,29,27,26,0.5655737704918032,0.6060606060606061,0.5178571428571429,0.5619588744588745,"[[29, 27], [26, 40]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,105.53448269069841,1,0,123,68,55,0.5528455284552846,0.44715447154471544,69,54,0.5609756097560976,0.43902439024390244,40,29,28,26,0.5609756097560976,0.6060606060606061,0.5087719298245614,0.5574162679425838,"[[29, 28], [26, 40]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,0,UP,UP,0.48260350406634966,106.01708619476476,2,0,124,69,55,0.5564516129032258,0.4435483870967742,70,54,0.5645161290322581,0.43548387096774194,41,29,28,26,0.5645161290322581,0.6119402985074627,0.5087719298245614,0.560356114166012,"[[29, 28], [26, 41]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,105.48595275878604,0,1,125,69,56,0.552,0.448,70,55,0.56,0.44,41,29,28,27,0.56,0.6029411764705882,0.5087719298245614,0.5558565531475748,"[[29, 28], [27, 41]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,105.32808023220545,0,2,126,69,57,0.5476190476190477,0.4523809523809524,70,56,0.5555555555555556,0.4444444444444444,41,29,28,28,0.5555555555555556,0.5942028985507246,0.5087719298245614,0.551487414187643,"[[29, 28], [28, 41]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,105.43311530999081,0,3,127,69,58,0.5433070866141733,0.4566929133858268,71,56,0.5590551181102362,0.4409448818897638,41,30,28,28,0.5590551181102362,0.5942028985507246,0.5172413793103449,0.5557221389305347,"[[30, 28], [28, 41]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,106.58020273710554,1,0,128,70,58,0.546875,0.453125,72,56,0.5625,0.4375,42,30,28,28,0.5625,0.6,0.5172413793103449,0.5586206896551724,"[[30, 28], [28, 42]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,108.97308257670203,2,0,129,71,58,0.5503875968992248,0.4496124031007752,73,56,0.5658914728682171,0.43410852713178294,43,30,28,28,0.5658914728682171,0.6056338028169014,0.5172413793103449,0.5614375910636231,"[[30, 28], [28, 43]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,110.63209974630253,3,0,130,72,58,0.5538461538461539,0.4461538461538462,74,56,0.5692307692307692,0.4307692307692308,44,30,28,28,0.5692307692307692,0.6111111111111112,0.5172413793103449,0.564176245210728,"[[30, 28], [28, 44]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,1,DW,UP,-2.7872963466083016,107.84480339969423,0,1,131,72,59,0.549618320610687,0.45038167938931295,74,57,0.5648854961832062,0.4351145038167939,44,30,28,29,0.5648854961832062,0.6027397260273972,0.5172413793103449,0.5599905526688711,"[[30, 28], [29, 44]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,1,DW,UP,-2.696156507084947,105.14864689260928,0,2,132,72,60,0.5454545454545454,0.45454545454545453,74,58,0.5606060606060606,0.4393939393939394,44,30,28,30,0.5606060606060606,0.5945945945945946,0.5172413793103449,0.5559179869524697,"[[30, 28], [30, 44]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,106.9276612473071,1,0,133,73,60,0.5488721804511278,0.45112781954887216,75,58,0.5639097744360902,0.43609022556390975,45,30,28,30,0.5639097744360902,0.6,0.5172413793103449,0.5586206896551724,"[[30, 28], [30, 45]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,1,DW,UP,-2.9235619079398623,104.00409933936724,0,1,134,73,61,0.5447761194029851,0.4552238805970149,75,59,0.5597014925373134,0.44029850746268656,45,30,28,31,0.5597014925373134,0.5921052631578947,0.5172413793103449,0.5546733212341197,"[[30, 28], [31, 45]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,106.33033768459036,1,0,135,74,61,0.5481481481481482,0.45185185185185184,76,59,0.562962962962963,0.43703703703703706,46,30,28,31,0.562962962962963,0.5974025974025974,0.5172413793103449,0.5573219883564711,"[[30, 28], [31, 46]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,108.32932667435884,2,0,136,75,61,0.5514705882352942,0.4485294117647059,77,59,0.5661764705882353,0.4338235294117647,47,30,28,31,0.5661764705882353,0.6025641025641025,0.5172413793103449,0.5599027409372237,"[[30, 28], [31, 47]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,109.87110739671513,3,0,137,76,61,0.5547445255474452,0.44525547445255476,78,59,0.5693430656934306,0.4306569343065693,48,30,28,31,0.5693430656934306,0.6075949367088608,0.5172413793103449,0.5624181580096028,"[[30, 28], [31, 48]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,108.89637613376057,0,1,138,76,62,0.5507246376811594,0.4492753623188406,78,60,0.5652173913043478,0.43478260869565216,48,30,28,32,0.5652173913043478,0.6,0.5172413793103449,0.5586206896551724,"[[30, 28], [32, 48]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,111.13906911506443,0,2,139,76,63,0.5467625899280576,0.45323741007194246,79,60,0.5683453237410072,0.4316546762589928,48,31,28,32,0.5683453237410072,0.6,0.5254237288135594,0.5627118644067797,"[[31, 28], [32, 48]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,112.78442688827603,0,3,140,76,64,0.5428571428571428,0.45714285714285713,80,60,0.5714285714285714,0.42857142857142855,48,32,28,32,0.5714285714285714,0.6,0.5333333333333333,0.5666666666666667,"[[32, 28], [32, 48]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,115.92825447762488,0,4,141,76,65,0.5390070921985816,0.46099290780141844,81,60,0.574468085106383,0.425531914893617,48,33,28,32,0.574468085106383,0.6,0.5409836065573771,0.5704918032786885,"[[33, 28], [32, 48]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,121.85419530766552,0,5,142,76,66,0.5352112676056338,0.4647887323943662,82,60,0.5774647887323944,0.4225352112676056,48,34,28,32,0.5774647887323944,0.6,0.5483870967741935,0.5741935483870968,"[[34, 28], [32, 48]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,0,UP,DW,-3.32933099018628,118.52486431747924,1,0,143,77,66,0.5384615384615384,0.46153846153846156,82,61,0.5734265734265734,0.42657342657342656,48,34,29,32,0.5734265734265734,0.6,0.5396825396825397,0.5698412698412698,"[[34, 29], [32, 48]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,119.78972738129433,0,1,144,77,67,0.5347222222222222,0.4652777777777778,83,61,0.5763888888888888,0.4236111111111111,48,35,29,32,0.5763888888888888,0.6,0.546875,0.5734375,"[[35, 29], [32, 48]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,121.29376530287824,1,0,145,78,67,0.5379310344827586,0.46206896551724136,84,61,0.5793103448275863,0.4206896551724138,49,35,29,32,0.5793103448275863,0.6049382716049383,0.546875,0.5759066358024691,"[[35, 29], [32, 49]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,121.64663228924718,0,1,146,78,68,0.5342465753424658,0.4657534246575342,85,61,0.5821917808219178,0.4178082191780822,49,36,29,32,0.5821917808219178,0.6049382716049383,0.5538461538461539,0.5793922127255461,"[[36, 29], [32, 49]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,122.91112876395499,1,0,147,79,68,0.5374149659863946,0.46258503401360546,86,61,0.5850340136054422,0.41496598639455784,50,36,29,32,0.5850340136054422,0.6097560975609756,0.5538461538461539,0.5818011257035647,"[[36, 29], [32, 50]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,124.80236279157289,2,0,148,80,68,0.5405405405405406,0.4594594594594595,87,61,0.5878378378378378,0.41216216216216217,51,36,29,32,0.5878378378378378,0.6144578313253012,0.5538461538461539,0.5841519925857275,"[[36, 29], [32, 51]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,123.81935247614591,3,0,149,81,68,0.5436241610738255,0.4563758389261745,87,62,0.5838926174496645,0.4161073825503356,51,36,30,32,0.5838926174496645,0.6144578313253012,0.5454545454545454,0.5799561883899234,"[[36, 30], [32, 51]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,0,UP,DW,-1.6511945784234796,122.16815789772242,4,0,150,82,68,0.5466666666666666,0.4533333333333333,87,63,0.58,0.42,51,36,31,32,0.58,0.6144578313253012,0.5373134328358209,0.575885632080561,"[[36, 31], [32, 51]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,124.64616494950992,0,1,151,82,69,0.543046357615894,0.45695364238410596,88,63,0.5827814569536424,0.41721854304635764,51,37,31,32,0.5827814569536424,0.6144578313253012,0.5441176470588235,0.5792877391920623,"[[37, 31], [32, 51]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,128.1407210103384,0,2,152,82,70,0.5394736842105263,0.4605263157894737,89,63,0.5855263157894737,0.4144736842105263,51,38,31,32,0.5855263157894737,0.6144578313253012,0.5507246376811594,0.5825912345032302,"[[38, 31], [32, 51]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,130.89606961842674,0,3,153,82,71,0.5359477124183006,0.46405228758169936,90,63,0.5882352941176471,0.4117647058823529,51,39,31,32,0.5882352941176471,0.6144578313253012,0.5571428571428572,0.5858003442340791,"[[39, 31], [32, 51]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,130.8167817421434,0,4,154,82,72,0.5324675324675324,0.4675324675324675,90,64,0.5844155844155844,0.4155844155844156,51,39,31,33,0.5844155844155844,0.6071428571428571,0.5571428571428572,0.5821428571428571,"[[39, 31], [33, 51]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,129.23094420533926,1,0,155,83,72,0.535483870967742,0.4645161290322581,90,65,0.5806451612903226,0.41935483870967744,51,39,32,33,0.5806451612903226,0.6071428571428571,0.5492957746478874,0.5782193158953722,"[[39, 32], [33, 51]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,130.7330366518753,2,0,156,84,72,0.5384615384615384,0.46153846153846156,91,65,0.5833333333333334,0.4166666666666667,52,39,32,33,0.5833333333333334,0.611764705882353,0.5492957746478874,0.5805302402651202,"[[39, 32], [33, 52]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,1,DW,UP,-2.2250813452176836,128.5079553066576,0,1,157,84,73,0.535031847133758,0.46496815286624205,91,66,0.5796178343949044,0.42038216560509556,52,39,32,34,0.5796178343949044,0.6046511627906976,0.5492957746478874,0.5769734687192924,"[[39, 32], [34, 52]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,130.26245708650154,1,0,158,85,73,0.5379746835443038,0.4620253164556962,92,66,0.5822784810126582,0.4177215189873418,53,39,32,34,0.5822784810126582,0.6091954022988506,0.5492957746478874,0.5792455884733689,"[[39, 32], [34, 53]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,130.7774703571991,2,0,159,86,73,0.5408805031446541,0.4591194968553459,93,66,0.5849056603773585,0.41509433962264153,54,39,32,34,0.5849056603773585,0.6136363636363636,0.5492957746478874,0.5814660691421255,"[[39, 32], [34, 54]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,131.83771824366096,3,0,160,87,73,0.54375,0.45625,94,66,0.5875,0.4125,55,39,32,34,0.5875,0.6179775280898876,0.5492957746478874,0.5836366513688875,"[[39, 32], [34, 55]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,132.87988937925456,4,0,161,88,73,0.546583850931677,0.453416149068323,95,66,0.5900621118012422,0.40993788819875776,56,39,32,34,0.5900621118012422,0.6222222222222222,0.5492957746478874,0.5857589984350549,"[[39, 32], [34, 56]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,133.55525563895517,0,1,162,88,74,0.5432098765432098,0.4567901234567901,96,66,0.5925925925925926,0.4074074074074074,56,40,32,34,0.5925925925925926,0.6222222222222222,0.5555555555555556,0.5888888888888889,"[[40, 32], [34, 56]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,134.32688799379767,1,0,163,89,74,0.5460122699386503,0.4539877300613497,97,66,0.5950920245398773,0.4049079754601227,57,40,32,34,0.5950920245398773,0.6263736263736264,0.5555555555555556,0.590964590964591,"[[40, 32], [34, 57]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,134.34873340923008,2,0,164,90,74,0.5487804878048781,0.45121951219512196,98,66,0.5975609756097561,0.4024390243902439,58,40,32,34,0.5975609756097561,0.6304347826086957,0.5555555555555556,0.5929951690821256,"[[40, 32], [34, 58]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,1,DW,UP,-1.9513856952256794,132.3973477140044,0,1,165,90,75,0.5454545454545454,0.45454545454545453,98,67,0.593939393939394,0.40606060606060607,58,40,32,35,0.593939393939394,0.6236559139784946,0.5555555555555556,0.5896057347670252,"[[40, 32], [35, 58]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,133.30391531623496,1,0,166,91,75,0.5481927710843374,0.45180722891566266,99,67,0.5963855421686747,0.4036144578313253,59,40,32,35,0.5963855421686747,0.6276595744680851,0.5555555555555556,0.5916075650118203,"[[40, 32], [35, 59]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,1,DW,UP,-0.3148213677477215,132.98909394848724,0,1,167,91,76,0.5449101796407185,0.4550898203592814,99,68,0.592814371257485,0.40718562874251496,59,40,32,36,0.592814371257485,0.6210526315789474,0.5555555555555556,0.5883040935672514,"[[40, 32], [36, 59]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,130.9078704408251,1,0,168,92,76,0.5476190476190477,0.4523809523809524,99,69,0.5892857142857143,0.4107142857142857,59,40,33,36,0.5892857142857143,0.6210526315789474,0.547945205479452,0.5844989185291998,"[[40, 33], [36, 59]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,133.78887502215835,0,1,169,92,77,0.5443786982248521,0.4556213017751479,100,69,0.591715976331361,0.40828402366863903,59,41,33,36,0.591715976331361,0.6210526315789474,0.5540540540540541,0.5875533428165007,"[[41, 33], [36, 59]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,136.3281901212195,0,2,170,92,78,0.5411764705882353,0.4588235294117647,101,69,0.5941176470588235,0.40588235294117647,59,42,33,36,0.5941176470588235,0.6210526315789474,0.56,0.5905263157894738,"[[42, 33], [36, 59]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,138.2175072934172,0,3,171,92,79,0.5380116959064327,0.4619883040935672,102,69,0.5964912280701754,0.40350877192982454,59,43,33,36,0.5964912280701754,0.6210526315789474,0.5657894736842105,0.593421052631579,"[[43, 33], [36, 59]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,138.9589529778257,0,4,172,92,80,0.5348837209302325,0.46511627906976744,103,69,0.5988372093023255,0.4011627906976744,59,44,33,36,0.5988372093023255,0.6210526315789474,0.5714285714285714,0.5962406015037593,"[[44, 33], [36, 59]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,140.27736724169273,0,5,173,92,81,0.5317919075144508,0.4682080924855491,104,69,0.6011560693641619,0.3988439306358382,59,45,33,36,0.6011560693641619,0.6210526315789474,0.5769230769230769,0.5989878542510121,"[[45, 33], [36, 59]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,140.34182976465993,0,6,174,92,82,0.5287356321839081,0.47126436781609193,105,69,0.603448275862069,0.39655172413793105,59,46,33,36,0.603448275862069,0.6210526315789474,0.5822784810126582,0.6016655562958029,"[[46, 33], [36, 59]]"
