High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
194.6300048828125,190.6300048828125,192.1300048828125,192.3000030517578,6448800,192.3000030517578,196.10199890136718,UP,1.97711689509753
192.9499969482422,189.5399932861328,192.58999633789062,190.1199951171875,8095400,190.1199951171875,200.97000122070312,UP,5.70692530095418
192.75,189.57000732421875,190.82000732421875,190.89999389648438,9391500,190.89999389648438,205.06800231933593,UP,7.421691396456601
194.72999572753906,190.9600067138672,192.47000122070312,192.6699981689453,11514100,192.6699981689453,209.35800170898438,UP,8.661443763240168
202.16000366210938,193.9199981689453,194.52999877929688,200.82000732421875,12020000,200.82000732421875,212.5019989013672,UP,5.817145279896421
207.07899475097656,198.86000061035156,204.0,206.0,14781600,206.0,213.81399841308593,UP,3.7932031131485076
216.07000732421875,206.22999572753906,206.2899932861328,214.4600067138672,13817500,214.4600067138672,213.82999572753906,DW,-0.293766187916189
213.83999633789062,208.6199951171875,213.1999969482422,211.38999938964844,5363200,211.38999938964844,215.10599670410156,UP,1.7578869980521359
215.8300018310547,207.08999633789062,212.50999450683594,214.1199951171875,12976100,214.1199951171875,215.8679962158203,UP,0.8163651870420295
220.57000732421875,214.33999633789062,217.14999389648438,216.5399932861328,10137400,216.5399932861328,215.947998046875,DW,-0.2733884075056558
215.75,210.5,215.60000610351562,212.55999755859375,7537400,212.55999755859375,215.59599914550782,UP,1.4283033598912098
216.92999267578125,213.11000061035156,213.3300018310547,214.5399932861328,7645200,214.5399932861328,215.75599975585936,UP,0.566797104400371
218.55299377441406,213.00999450683594,214.8800048828125,217.77000427246094,6214600,217.77000427246094,215.01399841308594,DW,-1.2655580682851266
219.32000732421875,216.30999755859375,217.38999938964844,217.92999267578125,5363400,217.92999267578125,215.58599853515625,DW,-1.0755720733273304
218.72000122070312,215.57000732421875,216.3249969482422,216.94000244140625,5419600,216.94000244140625,216.51799926757812,DW,-0.19452529228310964
218.94000244140625,209.25,217.0,210.8000030517578,7807500,210.8000030517578,220.397998046875,UP,4.553128489642658
216.22999572753906,206.64999389648438,208.36000061035156,215.33999633789062,6556800,215.33999633789062,224.43199768066407,UP,4.222160999997026
215.0,210.4199981689453,213.38999938964844,214.05999755859375,4283400,214.05999755859375,228.90999755859374,UP,6.937307376141198
223.16000366210938,215.0,215.9499969482422,220.7899932861328,9759400,220.7899932861328,232.2959991455078,UP,5.211289555348546
222.30999755859375,217.1199951171875,221.92999267578125,221.60000610351562,6508100,221.60000610351562,236.6739990234375,UP,6.802343188059469
231.14999389648438,224.61000061035156,224.8000030517578,230.1999969482422,10110000,230.1999969482422,238.52200012207032,UP,3.615118715965597
238.10000610351562,232.39999389648438,234.50999450683594,235.50999450683594,8914100,235.50999450683594,239.14800109863282,UP,1.5447355427165463
237.1699981689453,232.27999877929688,236.66000366210938,236.4499969482422,11534700,236.4499969482422,239.00400085449218,UP,1.0801454595954374
239.75100708007812,232.2010040283203,232.6199951171875,237.72000122070312,8156000,237.72000122070312,237.66600036621094,DW,-0.022716159437527608
243.67999267578125,238.08999633789062,240.1649932861328,243.49000549316406,6331700,243.49000549316406,235.2699981689453,DW,-3.375911593401944
244.25,238.3300018310547,243.60000610351562,239.44000244140625,6421300,239.44000244140625,234.2219970703125,DW,-2.1792538080058885
