High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
136.06500244140625,126.28250122070312,136.06500244140625,127.69999694824219,64406800.0,127.46431732177734,134.21849975585937,UP,5.104544215658191
134.35000610351562,129.4824981689453,130.53750610351562,134.17999267578125,40474400.0,133.93235778808594,134.24000244140626,UP,0.04472333350771065
137.66000366210938,133.16000366210938,134.7899932861328,134.5675048828125,36581200.0,134.31915283203125,134.20700073242188,DW,-0.26789836870689426
136.6875,130.59249877929688,136.2725067138672,132.97000122070312,34631200.0,132.72459411621094,133.7885009765625,UP,0.615552190979393
136.4949951171875,131.55999755859375,131.72500610351562,135.15249633789062,41377600.0,134.903076171875,133.03800048828126,DW,-1.5645259295270306
135.96249389648438,133.03750610351562,135.52499389648438,134.22250366210938,31202800.0,133.97479248046875,132.10899963378907,DW,-1.5746271829654022
136.0574951171875,131.85000610351562,134.65249633789062,134.28750610351562,51092400.0,134.0396728515625,131.72099914550782,DW,-1.911203083948415
134.875,131.0,132.12750244140625,134.40249633789062,56593600.0,134.1544647216797,131.36300048828124,DW,-2.261487645265179
134.94500732421875,130.64999389648438,134.5399932861328,130.87750244140625,34108800.0,130.6359405517578,131.9904998779297,UP,0.8504115801122742
133.8249969482422,130.15499877929688,131.71249389648438,131.39999389648438,36135600.0,131.15748596191406,132.4904998779297,UP,0.8299132664377505
131.6199951171875,128.85000610351562,131.4250030517578,129.57749938964844,34650000.0,129.33834838867188,133.66400146484375,UP,3.153712715899016
132.69500732421875,130.1999969482422,130.3249969482422,132.34750366210938,25991600.0,132.10324096679688,133.98650207519532,UP,1.2384052345032501
134.0749969482422,131.7050018310547,133.75,132.6125030517578,16727600.0,132.36773681640625,134.58050231933595,UP,1.4840224128866935
134.125,129.72250366210938,132.64999389648438,134.01499938964844,28695200.0,133.7676544189453,134.99100341796876,UP,0.728279694635216
135.28750610351562,132.28250122070312,134.92250061035156,133.89999389648438,29694800.0,133.6528778076172,134.91100463867187,UP,0.7550491323913637
136.73500061035156,132.34249877929688,133.5050048828125,135.44500732421875,28336000.0,135.19503784179688,133.68350219726562,DW,-1.3005316044884236
136.60000610351562,133.2899932861328,135.875,133.9600067138672,19952000.0,133.75228881835938,132.83600158691405,DW,-0.8390602199311344
135.60000610351562,133.8874969482422,134.48500061035156,135.58250427246094,20224400.0,135.3722686767578,131.74600219726562,DW,-2.829643910017799
137.3125,135.0,136.0124969482422,136.0675048828125,22324400.0,135.85647583007812,131.15,DW,-3.6140185616306204
135.9875030517578,132.81500244140625,135.85000610351562,133.5,27192000.0,133.29298400878906,131.1709991455078,DW,-1.7445699284585718
134.13999938964844,128.6824951171875,133.0050048828125,129.3074951171875,40130000.0,129.1070098876953,131.79450073242188,UP,1.9233267282615614
130.6875,128.4949951171875,128.69000244140625,129.72250366210938,20776400.0,129.52134704589844,132.53250122070312,UP,2.1661604419176204
130.1999969482422,128.22999572753906,129.67250061035156,130.13250732421875,20926400.0,129.93072509765625,133.05,UP,2.2419399547205154
133.8874969482422,130.77499389648438,130.8800048828125,133.08749389648438,27015600.0,132.88111877441406,133.0970001220703,UP,0.007142839126065034
134.63999938964844,131.86749267578125,134.3975067138672,133.60499572753906,19301600.0,133.3978271484375,132.93250122070313,DW,-0.5033453301457015
134.37249755859375,132.125,134.22500610351562,132.4250030517578,22311600.0,132.2196502685547,132.46600036621095,UP,0.030958892587008457
133.7949981689453,131.78500366210938,133.66749572753906,133.41250610351562,23138400.0,133.20562744140625,131.7709991455078,DW,-1.2303996124127734
134.0500030517578,130.7050018310547,133.7899932861328,132.72000122070312,34206400.0,132.51419067382812,131.0269989013672,DW,-1.275619577881558
133.6999969482422,129.6750030517578,130.74749755859375,133.32249450683594,30233200.0,133.11575317382812,130.2489990234375,DW,-2.3053090138820065
133.37249755859375,130.5399932861328,133.1925048828125,132.78250122070312,18558000.0,132.57659912109375,129.98399963378907,DW,-2.1075831236697034
132.75,130.0500030517578,132.55999755859375,130.09249877929688,17914400.0,129.8907470703125,130.07550048828125,DW,-0.013066311413129791
