High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
69.40450286865234,67.15550231933594,67.96150207519531,69.32599639892578,38266000,69.32599639892578,63.28810119628906,DW,-8.70942433757833
67.94550323486328,65.25499725341797,67.51000213623047,65.9520034790039,51226000,65.9520034790039,61.24680023193359,DW,-7.134284023029318
65.31099700927734,63.0525016784668,63.85300064086914,64.92050170898438,53212000,64.92050170898438,60.45999984741211,DW,-6.8707137870978245
62.737998962402344,60.0,60.26499938964844,60.77799987792969,67308000,60.77799987792969,59.14769973754883,DW,-2.6823853099069677
64.05750274658203,60.938499450683594,63.0,64.01950073242188,52228000,64.01950073242188,57.54179992675781,DW,-10.11832446606931
63.04800033569336,59.80350112915039,62.48500061035156,60.77050018310547,52170000,60.77050018310547,56.355699920654295,DW,-7.264709438212773
59.69350051879883,55.665000915527344,56.29999923706055,55.74549865722656,84534000,55.74549865722656,56.359500122070315,UP,1.1014368507476915
60.987998962402344,55.85715103149414,58.95000076293945,60.98649978637695,74002000,60.98649978637695,54.885400390625,DW,-10.004016326765491
57.61334991455078,53.72200012207031,54.79999923706055,54.21649932861328,85048000,54.21649932861328,54.60830078125,UP,0.7226609196251503
56.542999267578125,52.800498962402344,54.65549850463867,55.9900016784668,77230000,55.9900016784668,54.75490036010742,DW,-2.205931918795395
55.32500076293945,51.86399841308594,52.82550048828125,54.84000015258789,84668000,54.84000015258789,54.81180038452148,DW,-0.05142189640398265
57.89849853515625,53.005401611328125,54.65250015258789,55.76449966430664,73022000,55.76449966430664,55.27640075683594,DW,-0.875286087760094
57.199501037597656,53.27450180053711,56.7859992980957,53.61600112915039,72036000,53.61600112915039,55.66030044555664,UP,3.8128530165499255
53.566001892089844,50.67679977416992,53.066001892089844,52.83100128173828,80882000,52.83100128173828,56.56230010986328,UP,7.062707004598775
56.75,54.53099822998047,55.188499450683594,56.722999572753906,66890000,56.722999572753906,56.84580001831055,UP,0.21649145228847788
57.44499969482422,54.300498962402344,56.32350158691406,55.1245002746582,81630000,55.1245002746582,56.877099609375,UP,3.179347342804851
58.49850082397461,54.67649841308594,55.59000015258789,58.087501525878906,71434000,58.087501525878906,56.46799926757812,DW,-2.7880391061048995
57.53350067138672,55.295501708984375,56.28350067138672,55.535499572753906,64170000,55.535499572753906,56.33969955444336,UP,1.4480827360451012
57.58150100708008,54.82400131225586,56.25199890136719,57.340999603271484,51482000,57.340999603271484,56.740699768066406,DW,-1.0468946118107594
58.765499114990234,56.90700149536133,57.3650016784668,58.140499114990234,49728000,58.140499114990234,56.97770004272461,DW,-1.9999812350524282
56.484500885009766,54.872501373291016,56.099998474121094,55.28099822998047,46884000,55.28099822998047,58.02430038452148,UP,4.96246855588299
56.34299850463867,54.81999969482422,54.91299819946289,56.04199981689453,39298000,56.04199981689453,58.93040008544922,UP,5.1539921451624355
56.176998138427734,53.990501403808594,55.950748443603516,54.89400100708008,46268000,54.89400100708008,60.12719955444336,UP,9.533279504782893
59.733001708984375,56.547000885009766,56.900001525878906,59.34600067138672,53294000,59.34600067138672,60.95029907226562,UP,2.703296570500673
61.25,59.11149978637695,61.04999923706055,59.32550048828125,47746000,59.32550048828125,61.7098991394043,UP,4.019180001008247
60.95349884033203,59.40800094604492,60.32500076293945,60.513999938964844,39502000,60.513999938964844,62.24179916381836,UP,2.8552057814657634
61.278499603271484,59.83675003051758,61.20399856567383,60.5724983215332,43508000,60.5724983215332,62.959799194335936,UP,3.9412290048371013
61.0255012512207,59.37990188598633,60.45899963378906,60.87799835205078,34796000,60.87799835205078,63.45029983520508,UP,4.225338468388795
64.10350036621094,61.846500396728516,62.25450134277344,63.46149826049805,49408000,63.46149826049805,62.921400451660155,DW,-0.851063753050531
64.02300262451172,62.02000045776367,62.28049850463867,63.12350082397461,33434000,63.12350082397461,62.92880020141602,DW,-0.30844395513096146
63.95000076293945,62.13100051879883,63.70500183105469,63.173500061035156,50362000,63.173500061035156,63.05719985961914,DW,-0.18409649822101587
64.72149658203125,63.561500549316406,64.24250030517578,64.1624984741211,38980000,64.1624984741211,63.01780014038086,DW,-1.7840613457437802
64.08000183105469,63.06850051879883,63.54999923706055,63.330501556396484,33910000,63.330501556396484,63.11049957275391,DW,-0.347387085584126
62.7135009765625,60.48550033569336,62.349998474121094,60.81700134277344,43060000,60.81700134277344,63.28379898071289,UP,4.056098760996487
64.28064727783203,62.099998474121094,62.277000427246094,63.160499572753906,41848000,63.160499572753906,64.06649856567383,UP,1.434439244541295
64.66549682617188,63.28350067138672,63.57749938964844,63.81549835205078,31324000,63.81549835205078,64.78999862670898,UP,1.527058943083347
64.0199966430664,62.47249984741211,63.05849838256836,63.96549987792969,32792000,63.96549987792969,65.20299911499023,UP,1.9346354510199442
64.80750274658203,63.45000076293945,64.80000305175781,63.79399871826172,32012000,63.79399871826172,65.71219863891602,UP,3.0068657854883725
64.40249633789062,61.61000061035156,64.39649963378906,61.68349838256836,59026000,61.68349838256836,66.8865982055664,UP,8.435156823836094
67.99949645996094,66.26699829101562,67.072998046875,67.0739974975586,75872000,67.0739974975586,66.94479827880859,DW,-0.1926219154519686
67.64099884033203,66.12449645996094,66.24400329589844,67.43299865722656,53378000,67.43299865722656,67.18379821777344,DW,-0.36955265881003996
67.60350036621094,65.55000305175781,66.42500305175781,66.03050231933594,41450000,66.03050231933594,67.86139831542968,UP,2.7728033738698317
66.38300323486328,64.94999694824219,65.4114990234375,66.33999633789062,30080000,66.33999633789062,68.6259994506836,UP,3.4458897180965016
68.6969985961914,66.87300109863281,66.89600372314453,67.55549621582031,33030000,67.55549621582031,68.87230072021484,UP,1.9492189061682195
68.55599975585938,67.364501953125,68.08450317382812,67.36499786376953,24308000,67.36499786376953,68.8926010131836,UP,2.2676511509779815
68.87999725341797,67.76349639892578,68.2969970703125,68.62799835205078,27952000,68.62799835205078,68.72830200195312,UP,0.14615558126553813
69.93800354003906,68.77400207519531,69.15650177001953,69.41850280761719,27738000,69.41850280761719,68.57650146484374,DW,-1.2129350370850287
70.82649993896484,68.85759735107422,68.91400146484375,70.16300201416016,28242000,70.16300201416016,68.38330078125,DW,-2.536523782934745
70.75,68.7385025024414,70.35600280761719,68.78700256347656,27812000,68.78700256347656,68.36074981689453,DW,-0.6196704765390691
69.27410125732422,66.41999816894531,68.85250091552734,67.46649932861328,36252000,67.46649932861328,68.93464965820313,UP,2.1761175460413846
67.87100219726562,66.19550323486328,66.7509994506836,67.80650329589844,32062000,67.80650329589844,69.40134887695312,UP,2.3520540118327493
68.7239990234375,66.94999694824219,67.5,68.65950012207031,34154000,68.65950012207031,69.77364959716797,UP,1.6227171376383545
69.61624908447266,67.7125015258789,68.0875015258789,69.1969985961914,36448000,69.1969985961914,70.10444946289063,UP,1.3114020623853584
69.5999984741211,68.67424774169922,69.349853515625,68.67424774169922,25612000,68.67424774169922,70.54799957275391,UP,2.7284635692003985
70.52100372314453,69.36250305175781,69.47899627685547,70.33599853515625,33108000,70.33599853515625,70.64810028076172,UP,0.4437297430980178
70.77449798583984,69.67250061035156,70.4000015258789,70.13999938964844,27700000,70.13999938964844,70.9093002319336,UP,1.096807597632655
70.63800048828125,69.59149932861328,69.83550262451172,70.52100372314453,26188000,70.52100372314453,71.12330017089843,UP,0.8540667545210092
72.05000305175781,70.60649871826172,71.8635025024414,70.85099792480469,41212000,70.85099792480469,71.34530029296874,UP,0.6976646520754273
71.08699798583984,69.56449890136719,70.86250305175781,70.89199829101562,33716000,70.89199829101562,71.53070068359375,UP,0.9009513174621145
72.04199981689453,69.80000305175781,69.84300231933594,70.83650207519531,33844000,70.83650207519531,71.48520050048828,UP,0.915768574518753
71.62850189208984,70.6675033569336,70.84700012207031,71.44599914550781,36418000,71.44599914550781,71.57990112304688,UP,0.18741704103873158
71.89800262451172,70.9000015258789,70.91950225830078,71.59100341796875,24342000,71.59100341796875,71.72779998779296,UP,0.1910806711641623
71.98049926757812,70.94149780273438,71.52749633789062,71.96099853515625,25562000,71.96099853515625,71.89720001220704,DW,-0.08865708404260755
72.32759857177734,71.48885345458984,71.91500091552734,71.81900024414062,25124000,71.81900024414062,72.19190063476563,UP,0.5192224750516892
71.947998046875,70.23650360107422,71.5199966430664,70.60900115966797,29686000,70.60900115966797,72.10850067138672,UP,2.123666228230503
72.25250244140625,70.30000305175781,70.65850067138672,71.91950225830078,34698000,71.91950225830078,71.85639953613281,DW,-0.08774076597656873
72.39949798583984,71.11699676513672,71.11699676513672,72.33049774169922,28084000,72.33049774169922,71.58880004882812,DW,-1.0254287140671834
73.4000015258789,72.1604995727539,72.26799774169922,72.80799865722656,28184000,72.80799865722656,71.45440063476562,DW,-1.8591336768279534
73.71295166015625,72.8134994506836,72.97699737548828,73.2925033569336,30504000,73.2925033569336,71.30709991455078,DW,-2.7088765582394254
72.72374725341797,70.0999984741211,72.1240005493164,70.19200134277344,39826000,70.19200134277344,71.62829895019532,UP,2.0462411385136416
71.8499984741211,69.3010025024414,71.42449951171875,70.65899658203125,38928000,70.65899658203125,71.8136993408203,UP,1.6341907112260075
71.23999786376953,69.39600372314453,69.54000091552734,70.99250030517578,30078000,70.99250030517578,72.13379974365235,UP,1.6076338114173416
72.7509994506836,71.29499816894531,72.26100158691406,72.13600158691406,34184000,72.13600158691406,72.35069885253907,UP,0.297628453063516
73.0,71.56900024414062,72.35800170898438,72.55599975585938,30992000,72.55599975585938,72.15919952392578,DW,-0.5468882425557817
72.57050323486328,71.35050201416016,72.45800018310547,71.7979965209961,31638000,71.7979965209961,72.21289978027343,UP,0.577875817406697
72.38999938964844,71.06749725341797,72.19999694824219,71.58599853515625,63158000,71.58599853515625,71.4947006225586,DW,-0.12753599092819323
72.63749694824219,71.1604995727539,71.44999694824219,72.59300231933594,30848000,72.59300231933594,70.92579956054688,DW,-2.296643898891315
73.79705047607422,72.26200103759766,72.78199768066406,73.22049713134766,28596000,73.22049713134766,70.41779937744141,DW,-3.8277502389509652
73.77100372314453,71.48750305175781,73.07550048828125,71.59850311279297,35120000,71.59850311279297,70.47849884033204,DW,-1.564284480496092
72.1449966430664,71.0,71.49500274658203,72.06649780273438,24610000,72.06649780273438,70.71219940185547,DW,-1.8792343768195687
71.67250061035156,67.59950256347656,71.56950378417969,67.99500274658203,85354000,67.99500274658203,72.07019958496093,UP,5.993376974433247
69.77999877929688,67.35050201416016,67.90899658203125,69.74849700927734,36204000,69.74849700927734,72.97230072021485,UP,4.622040401112443
70.93250274658203,69.197998046875,69.52200317382812,70.68049621582031,40848000,70.68049621582031,73.79620208740235,UP,4.408155061713691
72.1500015258789,70.49099731445312,70.55500030517578,71.9020004272461,35504000,71.9020004272461,74.52570190429688,UP,3.6489964972609825
74.14749908447266,72.32099914550781,72.34700012207031,73.23500061035156,37182000,73.23500061035156,75.29610137939453,UP,2.8143657429718587
75.32949829101562,73.64299774169922,74.00299835205078,74.78500366210938,31280000,74.78500366210938,75.45250091552734,UP,0.8925549518374333
75.83999633789062,74.17749786376953,74.5,74.25900268554688,29164000,74.25900268554688,75.80650024414062,UP,2.0839191244551127
75.29399871826172,74.28150177001953,74.71600341796875,74.80000305175781,24994000,74.80000305175781,75.98289947509765,UP,1.5814122661483538
76.13600158691406,74.40425109863281,75.32250213623047,75.54949951171875,28466000,75.54949951171875,76.0529998779297,UP,0.6664509619059005
77.19149780273438,74.8270034790039,75.30750274658203,77.08699798583984,37126000,77.08699798583984,75.79109954833984,DW,-1.681085619312928
78.85659790039062,75.26215362548828,77.5,75.56700134277344,36928000,75.56700134277344,76.33489990234375,UP,1.0161823890392436
76.14749908447266,74.17500305175781,74.5155029296875,76.02899932861328,31700000,76.02899932861328,76.71329956054687,UP,0.9000516092233463
76.7665023803711,74.9000015258789,76.15650177001953,75.68199920654297,32214000,75.68199920654297,77.26179962158203,UP,2.087418978887757
75.93450164794922,74.31549835205078,75.0,75.9000015258789,30386000,75.9000015258789,77.2385986328125,UP,1.7636325164989384
76.1719970703125,74.9209976196289,76.08100128173828,75.77749633789062,29134000,75.77749633789062,77.20179901123046,UP,1.8795852887365077
78.5145034790039,75.18000030517578,75.76300048828125,78.28600311279297,31146000,78.28600311279297,76.84659881591797,DW,-1.8386483402417813
79.34950256347656,77.71399688720703,79.34950256347656,77.9209976196289,24324000,77.9209976196289,76.26579895019532,DW,-2.124201075444946
78.5,77.30500030517578,78.0250015258789,78.42449951171875,18640000,78.42449951171875,75.8010986328125,DW,-3.3451292583821277
78.59349822998047,75.36959838867188,78.34850311279297,75.78399658203125,32552000,75.78399658203125,75.95879974365235,UP,0.2306597296328736
75.88179779052734,74.41999816894531,74.94650268554688,75.59349822998047,30880000,75.59349822998047,75.6697006225586,UP,0.10080548507795217
77.04850006103516,75.760498046875,75.77999877929688,76.51000213623047,24920000,76.51000213623047,75.11220092773438,DW,-1.8269522539121423
76.3239974975586,74.88300323486328,76.25900268554688,75.01699829101562,34044000,75.01699829101562,74.75850067138671,DW,-0.34458539466763866
76.5625991821289,75.06649780273438,75.31600189208984,76.10099792480469,22130000,76.10099792480469,74.27440032958984,DW,-2.4002281770597915
76.89350128173828,74.61100006103516,74.8499984741211,76.57250213623047,33428000,76.57250213623047,73.96089935302734,DW,-3.4106274580877756
75.44750213623047,72.70149993896484,75.25050354003906,74.14800262451172,68798000,74.14800262451172,74.07619934082031,DW,-0.09683778544247999
74.52349853515625,73.28199768066406,74.33200073242188,73.72250366210938,46604000,73.72250366210938,74.29269866943359,UP,0.7734341334059642
74.27799987792969,72.93250274658203,73.82849884033203,73.24849700927734,38070000,73.24849700927734,74.44619903564453,UP,1.6351216410836196
74.12049865722656,73.1729965209961,73.46499633789062,73.68049621582031,39590000,73.68049621582031,74.77630004882812,UP,1.4872373141978397
75.11949920654297,73.30000305175781,73.5875015258789,75.00499725341797,39908000,75.00499725341797,74.95980072021484,DW,-0.060258029275596564
75.84224700927734,74.08200073242188,75.0,74.72450256347656,31556000,74.72450256347656,75.09219970703126,UP,0.4920703797825135
75.20375061035156,73.65399932861328,74.35900115966797,74.80500030517578,25786000,74.80500030517578,75.31100006103516,UP,0.6764250435065736
75.5,73.9000015258789,74.62200164794922,74.01599884033203,29088000,74.01599884033203,76.0938003540039,UP,2.8072329580448194
75.61930084228516,74.26249694824219,74.27899932861328,75.33100128173828,28740000,75.33100128173828,76.50290069580078,UP,1.5556668491363672
76.86250305175781,75.40025329589844,75.51699829101562,75.92250061035156,29104000,75.92250061035156,77.13590087890626,UP,1.5982090405347549
76.09500122070312,75.14399719238281,75.78299713134766,75.3864974975586,27096000,75.3864974975586,77.86280212402343,UP,3.2848118809937197
76.28050231933594,75.39849853515625,75.7334976196289,75.89900207519531,27566000,75.89900207519531,78.56500244140625,UP,3.5125631343211268
78.12349700927734,76.18550109863281,76.30899810791016,77.93000030517578,40542000,77.93000030517578,79.06120300292969,UP,1.4515625475735774
78.68399810791016,77.19750213623047,77.66549682617188,77.37650299072266,33212000,77.37650299072266,80.10970306396484,UP,3.532338588072266
79.29350280761719,76.91000366210938,77.17250061035156,79.0875015258789,34138000,79.0875015258789,80.63550262451172,UP,1.957327098171479
79.88600158691406,78.40025329589844,78.85150146484375,79.02100372314453,28930000,79.02100372314453,81.27540130615235,UP,2.8529093238378125
80.70850372314453,79.02850341796875,79.6989974975586,79.41000366210938,28198000,79.41000366210938,81.73520050048828,UP,2.9280905819783665
80.58100128173828,79.10350036621094,79.10350036621094,80.41100311279297,44942000,80.41100311279297,82.26009979248047,UP,2.2995567871398985
82.96099853515625,80.18000030517578,80.4000015258789,82.61900329589844,79868000,82.61900329589844,83.01909942626953,UP,0.4842664694684825
82.75,81.2874984741211,82.68399810791016,81.71649932861328,37232000,81.71649932861328,83.09420013427734,UP,1.6859518175439712
82.3584976196289,81.5374984741211,81.67449951171875,82.22049713134766,29980000,82.22049713134766,82.56050109863281,UP,0.41352701473210285
82.39824676513672,81.5155029296875,82.39450073242188,81.70899963378906,36468000,81.70899963378906,81.5426010131836,DW,-0.20364784950402498
83.2864990234375,81.61100006103516,81.83149719238281,83.0354995727539,36506000,83.0354995727539,80.50510101318359,DW,-3.047369586008494
86.65899658203125,83.31649780273438,83.68875122070312,86.41400146484375,50224000,86.41400146484375,78.54250030517578,DW,-9.109057590476672
85.48570251464844,80.75299835205078,85.48570251464844,82.09200286865234,62156000,82.09200286865234,77.3313003540039,DW,-5.799228120022352
82.25550079345703,77.38065338134766,81.21299743652344,79.552001953125,52172000,79.552001953125,76.61369934082032,DW,-3.6935621230953295
78.19325256347656,76.40049743652344,76.67549896240234,76.61949920654297,52218000,76.61949920654297,76.70419921875,UP,0.11054628793476104
78.44999694824219,76.80255126953125,77.87650299072266,77.8479995727539,35494000,77.8479995727539,76.34359893798828,DW,-1.9324846406100296
79.20404815673828,76.29025268554688,78.03199768066406,76.60099792480469,32372000,76.60099792480469,75.97869873046875,DW,-0.8123904533813215
78.76000213623047,74.86799621582031,76.80000305175781,76.03600311279297,31942000,76.03600311279297,75.37139739990235,DW,-0.8740671335718857
78.19999694824219,75.78700256347656,76.95024871826172,75.96399688720703,33932000,75.96399688720703,74.49019775390624,DW,-1.9401284736098277
77.97850036621094,76.59175109863281,76.80000305175781,77.0719985961914,26622000,77.0719985961914,73.73039855957032,DW,-4.335686238174465
78.0999984741211,75.99099731445312,77.7770004272461,76.04499816894531,26234000,76.04499816894531,72.67349853515626,DW,-4.433558702044764
75.41490173339844,73.5,74.80000305175781,74.77649688720703,37596000,74.77649688720703,72.0010986328125,DW,-3.7115917031804067
75.150146484375,71.85649871826172,74.90049743652344,72.99949645996094,62078000,72.99949645996094,71.85079956054688,DW,-1.5735682506304745
72.41799926757812,70.32749938964844,72.00299835205078,71.55799865722656,57776000,71.55799865722656,72.1843994140625,UP,0.8753748967134859
73.47599792480469,71.72650146484375,72.50450134277344,73.27300262451172,31664000,73.27300262451172,72.22309875488281,DW,-1.432865901523307
73.0479965209961,70.38500213623047,72.93900299072266,70.760498046875,33148000,70.760498046875,72.76699981689453,UP,2.8356241482222564
72.1854476928711,70.49250030517578,70.55149841308594,71.41449737548828,29004000,71.41449737548828,73.38500061035157,UP,2.7592482020879223
72.5,70.66699981689453,71.63150024414062,72.24800109863281,26460000,72.24800109863281,73.51959991455078,UP,1.7600470553946326
73.83999633789062,72.46504974365234,73.71050262451172,73.22599792480469,40158000,73.22599792480469,73.73460083007812,UP,0.6945660280324425
73.8331527709961,72.94024658203125,73.51950073242188,73.46649932861328,19564000,73.46649932861328,73.57570037841796,UP,0.14864060599407228
74.48750305175781,72.99400329589844,73.33999633789062,73.4800033569336,34032000,73.4800033569336,73.48260040283203,UP,0.0035343573486585644
74.9520034790039,73.96050262451172,74.2135009765625,74.50450134277344,35590000,74.50450134277344,73.44100036621094,DW,-1.4274318429025343
74.16000366210938,72.5459976196289,73.10150146484375,72.9209976196289,25682000,72.9209976196289,74.00900115966797,UP,1.4920305200901405
74.4104995727539,73.2135009765625,73.31050109863281,74.3010025024414,22266000,74.3010025024414,74.84029998779297,UP,0.7258280066057625
74.33799743652344,72.42949676513672,73.77899932861328,72.6719970703125,24908000,72.6719970703125,76.02270050048828,UP,4.610721550604795
73.447998046875,71.80000305175781,73.2145004272461,73.0145034790039,34924000,73.0145034790039,77.10059967041016,UP,5.596280186417013
74.5,73.25450134277344,73.25450134277344,74.29650115966797,23756000,74.29650115966797,77.83259887695313,UP,4.759440434060087
75.82599639892578,74.47250366210938,74.73500061035156,75.76100158691406,28706000,75.76100158691406,78.410498046875,UP,3.4971771814835426
79.69300079345703,76.62850189208984,77.1500015258789,78.4574966430664,49652000,78.4574966430664,78.06509857177734,DW,-0.5001409528451264
79.5,78.16000366210938,79.1865005493164,78.58399963378906,32020000,78.58399963378906,77.90759887695313,DW,-0.8607359767739502
79.38420104980469,77.52649688720703,78.92949676513672,78.40399932861328,38586000,78.40399932861328,78.15989837646484,DW,-0.311337373397685
78.7552490234375,77.25150299072266,77.35749816894531,77.95649719238281,30800000,77.95649719238281,78.7218994140625,UP,0.9818324953606063
79.05650329589844,78.1500015258789,78.2925033569336,78.65049743652344,28694000,78.65049743652344,79.40180053710938,UP,0.9552426558933063
79.40750122070312,76.4000015258789,79.02300262451172,76.73049926757812,32142000,76.73049926757812,79.96020050048828,UP,4.209149248002931
78.875,76.28350067138672,76.35250091552734,77.79650115966797,44834000,77.79650115966797,80.44349975585938,UP,3.4024648367652968
80.9365005493164,78.58149719238281,78.66649627685547,79.66549682617188,51366000,79.66549682617188,79.67660064697266,UP,0.013938055046606125
81.09950256347656,79.25,79.65249633789062,80.7665023803711,28672000,80.7665023803711,79.1957000732422,DW,-1.9448685542072661
82.11799621582031,81.02549743652344,81.30349731445312,82.05000305175781,27516000,82.05000305175781,78.9957992553711,DW,-3.7223689004132017
81.91200256347656,78.82499694824219,81.25050354003906,79.52249908447266,37066000,79.52249908447266,79.35159912109376,DW,-0.21490768693946896
80.34224700927734,79.13899993896484,79.78350067138672,80.21299743652344,24580000,80.21299743652344,79.81109924316407,DW,-0.5010387421033783
78.06749725341797,75.73100280761719,77.98699951171875,75.83100128173828,36680000,75.83100128173828,82.13619842529297,UP,8.314801383313817
79.68550109863281,76.11199951171875,76.11799621582031,78.36199951171875,40062000,78.36199951171875,84.09749908447266,UP,7.319235864950315
84.3499984741211,80.2229995727539,83.60549926757812,81.05049896240234,86582000,81.05049896240234,85.50489959716796,UP,5.4958336984846
83.03849792480469,80.80149841308594,81.40799713134766,81.30149841308594,50708000,81.30149841308594,86.87460021972656,UP,6.854857432422919
83.08499908447266,80.83100128173828,81.58899688720703,82.510498046875,33234000,82.510498046875,87.77640075683594,UP,6.382100259495865
88.56825256347656,85.30149841308594,85.51399993896484,87.45649719238281,71418000,87.45649719238281,87.81220092773438,UP,0.4067207660616768
89.68199920654297,87.52549743652344,89.05000305175781,88.16850280761719,41316000,88.16850280761719,87.67689971923828,DW,-0.5575722312667396
88.62149810791016,87.01750183105469,87.69750213623047,88.0875015258789,33218000,88.0875015258789,87.82959899902343,DW,-0.2927799317587708
90.90299987792969,88.0009994506836,89.54499816894531,88.1500015258789,45366000,88.1500015258789,88.01339874267578,DW,-0.15496628569317394
88.1500015258789,85.86499786376953,86.55449676513672,87.01950073242188,52722000,87.01950073242188,88.31099853515624,UP,1.484147566768538
