High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
676.4600219726562,664.510009765625,676.4600219726562,667.489990234375,768900.0,637.6050415039062,679.65,UP,1.8217516282686494
676.6500244140625,668.9500122070312,670.7999877929688,669.8900146484375,509000.0,639.8975219726562,686.393994140625,UP,2.463684952946917
675.3400268554688,663.239990234375,665.969970703125,673.47998046875,471200.0,643.3267822265625,694.7199951171875,UP,3.1537707525699905
675.75,669.0,674.02001953125,672.7100219726562,396200.0,642.5912475585938,699.8479858398438,UP,4.034125103058239
689.0,673.8400268554688,676.8800048828125,682.8699951171875,505400.0,652.29638671875,706.3199829101562,UP,3.434033997780862
700.6599731445312,686.5,694.6699829101562,699.2999877929688,652000.0,667.9908447265625,710.131982421875,UP,1.5489768079494288
704.260009765625,696.4199829101562,698.1199951171875,703.6099853515625,401200.0,672.1078491210938,712.4939819335938,UP,1.2626308277294183
718.8499755859375,705.1400146484375,706.75,715.1099853515625,313400.0,683.0928955078125,710.1659790039063,DW,-0.6913630698675889
713.1900024414062,697.72998046875,710.3099975585938,698.3499755859375,888400.0,667.083251953125,712.3939819335938,UP,2.011026969088513
720.510009765625,705.2000122070312,709.6699829101562,715.22998046875,549500.0,683.2076416015625,712.131982421875,DW,-0.43314711791647775
718.8099975585938,708.97998046875,715.0,718.3599853515625,484100.0,686.1974487304688,708.7959838867188,DW,-1.331366120032861
721.8200073242188,711.760009765625,718.3599853515625,715.4199829101562,604400.0,686.85986328125,705.3939819335938,DW,-1.401414723667508
720.2899780273438,696.5499877929688,713.4199829101562,703.469970703125,816100.0,675.3868408203125,703.739990234375,UP,0.038383945654441066
709.5800170898438,699.030029296875,702.7000122070312,709.489990234375,680600.0,681.1666259765625,698.6259887695312,DW,-1.5312409779389489
718.5499877929688,703.47998046875,706.7899780273438,713.9199829101562,598200.0,685.4197387695312,695.4779907226563,DW,-2.5832015672575483
716.1500244140625,696.8400268554688,715.8400268554688,701.6799926757812,489400.0,673.6683959960938,694.8159912109375,DW,-0.9782239106845078
702.739990234375,694.25,699.5900268554688,698.4099731445312,438600.0,670.5289306640625,696.3359985351562,DW,-0.2969566141842314
697.030029296875,689.4500122070312,692.2999877929688,695.2000122070312,488100.0,667.4472045898438,697.0559936523438,UP,0.26697085913741464
700.5499877929688,683.4600219726562,700.530029296875,683.9199829101562,658500.0,656.617431640625,700.0380004882812,UP,2.3567110160374325
704.1300048828125,690.3300170898438,691.52001953125,698.1799926757812,617300.0,670.30810546875,699.106005859375,UP,0.13263244339684405
708.7999877929688,693.5499877929688,704.0,698.3699951171875,849400.0,670.4905395507812,700.160009765625,UP,0.2563132237857828
709.6799926757812,699.2899780273438,703.0,706.010009765625,832200.0,677.8255615234375,700.3940063476563,DW,-0.7954566281337965
706.5999755859375,691.5,705.1500244140625,698.7999877929688,1610700.0,670.9033203125,702.6700073242188,UP,0.5538093301164426
703.52001953125,689.1699829101562,694.0,698.8300170898438,631800.0,670.9321899414062,704.160009765625,UP,0.7627023089215681
703.6599731445312,691.75,700.0,693.52001953125,596900.0,665.8341674804688,707.2440063476563,UP,1.9788883420672316
708.1699829101562,696.2100219726562,702.0,703.6400146484375,752600.0,675.5502319335938,710.8239990234375,UP,1.0209743939291722
