High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
106.88336181640625,103.011474609375,103.15487670898438,106.74951934814453,8285889.0,96.58741760253906,108.56214141845703,UP,1.6980142687115583
108.82408905029297,107.3135757446289,107.69598388671875,107.94454956054688,5555829.0,97.66868591308594,109.06309814453125,UP,1.0362251623987517
110.56405639648438,108.63288879394531,108.98661804199219,109.13957977294922,4397698.0,98.74994659423828,109.78011474609374,UP,0.5868952166364171
108.90057373046875,106.2715072631836,107.39006042480469,106.97896575927734,6066905.0,96.7950210571289,110.79349975585937,UP,3.5656859921093673
110.21988677978516,108.04015350341797,108.31739807128906,109.7227554321289,5127701.0,99.2776107788086,110.74187469482422,UP,0.928813042182219
110.03823852539062,108.4034423828125,110.01911926269531,109.02485656738281,5490663.0,98.64614868164062,111.27915954589844,UP,2.0676963487884557
114.47418975830078,110.20076751708984,112.69598388671875,110.44933319091797,9405841.0,101.38414001464844,111.82026824951171,UP,1.2412343460906232
112.97322845458984,111.13766479492188,111.55831909179688,112.72466278076172,5881449.0,103.47270965576172,111.78011627197266,DW,-0.8379235612583812
113.14531707763672,111.1089859008789,112.92543029785156,112.04589080810547,4486922.0,102.84965515136719,111.6978973388672,DW,-0.31058119733660194
111.25238800048828,108.48948669433594,110.54492950439453,109.46463012695312,6797117.0,100.48023986816406,112.2103256225586,UP,2.508294681506817
112.20841217041016,109.95220184326172,110.12428283691406,111.7112808227539,4898000.0,102.5425033569336,112.22753448486328,UP,0.4621320768208619
113.33651733398438,111.96940612792969,113.0975112915039,113.15487670898438,5536896.0,103.86759948730469,112.55831756591797,DW,-0.5272058619273229
113.32695770263672,111.9216079711914,112.42829895019531,112.5239028930664,4324687.0,103.28842163085938,113.8432113647461,UP,1.1724695267044318
113.65200805664062,111.61567687988281,112.54302215576172,111.63479614257812,4818713.0,102.47229766845703,115.26386260986328,UP,3.2508380833608297
112.28489685058594,110.79350280761719,111.4149169921875,112.02677154541016,3597822.0,102.83209991455078,116.63479919433594,UP,4.113327185420063
112.84894561767578,111.55831909179688,112.42829895019531,111.79732513427734,5255418.0,102.6214828491211,117.89292449951172,UP,5.452366018518856
115.21988677978516,112.11280822753906,112.26577758789062,114.80879211425781,5910318.0,105.38577270507812,118.47992401123047,UP,3.1976051915250006
119.24474334716797,115.49713134765625,115.54492950439453,118.94837188720703,8109115.0,109.18560028076172,118.5181655883789,DW,-0.36167481067842505
118.86233520507812,116.73995971679688,117.5239028930664,118.73805236816406,4326151.0,108.99254608154297,118.40535430908203,DW,-0.2801949774706232
119.79923248291016,118.46080017089844,118.73805236816406,118.88145446777344,2187395.0,109.12418365478516,118.95028686523438,UP,0.05790002971371509
119.50286865234375,117.67686462402344,118.64244842529297,118.08795166015625,6263448.0,108.39580535888672,119.17590942382813,UP,0.9213114025407942
120.2963638305664,117.66730499267578,118.45124053955078,117.74378967285156,5553319.0,108.07989501953125,119.66347961425781,UP,1.6303959187487185
119.15869903564453,117.02677154541016,117.44741821289062,119.13957977294922,3860472.0,109.36111450195312,120.0783935546875,UP,0.7879948741865835
119.36902618408203,117.86807250976562,118.6998062133789,118.17399597167969,4757417.0,108.47479248046875,120.33652038574219,UP,1.829949470931617
121.77820587158203,118.20267486572266,118.5181655883789,121.60611724853516,5776849.0,111.62521362304688,119.77629089355469,DW,-1.5047157136352944
121.38623046875,119.09178161621094,120.9273452758789,119.216064453125,8701151.0,109.43132019042969,119.55258026123047,UP,0.282273877810981
120.77437591552734,119.15869903564453,119.80879211425781,120.181640625,5643170.0,110.31766510009766,119.59464569091797,DW,-0.48842313270927556
122.07456970214844,120.17208099365234,120.26768493652344,121.21414947509766,6813121.0,111.26541137695312,119.35755157470703,DW,-1.5316676381679732
121.34799194335938,119.44550323486328,120.79350280761719,119.46463012695312,5024147.0,109.65949249267578,119.470361328125,UP,0.004797404190494594
119.99044036865234,118.17399597167969,118.62332916259766,118.80496978759766,4687544.0,109.0539779663086,119.77246551513672,UP,0.8143562758938211
120.68833923339844,118.04015350341797,119.80879211425781,118.0975112915039,5282300.0,108.40458679199219,119.74569702148438,UP,1.3956142783671357
120.3919677734375,118.011474609375,118.91969299316406,120.3919677734375,4556585.0,110.51071166992188,119.3021026611328,DW,-0.9052639743838076
121.00382232666016,119.78011322021484,120.3919677734375,120.02867889404297,4738485.0,110.17725372314453,118.98661499023437,DW,-0.8681790997037411
120.54492950439453,119.41682434082031,120.53536987304688,120.02867889404297,3962248.0,110.17725372314453,118.82217864990234,DW,-1.005176642163731
120.84130096435547,119.47418975830078,120.06692504882812,120.31549072265625,7900229.0,110.44051361083984,118.62523803710937,DW,-1.4048504273179134
118.71892547607422,116.36711120605469,118.5181655883789,117.96366882324219,6397022.0,108.28172302246094,118.70363311767578,UP,0.6272815196536147
118.75717163085938,117.02677154541016,117.88719177246094,118.17399597167969,4535561.0,108.47479248046875,118.843212890625,UP,0.5662979519671036
119.7036361694336,118.29827880859375,118.43212127685547,118.45124053955078,2817819.0,108.72927856445312,119.22179870605468,UP,0.6505277302238254
