High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
49.720001220703125,47.5099983215332,48.68000030517578,48.11000061035156,98302700,48.11000061035156,44.39000015258789,DW,-7.732281044626016
49.540000915527344,46.7400016784668,49.439998626708984,48.59000015258789,124590900,48.59000015258789,43.45200042724609,DW,-10.574191622158601
46.34000015258789,42.5099983215332,43.029998779296875,43.27000045776367,80859800,43.27000045776367,42.54000015258789,DW,-1.6870818059924446
45.439998626708984,43.099998474121094,45.40999984741211,45.380001068115234,76228200,45.380001068115234,41.84000015258789,DW,-7.800795134874091
45.970001220703125,43.79999923706055,44.189998626708984,45.70000076293945,101601100,45.70000076293945,40.523999786376955,DW,-11.326041335123985
42.5,39.0,42.0,39.0099983215332,107461500,39.0099983215332,40.68600006103516,UP,4.296338917238088
43.90999984741211,39.599998474121094,42.20000076293945,43.900001525878906,86689700,43.900001525878906,39.827999877929685,DW,-9.275629855157955
43.369998931884766,38.5099983215332,39.08000183105469,38.709999084472656,84545900,38.709999084472656,40.41399993896484,UP,4.4019656285026745
42.880001068115234,38.29999923706055,40.189998626708984,41.880001068115234,92741900,41.880001068115234,41.28199996948242,DW,-1.427891794129141
41.95000076293945,36.75,39.540000915527344,39.119998931884766,106949300,39.119998931884766,42.38400039672852,UP,8.34356225450565
41.70000076293945,37.689998626708984,39.560001373291016,39.81999969482422,88939000,39.81999969482422,43.92000045776367,UP,10.296335495633787
42.47999954223633,39.58000183105469,41.5099983215332,39.61000061035156,106859500,39.61000061035156,45.3140007019043,UP,14.40040394763859
42.31999969482422,38.95000076293945,40.619998931884766,41.63999938964844,101704700,41.63999938964844,46.55800094604492,UP,11.810762796550572
46.810001373291016,43.9900016784668,44.040000915527344,46.220001220703125,106794200,46.220001220703125,46.41000061035156,UP,0.41107612425446904
47.880001068115234,44.43000030517578,46.790000915527344,44.630001068115234,93760400,44.630001068115234,46.216000366210935,UP,3.5536617973078584
47.5,45.400001525878906,45.779998779296875,47.5,73680200,47.5,45.614000701904295,DW,-3.9705248380962197
47.97999954223633,45.900001525878906,46.31999969482422,46.58000183105469,74599200,46.58000183105469,44.816000366210936,DW,-3.7870360573229926
48.459999084472656,46.65999984741211,47.2400016784668,47.86000061035156,68486600,47.86000061035156,44.74800033569336,DW,-6.5022988612020844
48.529998779296875,45.15999984741211,47.93000030517578,45.47999954223633,83483700,45.47999954223633,45.1640007019043,DW,-0.6948083630444343
46.849998474121094,43.15999984741211,44.18000030517578,43.65999984741211,92083100,43.65999984741211,46.19000091552734,UP,5.794780295367306
45.279998779296875,43.099998474121094,43.400001525878906,44.4900016784668,79024100,44.4900016784668,46.96800079345703,UP,5.56978876489813
44.84000015258789,41.70000076293945,44.29999923706055,42.59000015258789,79335000,42.59000015258789,48.63800048828125,UP,14.200517290502676
47.58000183105469,44.060001373291016,44.29999923706055,47.52000045776367,82294000,47.52000045776367,50.12000045776367,UP,5.471380418674262
49.650001525878906,46.68000030517578,48.959999084472656,47.560001373291016,102098700,47.560001373291016,51.60600051879883,UP,8.50714682228749
49.0,47.61000061035156,48.06999969482422,48.790000915527344,64930800,48.790000915527344,53.23800048828125,UP,9.116621211905612
50.25,47.720001220703125,49.650001525878906,48.380001068115234,80270100,48.380001068115234,54.88199996948242,UP,13.439435216656745
51.06999969482422,48.22999954223633,48.470001220703125,50.939998626708984,64290100,50.939998626708984,56.08800048828125,UP,10.106010994026716
55.13999938964844,52.11000061035156,52.2400016784668,54.93000030517578,85306800,54.93000030517578,55.68600006103516,UP,1.376296653302847
55.56999969482422,53.40999984741211,53.72999954223633,54.9900016784668,83814000,54.9900016784668,55.87199935913086,UP,1.6039237202086505
58.08000183105469,55.630001068115234,55.959999084472656,56.95000076293945,103106500,56.95000076293945,55.66199951171875,DW,-2.26163517816646
57.7599983215332,55.54999923706055,57.349998474121094,56.599998474121094,76908800,56.599998474121094,55.577999877929685,DW,-1.8056512786986945
58.630001068115234,55.849998474121094,55.97999954223633,56.970001220703125,72367300,56.970001220703125,55.48199996948242,DW,-2.611903140841001
57.72999954223633,51.40999984741211,56.900001525878906,52.91999816894531,123906400,52.91999816894531,56.0,UP,5.820109481526975
56.150001525878906,54.34000015258789,54.90999984741211,55.91999816894531,63041600,55.91999816894531,55.54800033569336,DW,-0.6652321985563635
57.290000915527344,55.63999938964844,56.650001525878906,55.900001525878906,69662700,55.900001525878906,54.84599990844727,DW,-1.8855126809677953
56.779998779296875,54.41999816894531,55.099998474121094,56.18000030517578,72761000,56.18000030517578,53.58600006103516,DW,-4.617301940280769
58.0,56.25,57.439998626708984,56.4900016784668,62568100,56.4900016784668,52.8,DW,-6.532132357633434
57.349998474121094,55.29999923706055,57.15999984741211,55.5099983215332,80501800,55.5099983215332,52.136000061035155,DW,-6.078181161085031
54.86000061035156,52.7400016784668,54.529998779296875,53.65999984741211,110800900,53.65999984741211,51.83600006103516,DW,-3.39917963392413
54.290000915527344,52.029998779296875,53.43000030517578,52.38999938964844,65543900,52.38999938964844,51.74800033569336,DW,-1.2254229078726153
51.95000076293945,49.09000015258789,51.06999969482422,49.880001068115234,69562700,49.880001068115234,52.40999984741211,UP,5.072170659824073
52.61000061035156,49.72999954223633,49.81999969482422,52.560001373291016,62590600,52.560001373291016,53.045999908447264,UP,0.9246547230936992
53.5099983215332,51.290000915527344,53.43000030517578,52.189998626708984,56560500,52.189998626708984,53.35999984741211,UP,2.241811173576776
53.310001373291016,51.880001068115234,52.41999816894531,52.15999984741211,48138100,52.15999984741211,53.363999938964845,UP,2.3082823908644463
52.970001220703125,51.619998931884766,52.93000030517578,51.95000076293945,48956600,51.95000076293945,53.875999450683594,UP,3.7074083916436176
53.27000045776367,51.810001373291016,52.150001525878906,53.189998626708984,40686100,53.189998626708984,54.077999877929685,UP,1.6694891410935226
55.88999938964844,52.75,52.900001525878906,55.7400016784668,68746400,55.7400016784668,53.847999572753906,DW,-3.394334497201495
56.58000183105469,53.75,56.209999084472656,53.7599983215332,55631100,53.7599983215332,54.19000015258789,UP,0.79985462142854
55.220001220703125,51.29999923706055,54.040000915527344,52.18000030517578,76824700,52.18000030517578,55.03199996948242,UP,5.465694993535189
54.540000915527344,51.61000061035156,52.099998474121094,54.5099983215332,73814000,54.5099983215332,55.060000610351565,UP,1.0089934062630372
54.439998626708984,52.86000061035156,53.31999969482422,54.20000076293945,66950900,54.20000076293945,55.25400009155273,UP,1.9446481803999844
55.25,54.2400016784668,54.97999954223633,54.59000015258789,48569200,54.59000015258789,54.97399978637695,UP,0.7034248630073612
56.72999954223633,54.36000061035156,54.38999938964844,55.470001220703125,60388500,55.470001220703125,54.427999877929686,DW,-1.878495258414618
56.97999954223633,55.630001068115234,56.54999923706055,56.38999938964844,50888200,56.38999938964844,53.49800033569336,DW,-5.128567273022461
56.720001220703125,54.61000061035156,56.68000030517578,54.650001525878906,48496100,54.650001525878906,53.327999877929685,DW,-2.4190331400506957
55.369998931884766,53.779998779296875,54.77000045776367,55.16999816894531,43524100,55.16999816894531,53.02000045776367,DW,-3.897041476415808
56.08000183105469,53.02000045776367,56.0099983215332,53.189998626708984,51618900,53.189998626708984,53.09000091552734,DW,-0.18800096590231968
53.279998779296875,49.09000015258789,53.27000045776367,52.7400016784668,102414500,52.7400016784668,53.08800048828125,UP,0.6598384503968272
53.540000915527344,51.25,52.25,51.7400016784668,53670200,51.7400016784668,53.26600036621094,UP,2.94935956366471
53.79999923706055,51.849998474121094,52.06999969482422,53.79999923706055,64666700,53.79999923706055,53.126000213623044,DW,-1.2527863066830927
54.11000061035156,52.88999938964844,53.310001373291016,53.630001068115234,36864400,53.630001068115234,52.99400024414062,DW,-1.1859049250564628
53.56999969482422,52.0099983215332,53.45000076293945,53.540000915527344,42855200,53.540000915527344,53.56399993896484,UP,0.044824473341645216
53.650001525878906,52.33000183105469,53.599998474121094,52.72999954223633,46765300,52.72999954223633,54.50599975585938,UP,3.368102084280291
53.7400016784668,52.20000076293945,52.59000015258789,52.630001068115234,44869100,52.630001068115234,54.545999908447264,UP,3.6405069379578583
53.56999969482422,52.08000183105469,52.9900016784668,53.099998474121094,53908300,53.099998474121094,54.626000213623044,UP,2.8738263339982297
53.349998474121094,52.2599983215332,53.29999923706055,52.970001220703125,39681700,52.970001220703125,54.96800003051758,UP,3.77194405091602
56.459999084472656,52.720001220703125,52.95000076293945,56.38999938964844,79919100,56.38999938964844,54.581999969482425,DW,-3.206241247978997
59.0,57.029998779296875,57.20000076293945,57.439998626708984,78719400,57.439998626708984,54.00400009155273,DW,-5.9818917432190695
56.68000030517578,52.79999923706055,55.939998626708984,52.83000183105469,78715400,52.83000183105469,54.24599990844727,UP,2.6802915546374697
55.599998474121094,52.11000061035156,55.0099983215332,53.5,71189100,53.5,54.39199981689453,UP,1.6672893773729582
54.72999954223633,52.40999984741211,52.58000183105469,54.68000030517578,56740700,54.68000030517578,54.407999420166014,DW,-0.49744126461539284
56.06999969482422,53.59000015258789,55.720001220703125,54.459999084472656,50949700,54.459999084472656,54.31399993896484,DW,-0.2680851045945791
55.81999969482422,54.29999923706055,54.790000915527344,54.54999923706055,45146500,54.54999923706055,53.88199996948242,DW,-1.2245632940802962
55.119998931884766,53.650001525878906,54.619998931884766,54.040000915527344,40354700,54.040000915527344,53.45999984741211,DW,-1.073281010897587
55.459999084472656,53.81999969482422,54.40999984741211,54.22999954223633,52801500,54.22999954223633,52.63399963378906,DW,-2.9430203243948854
55.16999816894531,53.7400016784668,54.66999816894531,54.7599983215332,44704800,54.7599983215332,51.737999725341794,DW,-5.5186243404303985
55.369998931884766,53.869998931884766,55.04999923706055,53.9900016784668,48089000,53.9900016784668,51.46199951171875,DW,-4.682352450743312
54.7400016784668,51.91999816894531,53.939998626708984,52.38999938964844,53535500,52.38999938964844,51.5,DW,-1.6987963352110467
52.70000076293945,50.540000915527344,52.560001373291016,51.93000030517578,51129600,51.93000030517578,51.581999969482425,DW,-0.6701335136689223
51.95000076293945,49.45000076293945,51.849998474121094,50.099998474121094,65485700,50.099998474121094,52.242000579833984,UP,4.275453435032201
50.279998779296875,48.41999816894531,50.150001525878906,50.279998779296875,49905800,50.279998779296875,52.77200088500977,UP,4.95624933614555
52.77000045776367,50.81999969482422,51.15999984741211,52.61000061035156,42275700,52.61000061035156,52.93600082397461,UP,0.6196544570252351
52.869998931884766,51.599998474121094,52.630001068115234,52.58000183105469,32370900,52.58000183105469,53.87200012207031,UP,2.457204728076952
53.189998626708984,52.04999923706055,53.029998779296875,52.34000015258789,29081400,52.34000015258789,54.58000030517578,UP,4.279709870190238
53.52000045776367,52.33000183105469,52.900001525878906,53.400001525878906,36769400,53.400001525878906,54.61800003051758,UP,2.2808960109268925
54.16999816894531,52.86000061035156,53.279998779296875,52.93000030517578,32153100,52.93000030517578,54.976000213623045,UP,3.8654825177607175
53.470001220703125,52.06999969482422,53.0099983215332,53.43000030517578,35608300,53.43000030517578,55.35800018310547,UP,3.6084594177756726
57.58000183105469,53.310001373291016,53.52000045776367,57.2599983215332,87216300,57.2599983215332,54.89000015258789,DW,-4.139011942747566
58.150001525878906,55.5099983215332,57.540000915527344,55.880001068115234,59839700,55.880001068115234,54.72200012207031,DW,-2.0722994343421184
58.349998474121094,53.380001068115234,56.68000030517578,53.59000015258789,57741800,53.59000015258789,55.49599990844727,UP,3.556633234619117
54.86000061035156,52.2599983215332,53.29999923706055,54.720001220703125,54890100,54.720001220703125,55.95199966430664,UP,2.251459093786338
55.369998931884766,53.59000015258789,54.959999084472656,55.34000015258789,42360300,55.34000015258789,57.241999816894534,UP,3.436934692920667
55.150001525878906,53.7400016784668,54.68000030517578,54.91999816894531,36887100,54.91999816894531,58.172000122070315,UP,5.921343884828929
55.810001373291016,54.68000030517578,55.310001373291016,55.040000915527344,34710400,55.040000915527344,61.044000244140626,UP,10.90842883129294
57.529998779296875,54.83000183105469,55.22999954223633,57.459999084472656,45034300,57.459999084472656,63.34600067138672,UP,10.243650679946894
58.5,56.31999969482422,57.810001373291016,57.0,44741000,57.0,65.46800079345704,UP,14.856141742907084
62.0,56.970001220703125,57.06999969482422,61.790000915527344,135159400,61.790000915527344,68.32799987792968,UP,10.580998325830082
62.33000183105469,58.630001068115234,61.630001068115234,59.56999969482422,106829100,59.56999969482422,72.05399932861329,UP,20.956856971200807
69.94000244140625,64.05000305175781,64.18000030517578,69.4000015258789,205314500,69.4000015258789,73.65999908447266,UP,6.138324877421251
71.62999725341797,67.79000091552734,69.27999877929688,68.97000122070312,107918100,68.97000122070312,75.39999847412109,UP,9.32288986459788
69.80000305175781,67.0199966430664,68.0999984741211,67.61000061035156,94181400,67.61000061035156,78.88599853515625,UP,16.678002992176058
77.19000244140625,73.9000015258789,75.5,76.08999633789062,132969700,76.08999633789062,80.72999877929688,UP,6.0980452946817465
78.95999908447266,75.06999969482422,75.37000274658203,78.19999694824219,80286900,78.19999694824219,82.43199920654297,UP,5.411767804929448
78.95999908447266,75.36000061035156,78.66999816894531,77.43000030517578,71621600,77.43000030517578,83.91599884033204,UP,8.376596292900572
78.5,77.05999755859375,78.19000244140625,77.66999816894531,42628800,77.66999816894531,84.82999877929687,UP,9.218489480040096
85.80999755859375,77.98999786376953,78.02999877929688,85.04000091552734,155676100,85.04000091552734,83.197998046875,DW,-2.166042860796836
86.31999969482422,83.31999969482422,84.95999908447266,85.30999755859375,65642600,85.30999755859375,82.65799865722656,DW,-3.108661326060538
86.9800033569336,84.77999877929688,85.48999786376953,86.70999908447266,53961700,86.70999908447266,81.68399810791016,DW,-5.796333790369647
87.29000091552734,82.66999816894531,86.66999816894531,84.8499984741211,66543200,84.8499984741211,80.9739990234375,DW,-4.568060719371442
85.16000366210938,79.31999969482422,85.05000305175781,82.23999786376953,70536100,82.23999786376953,81.00999908447265,DW,-1.4956211226249903
80.70999908447266,76.0999984741211,80.70999908447266,76.87999725341797,77877700,76.87999725341797,81.96600036621093,UP,6.615508967863354
82.87999725341797,77.55000305175781,78.43000030517578,82.61000061035156,88513700,82.61000061035156,81.66199951171875,DW,-1.147562149411272
84.0199966430664,81.54000091552734,82.87999725341797,81.83999633789062,57407400,81.83999633789062,81.8479995727539,UP,0.009779124170825357
83.23999786376953,80.87999725341797,81.80999755859375,81.30000305175781,42389500,81.30000305175781,82.3499984741211,UP,1.2915072361003792
83.05999755859375,81.55000305175781,82.08999633789062,82.41999816894531,31450200,82.41999816894531,82.48199920654297,UP,0.07522572066862107
82.87999725341797,81.02999877929688,82.80000305175781,81.66000366210938,30970500,81.66000366210938,83.41999816894531,UP,2.1552711583487025
81.8499984741211,80.44999694824219,81.77999877929688,81.08999633789062,37507400,81.08999633789062,84.40599822998047,UP,4.0892860301442475
82.83999633789062,79.12000274658203,79.73999786376953,82.7699966430664,42948900,82.7699966430664,84.61199951171875,UP,2.2254475575198023
84.41000366210938,82.2300033569336,83.29000091552734,83.80999755859375,48280300,83.80999755859375,84.96000061035156,UP,1.372154975847374
85.33000183105469,82.55000305175781,84.55000305175781,83.08000183105469,38036100,83.08000183105469,86.50800018310547,UP,4.126141401659693
86.62000274658203,82.3499984741211,83.36000061035156,86.3499984741211,49234400,86.3499984741211,87.6740005493164,UP,1.5332971610788275
87.72000122070312,85.19999694824219,86.97000122070312,86.0199966430664,47157300,86.0199966430664,88.51400146484374,UP,2.899331456761183
86.58000183105469,82.94000244140625,86.3499984741211,83.80000305175781,42194200,83.80000305175781,88.26200103759766,UP,5.324579741463682
86.04000091552734,84.19000244140625,84.30000305175781,85.55000305175781,40723300,85.55000305175781,87.55400085449219,UP,2.342487120102094
92.63999938964844,85.05000305175781,85.05000305175781,90.81999969482422,90655900,90.81999969482422,85.1280014038086,DW,-6.267340134488027
92.51000213623047,90.19000244140625,91.91999816894531,92.18000030517578,55825600,92.18000030517578,83.07400207519531,DW,-9.87849663683412
94.27999877929688,88.73999786376953,94.01000213623047,90.22000122070312,50366900,90.22000122070312,80.82600250244141,DW,-10.412323865171969
88.47000122070312,81.58999633789062,87.83999633789062,82.54000091552734,87462700,82.54000091552734,79.58600158691407,DW,-3.5788699973924705
84.38999938964844,76.33000183105469,81.44999694824219,82.01000213623047,82267800,82.01000213623047,78.76400146484374,DW,-3.958054611429772
81.87999725341797,78.0,78.05000305175781,78.69000244140625,54955700,78.69000244140625,78.81200103759765,UP,0.15503697090649524
82.44000244140625,79.27999877929688,81.4000015258789,81.91000366210938,54163900,81.91000366210938,77.76200103759766,DW,-5.064097715857553
83.30999755859375,78.37999725341797,83.06999969482422,78.9800033569336,51499400,78.9800033569336,77.2760009765625,DW,-2.1575111521206343
79.98999786376953,75.04000091552734,79.81999969482422,76.33999633789062,54763000,76.33999633789062,76.99400177001954,UP,0.8567008953395804
78.81999969482422,76.26000213623047,76.80000305175781,77.9000015258789,47448700,77.9000015258789,77.002001953125,DW,-1.1527593776177036
80.33000183105469,75.97000122070312,77.66000366210938,78.93000030517578,57874400,78.93000030517578,76.75600128173828,DW,-2.754338040075928
79.72000122070312,76.54000091552734,79.3499984741211,76.66000366210938,38393500,76.66000366210938,76.37000122070313,DW,-0.3782969313235024
76.62999725341797,74.19999694824219,74.87999725341797,76.55000305175781,55619100,76.55000305175781,76.2240005493164,DW,-0.4258686994708434
77.4000015258789,73.8499984741211,77.0,74.93000030517578,51082900,74.93000030517578,76.85,UP,2.562391147743782
77.9800033569336,73.87999725341797,74.2300033569336,77.94000244140625,61312000,77.94000244140625,77.15800018310547,DW,-1.0033387654672865
78.79000091552734,75.2699966430664,78.36000061035156,77.69999694824219,56044700,77.69999694824219,77.97200012207031,UP,0.35006844853457686
77.91000366210938,74.33999633789062,77.38999938964844,74.7300033569336,42327500,74.7300033569336,79.4239990234375,UP,6.281273191015307
77.25,73.9000015258789,74.54000091552734,75.81999969482422,57540900,75.81999969482422,81.23199920654297,UP,7.137957707072099
78.19999694824219,74.66999816894531,76.3499984741211,78.05999755859375,48206200,78.05999755859375,81.98000030517578,UP,5.021781795009125
79.56999969482422,77.5199966430664,79.12000274658203,79.4800033569336,48005500,79.4800033569336,83.31399993896484,UP,4.823850553721424
82.55000305175781,79.30000305175781,79.30000305175781,81.7699966430664,61568900,81.7699966430664,83.85600128173829,UP,2.551063622733756
82.94000244140625,80.66000366210938,81.75,81.98999786376953,51533700,81.98999786376953,84.79600219726562,UP,3.4223739560993853
85.25,82.86000061035156,83.05999755859375,84.86000061035156,52177100,84.86000061035156,85.12600250244141,UP,0.31345968675069585
84.6500015258789,81.66000366210938,82.58000183105469,81.80000305175781,52855100,81.80000305175781,85.38600158691406,UP,4.383861126370936
86.27999877929688,82.55000305175781,82.55000305175781,86.1500015258789,47056500,86.1500015258789,85.01400146484374,DW,-1.3186303434874749
87.25,83.54000091552734,86.20999908447266,84.4800033569336,52725400,84.4800033569336,85.1740005493164,UP,0.821492856067519
87.79000091552734,85.6500015258789,86.0999984741211,86.69000244140625,43045700,86.69000244140625,84.6779998779297,DW,-2.320916491883212
88.72000122070312,85.94999694824219,88.11000061035156,86.51000213623047,54240700,86.51000213623047,84.00199890136719,DW,-2.8990904784788203
85.75,82.3499984741211,84.73999786376953,83.0999984741211,80354400,83.0999984741211,84.01599884033203,UP,1.1022868628525875
85.12999725341797,83.12000274658203,83.6500015258789,84.29000091552734,47669700,84.29000091552734,83.55799865722656,DW,-0.8684330885633396
86.08999633789062,83.97000122070312,84.86000061035156,85.27999877929688,42764100,85.27999877929688,82.81399841308594,DW,-2.891651502708038
85.95999908447266,83.45999908447266,85.86000061035156,84.20999908447266,40403000,84.20999908447266,81.81199798583984,DW,-2.847644133361571
84.72000122070312,82.41999816894531,83.4000015258789,83.12999725341797,33696400,83.12999725341797,81.06999816894532,DW,-2.478045413850837
83.98999786376953,82.41000366210938,83.54000091552734,83.16999816894531,31474300,83.16999816894531,80.82799835205078,DW,-2.8159190434718604
84.6500015258789,81.52999877929688,83.62000274658203,82.0,36689100,82.0,80.8739990234375,DW,-1.3731719226371881
82.69000244140625,80.58000183105469,82.16000366210938,81.55999755859375,38219400,81.55999755859375,80.33799896240234,DW,-1.4982817959423214
81.93000030517578,79.19000244140625,81.72000122070312,79.19999694824219,36426400,79.19999694824219,79.77799987792969,UP,0.7298017070192937
80.81999969482422,78.41999816894531,79.6500015258789,79.41999816894531,38006800,79.41999816894531,79.49799957275391,UP,0.09821380711023414
81.98999786376953,79.33000183105469,80.93000030517578,81.95999908447266,46557700,81.95999908447266,78.16399993896485,DW,-4.631526583590409
84.97000122070312,80.86000061035156,82.55000305175781,82.2300033569336,69423700,82.2300033569336,76.65799865722656,DW,-6.77612121152517
82.37000274658203,77.56999969482422,82.0,78.87999725341797,156669500,78.87999725341797,76.1979995727539,DW,-3.400098597934287
78.95999908447266,75.76000213623047,78.7300033569336,76.4000015258789,76529900,76.4000015258789,77.18799896240235,UP,1.0314102366300644
79.18000030517578,76.29000091552734,76.75,78.0199966430664,52784100,78.0199966430664,78.18399963378906,UP,0.210206354497742
77.69999694824219,74.2300033569336,77.08999633789062,75.29000091552734,51349000,75.29000091552734,80.30199890136718,UP,6.656923794519702
76.33999633789062,73.76000213623047,75.8499984741211,74.69999694824219,45760700,74.69999694824219,81.98600006103516,UP,9.753685957766857
77.08000183105469,74.5999984741211,74.93000030517578,76.58000183105469,41231800,76.58000183105469,82.26799926757812,UP,7.427523244347635
81.8499984741211,78.97000122070312,80.25,81.3499984741211,66579700,81.3499984741211,82.25399932861328,UP,1.1112487663779869
83.5,81.8499984741211,83.2699966430664,83.0,46542300,83.0,82.02199859619141,DW,-1.1783149443477
86.08999633789062,82.66999816894531,83.5199966430664,85.87999725341797,53829900,85.87999725341797,81.13199920654297,DW,-5.528642522966581
87.05000305175781,82.7699966430664,84.23999786376953,83.12000274658203,58580700,83.12000274658203,81.25399932861328,DW,-2.2449511023933253
82.12999725341797,77.62999725341797,81.93000030517578,77.98999786376953,67137200,77.98999786376953,82.32799987792968,UP,5.5622543056580644
81.47000122070312,78.97000122070312,79.38999938964844,81.27999877929688,44611300,81.27999877929688,82.58000030517579,UP,1.5994113501512994
83.0,80.30000305175781,81.31999969482422,81.83999633789062,37242600,81.83999633789062,83.32000122070312,UP,1.808412694328623
