High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
102.06999969482422,98.93000030517578,101.0,100.25,18886500.0,95.65011596679688,111.10199890136718,UP,10.824936559967263
105.0999984741211,101.0,101.05999755859375,104.3499984741211,17837400.0,99.5619888305664,112.90599975585937,UP,8.199330528845357
105.0999984741211,102.38999938964844,105.02999877929688,102.95999908447266,12552800.0,98.23576354980469,115.13000030517578,UP,11.820125610838781
118.9000015258789,110.3499984741211,113.16000366210938,116.9000015258789,47792400.0,111.53614044189453,115.21000061035156,DW,-1.4456808327356805
117.44999694824219,114.69000244140625,117.3499984741211,116.5199966430664,20539300.0,111.17357635498047,115.1280014038086,DW,-1.1946406448344513
116.95999908447266,113.95999908447266,116.88999938964844,114.77999877929688,14443400.0,109.51342010498047,115.22200164794921,UP,0.385087012853378
113.95999908447266,112.05999755859375,112.52999877929688,113.37000274658203,22063000.0,108.1681137084961,115.66000061035156,UP,2.0199327937641502
114.86000061035156,113.56999969482422,114.69999694824219,114.08000183105469,11847900.0,108.84554290771484,115.75800018310547,UP,1.470896147543711
118.61000061035156,115.7300033569336,117.79000091552734,117.30000305175781,19858600.0,111.91778564453125,115.87200012207032,DW,-1.217393770277566
116.44000244140625,114.58000183105469,115.38999938964844,116.11000061035156,14553200.0,110.78237915039062,117.31399993896484,UP,1.0369471383035531
118.61000061035156,115.19999694824219,117.33999633789062,115.25,12571200.0,109.96184539794922,118.66999969482421,UP,2.967461774250944
115.81999969482422,113.55999755859375,114.18000030517578,115.55999755859375,10202500.0,110.25762939453125,119.8020004272461,UP,3.6708229130080037
115.6500015258789,114.08999633789062,114.43000030517578,114.56999969482422,12718900.0,109.31305694580078,120.46399993896485,UP,5.144453399528894
118.16999816894531,115.56999969482422,116.05000305175781,117.87000274658203,13209200.0,112.46163940429688,120.83799896240234,UP,2.5180250671593134
123.5,119.70999908447266,120.06999969482422,123.31999969482422,20121600.0,117.66155242919922,120.58199920654297,DW,-2.220240427389621
122.37999725341797,120.47000122070312,121.37000274658203,122.02999877929688,11715600.0,116.43074798583984,120.4239990234375,DW,-1.3160696319959644
122.3499984741211,121.08000183105469,122.0,121.22000122070312,5983600.0,115.65792846679688,120.647998046875,DW,-0.4718719419798438
120.72000122070312,117.7699966430664,120.0,117.87999725341797,14411800.0,112.4711685180664,121.447998046875,UP,3.02680766592364
121.58000183105469,119.62999725341797,120.33999633789062,119.73999786376953,12668900.0,114.2458267211914,121.89999847412109,UP,1.803909010261578
122.30999755859375,119.2699966430664,119.69999694824219,122.04000091552734,10811300.0,116.44029998779297,121.70199890136719,DW,-0.27696002263561836
121.88999938964844,120.36000061035156,121.8499984741211,121.23999786376953,12904400.0,115.677001953125,121.50799865722657,UP,0.2210498170398941
123.29000091552734,121.69000244140625,122.4800033569336,122.33999633789062,13583700.0,116.72653198242188,120.95199890136719,DW,-1.13454101526203
122.16999816894531,120.20999908447266,121.1500015258789,121.87999725341797,9724300.0,116.28763580322266,120.23600006103516,DW,-1.3488654655649073
122.33000183105469,120.76000213623047,121.04000091552734,122.0,9592100.0,116.4021224975586,119.9,DW,-1.7213114754098313
123.30000305175781,120.44000244140625,123.16999816894531,121.05000305175781,13073900.0,115.49571990966797,119.8239990234375,DW,-1.0128079284691227
120.77999877929688,119.55999755859375,119.98999786376953,120.2699966430664,13668400.0,114.75151062011719,119.70399932861328,DW,-0.47060557932239516
120.0199966430664,118.37000274658203,118.94000244140625,119.55999755859375,9981600.0,114.07408142089844,119.60800018310547,UP,0.04014940238535836
121.41999816894531,118.11000061035156,121.33999633789062,118.30000305175781,12112400.0,112.87189483642578,120.65800018310547,UP,1.9932350553837301
120.9000015258789,118.62000274658203,119.29000091552734,120.31999969482422,12590200.0,114.79920959472656,120.9279998779297,UP,0.5053193023999224
121.08000183105469,119.86000061035156,120.30000305175781,120.66999816894531,11169400.0,115.13316345214844,121.80800018310546,UP,0.9430695545108725
121.44999694824219,119.58000183105469,121.26000213623047,119.66999816894531,11618000.0,114.17903900146484,122.77799987792969,UP,2.597143608706856
119.87999725341797,118.2699966430664,119.13999938964844,119.08000183105469,28954800.0,113.6161117553711,124.02999877929688,UP,4.156866704843538
125.0,121.08999633789062,123.16999816894531,123.55000305175781,28323600.0,117.88101196289062,124.3219985961914,UP,0.6248446178590444
123.5199966430664,121.61000061035156,123.38999938964844,121.66999816894531,11788200.0,116.08726501464844,125.05999908447265,UP,2.7862258293290516
126.5199966430664,122.3499984741211,122.77999877929688,125.06999969482422,14973200.0,119.33126068115234,125.45999908447266,UP,0.31182489054133805
