High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
192.72999572753906,182.8300018310547,185.47000122070312,184.0399932861328,2328700,184.0399932861328,157.6699981689453,DW,-14.328404737653532
179.67999267578125,168.5500030517578,177.8300018310547,173.4199981689453,3272200,173.4199981689453,154.5919982910156,DW,-10.85687929692371
164.80999755859375,156.7100067138672,157.82000732421875,160.0500030517578,3108500,160.0500030517578,152.197998046875,DW,-4.905969918878158
166.5,157.10000610351562,165.60000610351562,164.47999572753906,3439400,164.47999572753906,150.28599853515624,DW,-8.629619139761632
161.75,152.36000061035156,159.5500030517578,154.39999389648438,2789400,154.39999389648438,147.77000122070314,DW,-4.294036876857805
148.5,135.6999969482422,143.7899932861328,136.0,5014100,136.0,150.41600036621094,UP,10.600000269272748
158.1699981689453,138.4499969482422,146.0,158.02999877929688,3998400,158.02999877929688,148.41400146484375,DW,-6.084918932311536
153.49000549316406,135.24000549316406,140.99000549316406,148.0800018310547,4100900,148.0800018310547,147.6260009765625,DW,-0.3065916051312353
157.9499969482422,140.0500030517578,149.69000244140625,154.9199981689453,4110600,154.9199981689453,146.63400268554688,DW,-5.34856415009913
154.3800048828125,125.37999725341797,145.22000122070312,141.82000732421875,4762400,141.82000732421875,148.26800231933595,UP,4.546604612969913
152.27000427246094,134.97999572753906,141.4499969482422,149.22999572753906,3749300,149.22999572753906,150.59800415039064,UP,0.9167114266687071
156.05999755859375,145.3800048828125,151.4600067138672,148.02000427246094,4515800,148.02000427246094,149.3080047607422,UP,0.8701529868290158
151.83999633789062,138.10000610351562,147.80999755859375,144.13999938964844,3309200,144.13999938964844,151.66200561523436,UP,5.218541874176063
153.39999389648438,141.42999267578125,151.25,149.9600067138672,2691500,149.9600067138672,152.89000549316407,UP,1.9538534596677477
154.97000122070312,142.32000732421875,149.39999389648438,149.99000549316406,2497000,149.99000549316406,150.7360046386719,UP,0.4973659031846782
163.14999389648438,150.64999389648438,150.85000610351562,160.8800048828125,2752500,160.8800048828125,145.97000427246093,DW,-9.267777323361129
156.6199951171875,140.32000732421875,155.8300018310547,141.57000732421875,2929000,141.57000732421875,145.45600280761718,UP,2.744928503463915
157.17999267578125,141.2899932861328,142.74000549316406,155.91000366210938,3378400,155.91000366210938,144.73800354003907,DW,-7.165672413350997
158.91000366210938,152.8300018310547,154.0,156.10000610351562,3678200,156.10000610351562,143.25800170898438,DW,-8.226780200133522
150.47000122070312,137.86000061035156,147.52999877929688,139.22000122070312,3185100,139.22000122070312,147.2560028076172,UP,5.7721602617821635
142.13999938964844,135.52000427246094,136.97000122070312,137.0500030517578,2729600,137.0500030517578,152.8260009765625,UP,11.511125555281303
141.5399932861328,136.27999877929688,136.88999938964844,139.0,2214500,139.0,157.21000061035156,UP,13.100719863562272
153.52000427246094,144.61000061035156,146.1199951171875,152.32000732421875,2732300,152.32000732421875,161.18999938964845,UP,5.8232613175691315
157.8000030517578,147.25999450683594,157.72999572753906,148.6999969482422,2098200,148.6999969482422,165.2779998779297,UP,11.148623584341957
161.77999877929688,149.4600067138672,150.7899932861328,159.2100067138672,3142100,159.2100067138672,167.63599853515626,UP,5.292375771601026
170.80999755859375,160.1699981689453,160.7100067138672,164.89999389648438,3705100,164.89999389648438,170.84400024414063,UP,3.604612836667291
163.99000549316406,156.91000366210938,162.3699951171875,160.9199981689453,1896500,160.9199981689453,174.23399963378907,UP,8.273677365361243
174.75999450683594,164.0,165.1699981689453,172.22000122070312,1917700,172.22000122070312,173.79400024414062,UP,0.9139467032173489
172.5399932861328,167.44000244140625,168.57000732421875,169.13999938964844,2014500,169.13999938964844,175.03999938964844,UP,3.4882346111449096
173.49000549316406,168.1199951171875,171.4600067138672,171.0,1847500,171.0,175.95,UP,2.8947368421052566
182.0,173.97000122070312,176.0800018310547,180.94000244140625,2357700,180.94000244140625,175.83200073242188,DW,-2.8230361667196826
181.52000427246094,176.44000244140625,178.19000244140625,177.8699951171875,1192000,177.8699951171875,176.76000061035157,DW,-0.6240482022303004
177.16000366210938,166.86000061035156,175.9600067138672,170.02000427246094,2331700,170.02000427246094,178.21799926757814,UP,4.821782607404082
177.3300018310547,173.36000061035156,176.0500030517578,175.3699951171875,1013500,175.3699951171875,180.7239990234375,UP,3.0529760251588614
178.97999572753906,172.22000122070312,172.99000549316406,175.5500030517578,1582400,175.5500030517578,183.03999938964844,UP,4.266588554648067
180.97000122070312,174.19000244140625,177.25999450683594,180.35000610351562,1150900,180.35000610351562,181.9499969482422,UP,0.8871587416571611
186.55999755859375,182.24000549316406,182.24000549316406,182.50999450683594,1684100,182.50999450683594,181.00799865722655,DW,-0.8229663551675407
185.7899932861328,176.27000427246094,185.52999877929688,177.30999755859375,1829100,177.30999755859375,181.6440002441406,UP,2.4443081299545177
189.86000061035156,180.0,180.61000061035156,187.89999389648438,1559200,187.89999389648438,180.31000061035155,DW,-4.039379208449689
189.5500030517578,185.13999938964844,187.0,187.1300048828125,1941400,187.1300048828125,179.68399963378906,DW,-3.9790546971269505
181.5399932861328,172.22000122070312,179.22000122070312,174.89999389648438,2061600,174.89999389648438,181.56199951171874,UP,3.8090370770266078
179.3300018310547,173.1300048828125,174.77999877929688,177.8000030517578,1153400,177.8000030517578,182.88199768066406,UP,2.8582646466135713
184.8699951171875,179.27999877929688,179.57000732421875,180.49000549316406,972800,180.49000549316406,182.97799682617188,UP,1.3784648774372406
185.0800018310547,179.66000366210938,182.22999572753906,181.22999572753906,1011800,181.22999572753906,182.10399780273437,UP,0.48226126789148105
186.4600067138672,180.80999755859375,182.92999267578125,184.0,1631900,184.0,180.87799682617188,DW,-1.6967408553413694
187.16000366210938,183.25,186.0,184.2899932861328,1005400,184.2899932861328,180.16399841308595,DW,-2.2388599616696228
186.13999938964844,182.9199981689453,183.13999938964844,184.39999389648438,1112100,184.39999389648438,181.3040008544922,DW,-1.6789550674986293
187.1199951171875,180.97000122070312,184.3699951171875,180.97000122070312,1097300,180.97000122070312,184.052001953125,UP,1.7030450967744655
182.67999267578125,173.8300018310547,180.60000610351562,176.86000061035156,1164800,176.86000061035156,188.00800170898438,UP,6.303291337872091
177.97999572753906,170.57000732421875,174.52999877929688,177.8699951171875,1222700,177.8699951171875,191.38400268554688,UP,7.597688165143218
181.1300048828125,175.44000244140625,176.49000549316406,180.72000122070312,1077900,180.72000122070312,194.39600219726563,UP,7.567508236047862
190.80999755859375,183.0399932861328,183.83999633789062,190.10000610351562,1436800,190.10000610351562,196.28200073242186,UP,3.2519697161608407
198.89999389648438,190.1300048828125,190.1300048828125,194.7100067138672,1519100,194.7100067138672,197.3019989013672,UP,1.3312064599273679
199.58999633789062,194.32000732421875,197.97000122070312,196.63999938964844,1028900,196.63999938964844,198.5,UP,0.9458912815931777
197.5800018310547,193.64999389648438,196.0800018310547,194.75,1261100,194.75,201.6260009765625,UP,3.5306808608793294
196.89999389648438,192.50999450683594,194.02999877929688,195.77999877929688,1534600,195.77999877929688,206.3279998779297,UP,5.387680643784049
203.8300018310547,198.6199951171875,199.32000732421875,199.52999877929688,1662400,199.52999877929688,210.23999938964843,UP,5.36761423138084
199.82000732421875,192.50999450683594,198.64999389648438,199.80999755859375,2193000,199.80999755859375,215.55599975585938,UP,7.8804876581053716
208.3000030517578,194.60000610351562,196.3800048828125,202.6300048828125,3709300,202.6300048828125,220.06999816894532,UP,8.606816792122633
210.7100067138672,200.33999633789062,203.60000610351562,210.3800048828125,2750300,210.3800048828125,224.73599853515626,UP,6.823839394975033
221.50999450683594,209.05999755859375,210.0,219.2899932861328,2745600,219.2899932861328,227.5799987792969,UP,3.7803847630872753
221.0,212.11000061035156,218.92999267578125,219.08999633789062,2479900,219.08999633789062,230.5919982910156,UP,5.2498982817024995
227.38999938964844,219.1699981689453,220.75,226.38999938964844,2025100,226.38999938964844,232.63199768066406,UP,2.7571881743204916
227.3699951171875,223.2899932861328,225.0,225.1999969482422,2177500,225.1999969482422,231.41199951171876,UP,2.758438120629407
234.5399932861328,223.0,224.6699981689453,233.7100067138672,1955900,233.7100067138672,229.26199951171876,DW,-1.9032164110945229
236.47000122070312,230.4600067138672,231.13999938964844,233.50999450683594,2273400,233.50999450683594,228.36000061035156,DW,-2.2054704370838443
237.8000030517578,231.4499969482422,232.49000549316406,234.14999389648438,1916300,234.14999389648438,229.71600036621095,DW,-1.8936551978872378
240.25,233.4600067138672,235.58999633789062,236.58999633789062,1810500,236.58999633789062,229.80599975585938,DW,-2.8674063515105486
233.47000122070312,218.9499969482422,233.0,219.10000610351562,2798400,219.10000610351562,233.6,UP,6.617979686241417
228.1300048828125,218.9499969482422,227.9499969482422,222.9600067138672,1865100,222.9600067138672,236.5720001220703,UP,6.105127824862282
229.75,218.75999450683594,218.9600067138672,229.0,1522400,229.0,238.9480010986328,UP,4.3441052832457645
241.77000427246094,234.0,234.9499969482422,240.92999267578125,2385700,240.92999267578125,239.08600158691405,DW,-0.7653638587656673
243.75999450683594,236.4199981689453,242.2899932861328,237.0399932861328,1127100,237.0399932861328,238.36600341796876,UP,0.5594035476685599
239.1999969482422,236.0500030517578,237.9499969482422,238.07000732421875,1181200,238.07000732421875,237.64600219726563,DW,-0.17810102655043078
242.97999572753906,235.49000549316406,242.11000061035156,237.82000732421875,2023800,237.82000732421875,236.6300018310547,DW,-0.500380731862363
241.1300048828125,236.0,236.0,240.8800048828125,1203700,240.8800048828125,234.88800048828125,DW,-2.4875474398326856
247.13999938964844,241.4600067138672,242.91000366210938,241.6199951171875,1461700,241.6199951171875,234.402001953125,DW,-2.9873327166328787
242.6699981689453,231.44000244140625,240.2899932861328,233.44000244140625,1863700,233.44000244140625,235.95800170898437,UP,1.0786494350770666
234.80999755859375,228.3699951171875,233.5,234.47000122070312,1782500,234.47000122070312,237.09400024414063,UP,1.119119294483892
236.7100067138672,230.66000366210938,234.92999267578125,232.74000549316406,1510200,232.74000549316406,239.41799926757812,UP,2.869293467731832
233.92999267578125,227.75999450683594,232.52999877929688,232.1699981689453,930500,232.1699981689453,240.77200012207032,UP,3.7050445884336494
239.9499969482422,231.1999969482422,232.9499969482422,239.19000244140625,1602500,239.19000244140625,241.71399841308593,UP,1.0552263664523265
242.6699981689453,237.8000030517578,239.94000244140625,241.22000122070312,1275300,241.22000122070312,243.10999755859376,UP,0.783515599173467
244.39999389648438,239.17999267578125,242.50999450683594,240.14999389648438,1158200,240.14999389648438,243.9279998779297,UP,1.5731859577201621
248.35000610351562,243.07000732421875,243.32000732421875,244.36000061035156,1092700,244.36000061035156,241.4279998779297,DW,-1.1998693424040137
245.60000610351562,238.8000030517578,243.1199951171875,238.94000244140625,993500,238.94000244140625,240.56000061035155,UP,0.6779937023490082
244.0,239.4199981689453,241.63999938964844,243.89999389648438,960300,243.89999389648438,238.89600219726563,DW,-2.0516571645928496
251.38999938964844,242.07000732421875,250.3000030517578,248.1999969482422,1594000,248.1999969482422,236.06200256347657,DW,-4.890408756651511
248.88999938964844,243.0,248.22000122070312,244.24000549316406,1142900,244.24000549316406,234.75400085449218,DW,-3.883886515445311
246.72999572753906,231.25999450683594,246.1699981689453,231.86000061035156,2030600,231.86000061035156,237.58999938964843,UP,2.4713183663474223
234.67999267578125,226.5500030517578,228.86000061035156,234.60000610351562,2459300,234.60000610351562,238.60799865722657,UP,1.7084366792140875
237.16000366210938,231.5,236.0,235.5800018310547,1112300,235.5800018310547,239.63999938964844,UP,1.7234050119013762
235.38999938964844,229.25,233.86000061035156,234.02999877929688,1029200,234.02999877929688,240.3019989013672,UP,2.679998356956436
238.05999755859375,232.6699981689453,235.8000030517578,237.6999969482422,1102400,237.6999969482422,239.33800048828124,UP,0.6891054106305761
246.9600067138672,237.42999267578125,239.0500030517578,246.0399932861328,1050200,246.0399932861328,238.06800231933593,DW,-3.240119974123814
247.3000030517578,237.33999633789062,246.63999938964844,239.69000244140625,987800,239.69000244140625,237.04600219726564,DW,-1.1030915837997692
243.91000366210938,239.05999755859375,241.39999389648438,240.74000549316406,515000,240.74000549316406,236.62000122070313,DW,-1.7113916168693954
245.16000366210938,235.72999572753906,241.2899932861328,237.33999633789062,1176600,237.33999633789062,236.37200317382812,DW,-0.407850838037604
236.02999877929688,230.24000549316406,234.13999938964844,232.8800048828125,1007600,232.8800048828125,237.08200073242188,UP,1.8043609419039048
239.97000122070312,233.30999755859375,234.9600067138672,239.69000244140625,731100,239.69000244140625,237.03999938964844,DW,-1.1055959884708235
240.60000610351562,234.13999938964844,238.52999877929688,234.5800018310547,623900,234.5800018310547,238.10399780273437,UP,1.5022576281748328
240.1199951171875,236.5800018310547,236.5800018310547,238.61000061035156,503000,238.61000061035156,239.0219970703125,UP,0.17266521055574663
237.64999389648438,231.4199981689453,235.2899932861328,236.10000610351562,712800,236.10000610351562,240.51599731445313,UP,1.8703901299356
238.36000061035156,231.5,238.36000061035156,236.42999267578125,1144200,236.42999267578125,240.47799987792968,UP,1.71213776912792
240.4600067138672,235.83999633789062,239.4199981689453,239.47999572753906,1269300,239.47999572753906,238.95800170898437,DW,-0.2179697794669145
241.8699951171875,236.72999572753906,239.2899932861328,239.89999389648438,973700,239.89999389648438,236.73600158691406,DW,-1.318879695735034
246.36000061035156,235.24000549316406,240.07000732421875,243.1999969482422,1292700,243.1999969482422,234.41000366210938,DW,-3.614306495243706
244.5,239.24000549316406,243.63999938964844,243.57000732421875,735900,243.57000732421875,233.33400268554686,DW,-4.2024897692130985
242.47000122070312,233.1999969482422,242.47000122070312,236.24000549316406,1042900,236.24000549316406,232.95600280761718,DW,-1.3901128552259148
236.92999267578125,227.52000427246094,236.39999389648438,231.8800048828125,1307700,231.8800048828125,234.3800018310547,UP,1.0781425287211146
232.7899932861328,227.5500030517578,231.1699981689453,228.7899932861328,927500,228.7899932861328,237.16000366210938,UP,3.658381319810929
233.8699951171875,229.3000030517578,229.3000030517578,231.57000732421875,905100,231.57000732421875,239.1300018310547,UP,3.264669114187693
243.25,232.57000732421875,232.8800048828125,238.19000244140625,1200700,238.19000244140625,241.3220001220703,UP,1.314915675956851
239.6300048828125,233.4600067138672,237.9199981689453,234.35000610351562,786200,234.35000610351562,244.1059997558594,UP,4.163001236720431
239.35000610351562,235.64999389648438,236.3000030517578,239.0,919800,239.0,246.66600036621094,UP,3.207531533979472
246.3300018310547,240.25999450683594,241.94000244140625,242.69000244140625,1482500,242.69000244140625,248.5760009765625,UP,2.4253156190796714
244.97999572753906,239.1699981689453,244.39999389648438,241.4199981689453,1250700,241.4199981689453,249.9340026855469,UP,3.5266359792793502
250.6199951171875,239.4499969482422,240.44000244140625,249.14999389648438,1080500,249.14999389648438,248.72600402832032,DW,-0.17017454487284236
249.92999267578125,245.27000427246094,249.3300018310547,248.27000427246094,1088300,248.27000427246094,248.5500030517578,UP,0.11277994702476975
253.47000122070312,249.66000366210938,250.10000610351562,251.8000030517578,1227100,251.8000030517578,247.3300018310547,DW,-1.7752188905987862
254.35000610351562,246.39999389648438,249.02000427246094,252.24000549316406,1555100,252.24000549316406,247.58399963378906,DW,-1.8458633674194007
253.25999450683594,237.19000244140625,246.66000366210938,248.2100067138672,3075800,248.2100067138672,250.21199951171874,UP,0.8065721541031279
250.19000244140625,241.74000549316406,250.19000244140625,243.11000061035156,1137800,243.11000061035156,250.00799865722655,UP,2.8373978978885632
250.5,244.85000610351562,244.85000610351562,247.38999938964844,999000,247.38999938964844,247.30599975585938,DW,-0.03395433687550157
247.97999572753906,242.5500030517578,246.3300018310547,245.6999969482422,1210700,245.6999969482422,243.03800048828126,DW,-1.0834336560947102
253.6999969482422,244.6699981689453,247.99000549316406,253.50999450683594,1413400,253.50999450683594,238.89200134277343,DW,-5.766239391271154
261.94000244140625,254.14999389648438,255.47999572753906,261.3500061035156,2373900,261.3500061035156,232.26199951171876,DW,-11.129904691976812
256.80999755859375,239.22999572753906,256.80999755859375,242.08999633789062,2497700,242.08999633789062,229.33999938964843,DW,-5.266635193982461
244.44000244140625,228.17999267578125,240.52999877929688,233.8800048828125,2704600,233.8800048828125,228.52999877929688,DW,-2.287500424072716
230.19000244140625,223.9199981689453,224.16000366210938,224.36000061035156,1845600,224.36000061035156,230.83199768066407,UP,2.8846483565279084
234.97999572753906,225.58999633789062,227.61000061035156,232.77999877929688,2018100,232.77999877929688,230.42799682617186,DW,-1.0103969264794905
239.00999450683594,226.9499969482422,234.0,228.1999969482422,2128600,228.1999969482422,230.18199768066407,UP,0.8685367041750734
231.33999633789062,223.27000427246094,228.17999267578125,227.47999572753906,992200,227.47999572753906,229.71199951171874,UP,0.9811868410851531
232.89999389648438,228.22999572753906,231.02999877929688,229.8300018310547,1276800,229.8300018310547,229.2739990234375,DW,-0.24191915902515077
240.0500030517578,231.08999633789062,231.47999572753906,235.8699951171875,1969700,235.8699951171875,228.01199951171876,DW,-3.3314943689911254
237.58999633789062,230.3300018310547,236.41000366210938,230.75999450683594,1092500,230.75999450683594,226.23399963378907,DW,-1.961342945392033
227.50999450683594,220.42999267578125,225.5,226.97000122070312,1884400,226.97000122070312,225.03200073242186,DW,-0.8538575485122244
229.33999633789062,219.88999938964844,228.32000732421875,225.1300048828125,2034100,225.1300048828125,225.56600036621094,UP,0.1936638715152132
227.75999450683594,218.50999450683594,220.8000030517578,227.63999938964844,1205500,227.63999938964844,226.46799926757814,DW,-0.5148480606276069
230.0800018310547,225.72000122070312,229.41000366210938,229.55999755859375,841100,229.55999755859375,227.13999938964844,DW,-1.0541898391193454
230.3300018310547,221.0500030517578,228.60000610351562,221.8699951171875,901900,221.8699951171875,228.96799926757814,UP,3.199172626583241
223.89999389648438,215.8300018310547,219.49000549316406,220.9600067138672,1147900,220.9600067138672,231.56799926757813,UP,4.800865419708189
228.97000122070312,219.9199981689453,221.17999267578125,227.8000030517578,1054700,227.8000030517578,231.1199981689453,UP,1.4574166254217134
234.33999633789062,229.10000610351562,232.5,232.14999389648438,995900,232.14999389648438,230.4759979248047,DW,-0.721083788796532
234.3800048828125,230.57000732421875,232.50999450683594,232.9199981689453,951100,232.9199981689453,229.4939971923828,DW,-1.4708917239804815
236.7100067138672,228.9499969482422,232.2899932861328,231.00999450683594,1466000,231.00999450683594,229.8939971923828,DW,-0.4830948188348193
238.61000061035156,232.75,232.75999450683594,233.9600067138672,1438800,233.9600067138672,229.96399536132813,DW,-1.7079890741438446
231.13999938964844,223.50999450683594,228.77000427246094,225.55999755859375,1253300,225.55999755859375,232.35199584960938,UP,3.0111714685806703
230.1300048828125,225.0399932861328,226.86000061035156,228.92999267578125,915700,228.92999267578125,234.98999633789063,UP,2.647099050359807
231.57000732421875,226.5,228.32000732421875,228.00999450683594,979900,228.00999450683594,238.20599670410155,UP,4.471734767293251
234.2100067138672,229.30999755859375,229.30999755859375,233.00999450683594,1039100,233.00999450683594,240.94399719238282,UP,3.4050053098963193
238.0,232.25999450683594,237.22999572753906,234.30999755859375,1382100,234.30999755859375,244.48799743652344,UP,4.343818012026776
238.13999938964844,233.32000732421875,234.3800048828125,237.5,1794400,237.5,248.98199768066405,UP,4.8345253392269685
246.1199951171875,239.9199981689453,243.4600067138672,242.1199951171875,1988000,242.1199951171875,252.5459991455078,UP,4.306130942747648
247.8699951171875,242.38999938964844,242.75,244.08999633789062,1374500,244.08999633789062,255.1959991455078,UP,4.5499622984316375
250.74000549316406,244.52999877929688,246.8800048828125,246.6999969482422,1414700,246.6999969482422,256.6579986572266,UP,4.036482299216888
253.9600067138672,242.1199951171875,244.0,252.02999877929688,2635800,252.02999877929688,256.8039978027344,UP,1.8942185638853697
261.45001220703125,253.1699981689453,253.2100067138672,259.9700012207031,2288700,259.9700012207031,255.69399719238282,DW,-1.6448067116367635
268.44000244140625,258.5899963378906,262.6700134277344,259.94000244140625,2330500,259.94000244140625,253.53199768066406,DW,-2.4651860816176736
262.5799865722656,257.1700134277344,261.4100036621094,257.3399963378906,1715500,257.3399963378906,252.18399963378906,DW,-2.003573784671886
259.69000244140625,253.10000610351562,257.3900146484375,254.00999450683594,872700,254.00999450683594,248.90599975585937,DW,-2.0093676868447825
255.63999938964844,247.02000427246094,254.52000427246094,252.75999450683594,1033300,252.75999450683594,246.9220001220703,DW,-2.3096987306698753
254.64999389648438,249.89999389648438,253.27000427246094,254.4199981689453,640600,254.4199981689453,243.1459991455078,DW,-4.431255052502246
254.64999389648438,246.39999389648438,251.58999633789062,249.1300048828125,1256900,249.1300048828125,241.46799926757814,DW,-3.075504943227722
253.8699951171875,250.27000427246094,251.00999450683594,250.60000610351562,1008800,250.60000610351562,241.00999755859374,DW,-3.826818959038864
246.3800048828125,236.6999969482422,246.2100067138672,237.6199951171875,1357100,237.6199951171875,242.66399841308595,UP,2.122718373683531
245.72000122070312,238.11000061035156,238.3300018310547,242.83999633789062,1043000,242.83999633789062,245.27999877929688,UP,1.004777828282949
241.5,233.32000732421875,240.1300048828125,235.5399932861328,1514600,235.5399932861328,250.0540008544922,UP,6.162014087657645
242.57000732421875,236.2100067138672,237.1999969482422,240.74000549316406,1728400,240.74000549316406,254.42799682617186,UP,5.685798380276467
250.4600067138672,241.83999633789062,244.3800048828125,248.30999755859375,1045600,248.30999755859375,254.20999755859376,UP,2.3760622037007515
257.8299865722656,241.4600067138672,257.4100036621094,245.88999938964844,2779300,245.88999938964844,254.38999633789064,UP,3.4568290574407294
260.5,252.35000610351562,254.25999450683594,255.9199981689453,1467400,255.9199981689453,252.347998046875,DW,-1.3957487291447441
261.6000061035156,253.25,255.3800048828125,259.4100036621094,819100,259.4100036621094,250.66599731445314,DW,-3.3707282773279683
276.67999267578125,262.260009765625,274.239990234375,262.6099853515625,2361800,262.6099853515625,247.9019989013672,DW,-5.600695811511264
259.9800109863281,245.8800048828125,259.3800048828125,247.22000122070312,1615300,247.22000122070312,249.0,UP,0.7200059746411049
257.4100036621094,244.3000030517578,252.83999633789062,246.7899932861328,2067600,246.7899932861328,250.08600158691405,UP,1.3355518418284433
253.02999877929688,244.69000244140625,247.97999572753906,245.7100067138672,1004500,245.7100067138672,252.32000122070312,UP,2.6901608913850077
256.9100036621094,248.6300048828125,254.39999389648438,251.0,1518600,251.0,253.0980010986328,UP,0.8358570114074928
251.55999755859375,246.86000061035156,249.3699951171875,248.7899932861328,1087500,248.7899932861328,254.79000244140624,UP,2.4116762398770737
