High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
43.63999938964844,42.43000030517578,43.5,42.72999954223633,14275400,42.72999954223633,43.88399963378906,UP,2.7006789232751194
43.43000030517578,42.36000061035156,42.36000061035156,42.849998474121094,11288800,42.849998474121094,44.35999984741211,UP,3.5239239838082406
44.290000915527344,42.79999923706055,42.939998626708984,43.33000183105469,9988700,43.33000183105469,44.97999954223633,UP,3.8079797864192204
43.869998931884766,42.79999923706055,43.119998931884766,43.619998931884766,13874000,43.619998931884766,45.57399978637695,UP,4.479598583996931
45.31999969482422,43.45000076293945,43.79999923706055,44.68000030517578,17045500,44.68000030517578,45.939999389648435,UP,2.820051646970767
45.56999969482422,44.18000030517578,44.900001525878906,44.939998626708984,10392100,44.939998626708984,46.2859992980957,UP,2.995106169377487
45.439998626708984,44.459999084472656,45.130001068115234,45.22999954223633,9053900,45.22999954223633,46.6859992980957,UP,3.219101858490499
46.849998474121094,44.849998474121094,44.970001220703125,46.43000030517578,15076600,46.43000030517578,46.95799942016602,UP,1.1371938650006397
47.0099983215332,46.20000076293945,46.560001373291016,46.59000015258789,5133300,46.59000015258789,47.1859992980957,UP,1.2792426348054127
46.81999969482422,44.939998626708984,46.52000045776367,46.5099983215332,9968800,46.5099983215332,47.46399993896485,UP,2.0511753426358643
47.27000045776367,45.810001373291016,46.7599983215332,46.66999816894531,9080300,46.66999816894531,47.61600036621094,UP,2.0270028591839697
47.939998626708984,45.93000030517578,46.36000061035156,47.22999954223633,10284000,47.22999954223633,47.61600036621094,UP,0.8172789068723654
48.150001525878906,47.029998779296875,47.16999816894531,47.790000915527344,7136000,47.790000915527344,48.3,UP,1.0671669276050395
48.34000015258789,47.66999816894531,47.75,47.72999954223633,6275300,47.72999954223633,49.04199981689453,UP,2.748795908739141
48.34000015258789,47.06999969482422,47.54999923706055,47.900001525878906,7746200,47.900001525878906,49.86599960327148,UP,4.104379989070372
48.099998474121094,46.900001525878906,47.790000915527344,47.43000030517578,7454900,47.43000030517578,50.943999481201175,UP,7.40881120264705
48.7400016784668,46.91999816894531,47.47999954223633,47.22999954223633,9244800,47.22999954223633,52.30399932861328,UP,10.743171364715833
51.7400016784668,46.540000915527344,46.70000076293945,51.209999084472656,24147200,51.209999084472656,52.987999725341794,UP,3.471979442796444
52.45000076293945,49.970001220703125,50.619998931884766,51.439998626708984,18020200,51.439998626708984,53.873999786376956,UP,4.731728663779892
53.47999954223633,51.79999923706055,51.970001220703125,52.02000045776367,17418200,52.02000045776367,54.3979995727539,UP,4.5713169820538315
52.959999084472656,51.61000061035156,52.02000045776367,52.81999969482422,10868700,52.81999969482422,54.815999603271486,UP,3.7788714880338277
56.11000061035156,53.63999938964844,54.77000045776367,54.029998779296875,29099400,54.029998779296875,54.869999694824216,UP,1.554693567472763
55.16999816894531,53.939998626708984,54.56999969482422,54.630001068115234,11739900,54.630001068115234,54.737999725341794,UP,0.1976911131520973
56.08000183105469,54.27000045776367,54.93000030517578,55.869998931884766,20450300,55.869998931884766,54.45,DW,-2.5416125989477614
55.68000030517578,53.58000183105469,54.5,54.63999938964844,10349400,54.63999938964844,54.39400024414063,DW,-0.4502180604972962
55.68000030517578,54.369998931884766,55.0,54.90999984741211,9259200,54.90999984741211,54.27800064086914,DW,-1.1509728798018881
55.45000076293945,54.22999954223633,55.34000015258789,54.29999923706055,6008600,54.29999923706055,54.24800109863281,DW,-0.09576084559545424
