High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
277.3900146484375,271.8399963378906,274.5199890136719,271.9700012207031,12152900,271.9700012207031,272.71600341796875,UP,0.2742957656790411
273.4700012207031,269.19000244140625,271.0199890136719,272.94000244140625,12963700,272.94000244140625,273.69000244140625,UP,0.2747856647216845
273.0,269.4100036621094,272.55999755859375,269.70001220703125,18114700,269.70001220703125,275.1440002441406,UP,2.018534590547355
270.95001220703125,264.5299987792969,270.8900146484375,268.42999267578125,20990800,268.42999267578125,278.76799926757815,UP,3.8512859493624054
277.82000732421875,267.8699951171875,268.489990234375,276.9200134277344,16930400,276.9200134277344,280.88799438476565,UP,1.4328978638688263
280.17999267578125,272.6499938964844,278.1400146484375,275.5899963378906,12467000,275.5899963378906,282.13999633789064,UP,2.37671907073481
279.1300048828125,274.82000732421875,277.3900146484375,277.80999755859375,7808400,277.80999755859375,282.51799926757815,UP,1.6946840467796407
277.70001220703125,271.010009765625,276.0299987792969,276.9700012207031,16693300,276.9700012207031,284.2399963378906,UP,2.6248312398982128
289.29998779296875,278.9599914550781,279.1600036621094,286.54998779296875,20738900,286.54998779296875,283.60999755859376,DW,-1.0259955887693564
291.7799987792969,280.8299865722656,285.3599853515625,287.5199890136719,17361600,287.5199890136719,281.69000244140625,DW,-2.027680437894147
286.6499938964844,281.07000732421875,286.25,281.8500061035156,12921700,281.8500061035156,280.74400024414064,DW,-0.3924093792528724
283.4599914550781,279.29998779296875,280.29998779296875,279.70001220703125,10880300,279.70001220703125,279.5139953613281,DW,-0.06650584111002772
288.489990234375,278.20001220703125,279.19000244140625,285.5799865722656,13007700,285.5799865722656,277.2359985351562,DW,-2.9217691818183353
286.42999267578125,281.54998779296875,286.010009765625,283.3999938964844,10747700,283.3999938964844,275.66599731445314,DW,-2.7290037927298556
287.6300048828125,271.75,283.6600036621094,277.9200134277344,25189700,277.9200134277344,275.21599731445315,DW,-0.972947604575564
278.7300109863281,271.8599853515625,275.5400085449219,277.1199951171875,20065100,277.1199951171875,274.68800048828126,DW,-0.8775962297046828
276.4800109863281,270.25,274.5299987792969,273.54998779296875,14391400,273.54998779296875,275.25800170898435,UP,0.6243882260043385
277.2200012207031,271.55999755859375,273.3699951171875,274.19000244140625,16376900,274.19000244140625,274.9780029296875,UP,0.2873921300064983
276.0799865722656,267.4700012207031,274.8299865722656,275.54998779296875,23979500,275.54998779296875,273.2860046386719,DW,-0.8216233912511981
277.8599853515625,272.510009765625,274.760009765625,275.6700134277344,15885000,275.6700134277344,271.7739990234375,DW,-1.4132891553394094
280.44000244140625,273.6099853515625,277.07000732421875,274.4800109863281,16377800,274.4800109863281,270.3579956054688,DW,-1.5017543048206414
278.0,271.1400146484375,275.7699890136719,276.3999938964844,26693200,276.3999938964844,270.4779968261719,DW,-2.1425460206523628
274.6700134277344,267.7900085449219,272.9800109863281,272.7900085449219,16553700,272.7900085449219,271.2759948730469,DW,-0.5550106765093107
271.5,264.6300048828125,271.5,267.0899963378906,17312900,267.0899963378906,272.23199462890625,UP,1.9251931414573005
272.1700134277344,266.2300109863281,266.8900146484375,268.1099853515625,14329000,268.1099853515625,273.24199829101565,UP,1.9141446495264742
