High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
55.61000061035156,53.34000015258789,53.45000076293945,53.720001220703125,26223000,53.41017532348633,45.56600112915039,DW,-15.178704218663094
53.189998626708984,50.0,52.20000076293945,51.470001220703125,30313700,51.17314910888672,43.870001220703124,DW,-14.76588268846398
48.599998474121094,44.91999816894531,45.47999954223633,45.970001220703125,31260800,45.704872131347656,41.570001220703126,DW,-9.571459393432443
48.2599983215332,45.290000915527344,48.150001525878906,47.86000061035156,31652900,47.5839729309082,39.47400131225586,DW,-17.52193729868426
46.31999969482422,42.849998474121094,46.20000076293945,43.720001220703125,38483800,43.46784591674805,37.66800079345703,DW,-13.8426355404131
42.540000915527344,38.0,39.400001525878906,38.810001373291016,40117200,38.58616638183594,37.1640007019043,DW,-4.241176534766863
43.02000045776367,38.349998474121094,41.56999969482422,42.9900016784668,35264800,42.742061614990234,35.78800048828125,DW,-16.75273530820295
39.13999938964844,34.45000076293945,37.349998474121094,34.470001220703125,36879100,34.27119827270508,36.544000244140626,UP,6.016823179547296
39.130001068115234,34.02000045776367,35.4900016784668,37.380001068115234,34869000,37.1644172668457,37.72200012207031,UP,0.914925211831521
36.560001373291016,31.1299991607666,34.2599983215332,34.689998626708984,36519000,34.489925384521484,39.284000396728516,UP,13.24301513947728
37.29999923706055,33.650001525878906,34.65999984741211,36.290000915527344,31015200,36.08070373535156,40.98400039672852,UP,12.934690996915243
38.59000015258789,35.84000015258789,37.77000045776367,36.11000061035156,37667400,35.90174102783203,42.45800018310547,UP,17.579616354074894
39.470001220703125,35.689998626708984,36.9900016784668,38.25,45286000,38.02939224243164,43.7120002746582,UP,14.279739280152162
44.41999816894531,41.13999938964844,41.81999969482422,43.27000045776367,45588000,43.02044677734375,43.470000457763675,UP,0.4622140001944882
44.880001068115234,40.029998779296875,43.90999984741211,42.5,54091000,42.2548828125,42.94800033569336,UP,1.054118436925548
45.75,43.33000183105469,44.900001525878906,44.790000915527344,62450700,44.531673431396484,42.20800018310547,DW,-5.764681133388352
45.279998779296875,42.310001373291016,43.25,43.47999954223633,39791500,43.22923278808594,41.75600051879883,DW,-3.9650391940846577
45.56999969482422,43.150001525878906,44.16999816894531,44.52000045776367,33763900,44.26323318481445,42.126000213623044,DW,-5.377358983659102
45.16999816894531,41.90999984741211,44.400001525878906,42.060001373291016,36723700,41.817420959472656,43.02200012207031,UP,2.2872056998794665
42.29999923706055,39.33000183105469,40.54999923706055,39.88999938964844,37452800,39.659934997558594,44.70200042724609,UP,12.063176513475657
41.59000015258789,39.52000045776367,39.790000915527344,41.09000015258789,31457700,40.8530158996582,45.710000610351564,UP,11.243612656625169
41.86000061035156,40.54999923706055,40.970001220703125,41.220001220703125,28522400,40.98226547241211,46.7,UP,13.2945138695059
46.689998626708984,43.34000015258789,43.349998474121094,46.369998931884766,37899100,46.102561950683594,46.95,UP,1.2508110448034084
48.369998931884766,46.040000915527344,48.09000015258789,46.540000915527344,34646400,46.271583557128906,46.927999877929686,UP,0.8336892023414046
48.689998626708984,46.79999923706055,47.08000183105469,48.290000915527344,27694400,48.01148986816406,46.375999450683594,DW,-3.963556489037703
49.810001373291016,45.349998474121094,49.29999923706055,46.130001068115234,39799400,45.86394500732422,46.289999389648436,UP,0.346842223777427
46.38999938964844,44.38999938964844,44.900001525878906,46.16999816894531,30449900,45.90371322631836,45.736000061035156,DW,-0.9400002710029788
48.380001068115234,46.619998931884766,47.0,47.619998931884766,25738000,47.34535598754883,44.49400024414062,DW,-6.564466102184389
46.65999984741211,45.63999938964844,46.400001525878906,46.43000030517578,22389400,46.16221618652344,43.99000015258789,DW,-5.255223210317087
47.20000076293945,44.65999984741211,47.02000045776367,45.529998779296875,26589000,45.26741027832031,43.63800048828125,DW,-4.155498224779095
46.88999938964844,44.849998474121094,46.779998779296875,45.70000076293945,23388300,45.43642807006836,43.33000030517578,DW,-5.185996538725733
45.08000183105469,43.29999923706055,44.52000045776367,43.400001525878906,30463300,43.149696350097656,43.705999755859374,UP,0.7050650212489145
43.06999969482422,41.189998626708984,43.0,41.40999984741211,32482200,41.17116928100586,44.486000061035156,UP,7.428157993135756
44.20000076293945,42.75,43.11000061035156,43.90999984741211,21346600,43.6567497253418,45.67000045776367,UP,4.008199991955338
44.720001220703125,43.41999816894531,43.81999969482422,43.77000045776367,22273100,43.51755905151367,46.49400024414062,UP,6.223440159671697
44.31999969482422,42.97999954223633,43.79999923706055,44.15999984741211,16581800,43.905311584472656,46.6740005493164,UP,5.692936391736924
45.38999938964844,44.58000183105469,45.0,45.279998779296875,16667200,45.01884841918945,46.51000061035156,UP,2.716435212487402
47.689998626708984,45.279998779296875,46.209999084472656,45.310001373291016,25234900,45.04867935180664,46.53000030517578,UP,2.692559909309388
50.13999938964844,46.33000183105469,46.58000183105469,49.83000183105469,35743000,49.54261016845703,45.78000030517578,DW,-8.127636718959325
49.58000183105469,47.369998931884766,49.47999954223633,47.88999938964844,28585400,47.61379623413086,45.52000045776367,DW,-4.948838926895138
46.91999816894531,44.52000045776367,46.36000061035156,45.060001373291016,28194000,44.80012512207031,46.15800018310547,UP,2.436748283068821
44.689998626708984,43.61000061035156,44.189998626708984,44.459999084472656,21377100,44.20357894897461,46.90600051879883,UP,5.501577788336976
46.95000076293945,45.11000061035156,45.45000076293945,45.40999984741211,21007500,45.14809799194336,46.9620002746582,UP,3.4177503467543833
47.119998931884766,45.91999816894531,46.06999969482422,46.08000183105469,22011900,45.81423568725586,46.45199966430664,UP,0.8072869324437671
47.5,46.34000015258789,47.119998931884766,46.59000015258789,16372100,46.32129669189453,46.279999542236325,DW,-0.6653801445294608
48.459999084472656,47.290000915527344,47.290000915527344,48.25,17437100,47.97172164916992,45.51199951171875,DW,-5.674612410945599
48.72999954223633,47.439998626708984,47.7400016784668,48.20000076293945,17353500,47.92201232910156,45.055998992919925,DW,-6.522825145755855
48.560001373291016,45.63999938964844,48.52000045776367,45.689998626708984,26738900,45.426483154296875,44.94199905395508,DW,-1.6371188339599707
45.880001068115234,42.95000076293945,45.869998931884766,43.529998779296875,35117500,43.27893829345703,45.56399917602539,UP,4.6726406013498405
45.779998779296875,42.5099983215332,43.060001373291016,45.72999954223633,27543500,45.46625518798828,45.46199951171875,DW,-0.5860486184130644
44.779998779296875,43.2400016784668,43.279998779296875,44.40999984741211,28803900,44.153865814208984,45.567999267578124,UP,2.6075195319630113
46.150001525878906,44.95000076293945,45.83000183105469,45.91999816894531,20307800,45.65515899658203,45.54399948120117,DW,-0.818812505960471
46.22999954223633,45.02000045776367,45.779998779296875,45.119998931884766,17389500,44.85977554321289,46.40999984741211,UP,2.859044649967277
47.040000915527344,46.09000015258789,46.5099983215332,46.63999938964844,17876500,46.371002197265625,46.376000213623044,DW,-0.566035976587056
46.56999969482422,44.7599983215332,46.5,45.220001220703125,17445300,44.959197998046875,46.91399993896484,UP,3.7461270953839603
45.310001373291016,44.2400016784668,45.150001525878906,44.939998626708984,13385400,44.680809020996094,47.194000244140625,UP,5.015580076346575
46.689998626708984,45.45000076293945,46.220001220703125,45.79999923706055,24303900,45.535850524902344,47.39800033569336,UP,3.4890854263153344
49.58000183105469,43.900001525878906,45.95000076293945,49.45000076293945,56071500,49.16480255126953,47.29199981689453,DW,-4.364005890293629
48.790000915527344,46.06999969482422,48.70000076293945,46.470001220703125,38289300,46.20199203491211,48.241999816894534,UP,3.813209704418849
48.02000045776367,46.209999084472656,46.619998931884766,47.90999984741211,26337000,47.63368225097656,49.40400009155273,UP,3.118347419951665
47.66999816894531,46.31999969482422,47.4900016784668,46.34000015258789,21809100,46.07273483276367,50.876000213623044,UP,9.788519736942291
46.849998474121094,45.56999969482422,46.4900016784668,46.81999969482422,23035600,46.54996871948242,52.14200057983398,UP,11.36693917065124
49.41999816894531,47.45000076293945,48.040000915527344,48.91999816894531,34662100,48.637855529785156,52.85200119018555,UP,8.037618905178725
51.97999954223633,48.599998474121094,48.86000061035156,51.220001220703125,34830800,50.924591064453125,52.31200103759765,UP,2.1319792871327423
54.81999969482422,52.59000015258789,52.65999984741211,53.720001220703125,34110700,53.41017532348633,51.306000518798825,DW,-4.493672090561995
54.63999938964844,52.22999954223633,54.5,53.70000076293945,22850600,53.390289306640625,50.4140007019043,DW,-6.119180659868734
53.5,52.45000076293945,52.650001525878906,53.150001525878906,17840800,52.84346008300781,49.98800048828125,DW,-5.949202157704674
53.29999923706055,51.56999969482422,52.91999816894531,52.470001220703125,18766700,52.16738510131836,49.68600006103516,DW,-5.305891166187891
51.09000015258789,48.20000076293945,50.41999816894531,48.52000045776367,29897600,48.24016189575195,50.077999877929685,UP,3.211045765595655
50.47999954223633,47.36000061035156,50.290000915527344,48.689998626708984,24293600,48.409183502197266,50.50600051879883,UP,3.7297226192437654
49.72999954223633,47.099998474121094,47.36000061035156,49.2400016784668,18092300,48.95600891113281,50.88800048828125,UP,3.3468699302159886
52.150001525878906,49.86000061035156,51.15999984741211,51.02000045776367,20987200,50.725746154785156,50.652000427246094,DW,-0.7212858236295446
51.5099983215332,50.540000915527344,51.29999923706055,50.959999084472656,13905100,50.66609573364258,50.11800079345703,DW,-1.6522729712375168
51.040000915527344,50.02000045776367,50.5,50.47999954223633,13220200,50.18886184692383,49.86000061035156,DW,-1.2282070869791035
52.75,50.75,51.15999984741211,50.83000183105469,28081500,50.536842346191406,49.39200057983398,DW,-2.8290403293712947
51.400001525878906,50.2400016784668,51.099998474121094,51.150001525878906,15952200,50.85499954223633,48.992000579833984,DW,-4.218965555559367
50.88999938964844,49.56999969482422,50.689998626708984,49.84000015258789,23194200,49.552547454833984,49.32800064086914,DW,-1.0272863365795226
50.099998474121094,48.02000045776367,49.650001525878906,48.290000915527344,19346500,48.01148986816406,49.61000061035156,UP,2.733484509833134
49.310001373291016,47.279998779296875,48.2400016784668,49.189998626708984,14971900,48.90629577636719,49.7380012512207,UP,1.1140529372045258
49.349998474121094,48.13999938964844,49.150001525878906,48.4900016784668,16929700,48.21033477783203,50.22400054931641,UP,3.5759925981187095
49.150001525878906,47.58000183105469,48.689998626708984,49.150001525878906,24666200,48.86653137207031,50.2120002746582,UP,2.1607298388792975
52.470001220703125,50.970001220703125,51.779998779296875,51.52000045776367,47852100,51.22286605834961,49.85,DW,-3.241460487044724
51.560001373291016,49.61000061035156,51.52000045776367,49.70000076293945,25218400,49.413360595703125,49.905999755859376,UP,0.4144848888483995
50.75,49.47999954223633,50.5,49.83000183105469,18562400,49.54261016845703,50.07999954223633,UP,0.501701188029739
51.43000030517578,50.47999954223633,50.75,50.91999816894531,16321000,50.626319885253906,49.7879997253418,DW,-2.223092074449226
50.59000015258789,49.0099983215332,50.52000045776367,49.09000015258789,19797900,48.80687713623047,49.91199951171875,UP,1.67447414254596
49.75,48.959999084472656,49.560001373291016,49.709999084472656,15311900,49.423301696777344,50.07199935913086,UP,0.7282242633781786
50.38999938964844,48.72999954223633,49.849998474121094,49.97999954223633,18510800,49.691741943359375,50.09599914550781,UP,0.23209204548602647
50.709999084472656,49.400001525878906,50.0099983215332,50.70000076293945,18128700,50.407588958740234,49.849999237060544,DW,-1.6765315839999766
52.279998779296875,49.380001068115234,51.310001373291016,49.459999084472656,23296400,49.17474365234375,50.199999237060545,UP,1.4961588481310808
49.790000915527344,47.95000076293945,49.08000183105469,49.709999084472656,17455200,49.423301696777344,50.56199951171875,UP,1.7139417480138845
50.650001525878906,49.40999984741211,50.209999084472656,50.5099983215332,15911400,50.21868133544922,50.79000015258789,UP,0.5543493176782015
50.290000915527344,49.22999954223633,49.81999969482422,50.099998474121094,14014000,49.81105041503906,51.29800033569336,UP,2.3912213534119915
50.43000030517578,49.279998779296875,50.310001373291016,49.470001220703125,15003800,49.18468475341797,51.40800018310547,UP,3.917523579100493
51.31999969482422,49.540000915527344,49.65999984741211,51.209999084472656,17604200,50.91464614868164,51.48400039672852,UP,0.5350543197704175
52.65999984741211,51.22999954223633,51.619998931884766,51.52000045776367,16650200,51.22286605834961,51.19800033569336,DW,-0.6250002313844913
51.77000045776367,51.02000045776367,51.58000183105469,51.650001525878906,11412600,51.35211181640625,50.94599990844726,DW,-1.3630234203941076
54.20000076293945,51.56999969482422,51.7400016784668,52.63999938964844,33399900,52.33639907836914,50.566000366210936,DW,-3.9399677953745376
51.279998779296875,49.650001525878906,51.279998779296875,50.02000045776367,25348000,49.73151397705078,50.57400054931641,UP,1.1075571501054438
51.709999084472656,50.4900016784668,50.599998474121094,51.59000015258789,15991700,51.292457580566406,50.33400039672851,DW,-2.43457986459489
51.27000045776367,50.040000915527344,51.2599983215332,50.09000015258789,15614400,49.801109313964844,50.57600021362305,UP,0.9702536625168031
50.630001068115234,49.779998779296875,50.38999938964844,50.38999938964844,14714800,50.09938049316406,50.70800018310547,UP,0.6310791770367788
50.75,49.11000061035156,49.7400016784668,50.7400016784668,17644300,50.44736099243164,50.3,DW,-0.8671692233181951
50.70000076293945,49.2599983215332,50.619998931884766,50.060001373291016,17433200,49.77128601074219,50.0379997253418,DW,-0.04395055402646488
50.619998931884766,50.02000045776367,50.38999938964844,50.38999938964844,15143500,50.09938049316406,49.79000015258789,DW,-1.1907109432984062
51.47999954223633,50.290000915527344,50.349998474121094,51.29999923706055,15753100,51.004127502441406,49.081999969482425,DW,-4.323585381217272
51.279998779296875,50.630001068115234,51.09000015258789,51.04999923706055,13198600,50.755577087402344,48.56800003051758,DW,-4.861898616329693
50.029998779296875,48.31999969482422,50.0,48.70000076293945,32204700,48.41912841796875,48.055999755859375,DW,-1.3223839773944333
49.18000030517578,48.04999923706055,48.689998626708984,48.75,13637300,48.468833923339844,47.42599945068359,DW,-2.715898562700326
49.66999816894531,48.27000045776367,48.849998474121094,49.150001525878906,15881500,48.86653137207031,46.63999938964844,DW,-5.106820057592225
49.7400016784668,47.630001068115234,49.0099983215332,47.7599983215332,21532800,47.48455047607422,45.96800003051758,DW,-3.7520903559321908
48.72999954223633,47.65999984741211,48.380001068115234,48.47999954223633,17176600,48.20039367675781,45.081999969482425,DW,-7.0090750924894865
47.22999954223633,45.93000030517578,47.15999984741211,46.13999938964844,41051700,45.8738899230957,44.45200042724609,DW,-3.6584286621838387
46.08000183105469,45.29999923706055,45.599998474121094,45.599998474121094,18167300,45.33700180053711,43.864000701904295,DW,-3.807012785761411
45.939998626708984,44.7400016784668,45.900001525878906,45.220001220703125,17303800,44.959197998046875,43.572000122070314,DW,-3.6444074616218827
45.15999984741211,44.04999923706055,45.060001373291016,44.400001525878906,20118100,44.14392852783203,43.71199951171875,DW,-1.549554032693326
44.70000076293945,43.849998474121094,44.29999923706055,44.04999923706055,19455500,43.79594421386719,43.89399948120117,DW,-0.35414247119470843
43.65999984741211,42.25,42.68000030517578,42.9900016784668,22445400,42.742061614990234,44.21999893188477,UP,2.861123994870793
43.060001373291016,42.400001525878906,42.849998474121094,42.65999984741211,15476700,42.413963317871094,44.82599868774414,UP,5.07735313661382
43.81999969482422,42.88999938964844,43.119998931884766,43.7599983215332,14972200,43.50761413574219,45.17599868774414,UP,3.2358327708485293
45.540000915527344,44.599998474121094,44.880001068115234,45.099998474121094,21524900,44.83988952636719,45.30799865722656,UP,0.46119776084875413
45.81999969482422,44.689998626708984,45.599998474121094,44.959999084472656,15328900,44.70069885253906,45.88199920654297,UP,2.050712057039913
44.83000183105469,43.66999816894531,44.54999923706055,44.619998931884766,13777000,44.36265563964844,46.22399978637695,UP,3.5948025389709057
45.790000915527344,44.40999984741211,44.619998931884766,45.689998626708984,13459100,45.426483154296875,46.38199996948242,UP,1.5145575915358302
45.81999969482422,45.13999938964844,45.349998474121094,45.5099983215332,13241800,45.24752426147461,46.28600006103515,UP,1.705123639028531
45.790000915527344,45.060001373291016,45.529998779296875,45.7599983215332,14079800,45.49607849121094,46.1640007019043,UP,0.8828723671106122
48.189998626708984,46.279998779296875,46.43000030517578,47.83000183105469,24636200,47.55414581298828,45.572000122070314,DW,-4.720889865235832
47.83000183105469,45.849998474121094,47.7599983215332,46.33000183105469,20632800,46.06279754638672,45.523999786376955,DW,-1.7396978476643943
46.95000076293945,44.88999938964844,46.189998626708984,46.47999954223633,20608500,46.21192932128906,46.033999633789065,DW,-0.9595523081750099
46.22999954223633,44.529998779296875,44.9900016784668,45.029998779296875,20893600,44.770294189453125,46.837999725341795,UP,4.015103253514127
45.880001068115234,44.45000076293945,45.880001068115234,45.150001525878906,17529100,44.88960647583008,47.849999237060544,UP,5.980061173716823
45.95000076293945,44.689998626708984,45.470001220703125,44.869998931884766,13744700,44.61121368408203,49.07199935913086,UP,9.3648329112398
46.47999954223633,44.959999084472656,45.22999954223633,46.09000015258789,18365500,45.824180603027344,50.00199966430664,UP,8.487740288061365
49.59000015258789,48.29999923706055,48.349998474121094,49.029998779296875,26715400,48.747222900390625,50.02600021362305,UP,2.031412317201078
49.65999984741211,48.70000076293945,49.369998931884766,49.04999923706055,14456000,48.76710510253906,50.15600051879883,UP,2.254844646159795
51.220001220703125,48.959999084472656,49.11000061035156,50.209999084472656,23542200,49.920413970947266,50.08400039672851,DW,-0.25094341772873746
51.290000915527344,48.810001373291016,49.15999984741211,50.97999954223633,20556900,50.68597412109375,49.78200073242188,DW,-2.3499388398815544
52.16999816894531,49.970001220703125,51.5,50.7400016784668,25549000,50.44736099243164,49.4620002746582,DW,-2.51872558441589
49.779998779296875,47.88999938964844,49.61000061035156,49.150001525878906,21257500,48.86653137207031,49.57600021362305,UP,0.866731789458521
49.779998779296875,48.779998779296875,49.27000045776367,49.70000076293945,10845300,49.413360595703125,49.77799987792969,UP,0.15693986678647526
51.61000061035156,49.63999938964844,51.0099983215332,49.849998474121094,19160000,49.56249237060547,49.2,DW,-1.3039087141768484
50.36000061035156,49.09000015258789,49.52000045776367,49.470001220703125,13842300,49.18468475341797,48.88999938964844,DW,-1.1724314063933305
49.599998474121094,47.779998779296875,49.56999969482422,49.13999938964844,17773000,48.85658645629883,48.37199935913086,DW,-1.5628816443969258
49.77000045776367,48.130001068115234,49.63999938964844,49.720001220703125,18904000,49.4332389831543,47.94799880981445,DW,-3.5639629271586237
51.380001068115234,49.59000015258789,49.709999084472656,50.709999084472656,35676600,50.41753005981445,47.269998931884764,DW,-6.783672282970354
49.27000045776367,46.83000183105469,48.95000076293945,46.959999084472656,55392600,46.68915939331055,47.55999908447266,UP,1.2776831594922065
48.18000030517578,47.04999923706055,47.099998474121094,47.91999816894531,24460000,47.64362335205078,47.955999755859374,UP,0.07512852314212318
47.52000045776367,46.5,46.86000061035156,46.54999923706055,20277500,46.28152084350586,48.623999786376956,UP,4.4554255280528645
47.72999954223633,46.97999954223633,46.9900016784668,47.599998474121094,16933700,47.32546615600586,49.24000015258789,UP,3.4453817878973725
48.83000183105469,47.220001220703125,47.54999923706055,47.31999969482422,17926200,47.047088623046875,50.145999908447266,UP,5.972105308217383
49.0,48.31999969482422,48.41999816894531,48.40999984741211,13889300,48.130802154541016,50.79000015258789,UP,4.916340245150845
50.0,48.220001220703125,48.9900016784668,49.900001525878906,14569700,49.612205505371094,51.19799957275391,UP,2.6011984111901074
50.599998474121094,49.310001373291016,50.2400016784668,49.88999938964844,13933700,49.602264404296875,51.54199981689453,UP,3.3112857235048665
50.84000015258789,50.08000183105469,50.58000183105469,50.68000030517578,13108800,50.38771057128906,51.93199996948242,UP,2.4704018483969405
52.75,51.63999938964844,51.88999938964844,51.849998474121094,22179400,51.550960540771484,52.26800003051758,UP,0.8061746744411423
52.25,51.349998474121094,52.0099983215332,51.630001068115234,15899400,51.33222961425781,52.604000091552734,UP,1.886498166351977
51.970001220703125,50.31999969482422,50.7599983215332,51.939998626708984,14000600,51.640438079833984,53.092000579833986,UP,2.217947600277005
52.54999923706055,51.58000183105469,52.150001525878906,51.61000061035156,14225400,51.31234359741211,53.34000015258789,UP,3.3520626269656297
54.0,51.29999923706055,51.970001220703125,52.630001068115234,24176200,52.32646179199219,53.241999816894534,UP,1.1628324840564486
54.20000076293945,52.75,53.13999938964844,53.529998779296875,17343400,53.22126770019531,52.927999877929686,DW,-1.124600999617464
53.959999084472656,53.18000030517578,53.29999923706055,53.310001373291016,12922200,53.00253677368164,52.26599960327148,DW,-1.9583600508826702
54.849998474121094,53.08000183105469,53.290000915527344,54.380001068115234,14842600,54.06636428833008,51.485999298095706,DW,-5.32181263916226
54.119998931884766,52.380001068115234,54.09000015258789,52.849998474121094,16175700,52.545188903808594,50.98399963378906,DW,-3.530745305973378
52.88999938964844,51.400001525878906,52.400001525878906,52.13999938964844,11678900,51.839290618896484,50.497999572753905,DW,-3.1492133412270915
52.31999969482422,51.540000915527344,52.029998779296875,51.959999084472656,8964800,51.66032409667969,50.322000122070314,DW,-3.1524230008922958
50.849998474121094,49.56999969482422,50.75,50.0,15463700,49.71162796020508,50.71399993896485,UP,1.4279998779296932
50.90999984741211,49.380001068115234,49.709999084472656,50.47999954223633,12420700,50.18886184692383,51.534000396728516,UP,2.0879573376586724
50.43000030517578,49.29999923706055,50.0099983215332,50.34000015258789,15955700,50.04966735839844,52.49800033569336,UP,4.286849774660823
50.790000915527344,49.439998626708984,50.790000915527344,49.709999084472656,13103200,49.423301696777344,53.74800033569336,UP,8.123116728203703
51.59000015258789,50.0099983215332,50.130001068115234,51.08000183105469,11429500,50.785400390625,54.613999938964845,UP,6.918555170766698
52.5,50.93000030517578,51.72999954223633,51.959999084472656,13554400,51.66032409667969,55.49400024414062,UP,6.801388032980241
54.779998779296875,52.779998779296875,52.880001068115234,54.58000183105469,16373600,54.26521301269531,55.827999877929685,UP,2.2865481953225526
55.40999984741211,54.33000183105469,54.459999084472656,55.15999984741211,13922600,54.84186935424805,56.38199996948242,UP,2.215373686458855
57.83000183105469,55.869998931884766,56.470001220703125,55.959999084472656,20968500,55.63725280761719,57.5620002746582,UP,2.8627612873390085
55.939998626708984,54.36000061035156,55.130001068115234,55.40999984741211,14502100,55.09042739868164,58.87800064086914,UP,6.258799500103231
56.939998626708984,55.849998474121094,55.970001220703125,56.36000061035156,14765500,56.034950256347656,59.75400085449219,UP,6.022001787411721
56.970001220703125,55.88999938964844,56.599998474121094,56.25,13785600,55.92558288574219,60.870001220703124,UP,8.213335503472221
